,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
135,это,это,PRON,nsubj,"[139, 71]",[131],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
139,может,мочь,VERB,conj,[71],"[135, 145]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
145,означать,означать,VERB,xcomp,"[139, 71]",[164],Aspect=Imp|VerbForm=Inf|Voice=Act
154,(,(,PUNCT,punct,"[164, 145, 139, 71]",[],
155,или,или,CCONJ,cc,"[164, 145, 139, 71]",[],
159,даже,даже,PART,advmod,"[164, 145, 139, 71]",[],
164,символизировать,символизировать,VERB,parataxis,"[145, 139, 71]","[154, 155, 159, 179]",Aspect=Imp|VerbForm=Inf|Voice=Act
179,),),PUNCT,punct,"[164, 145, 139, 71]",[],
180,.,.,PUNCT,punct,[71],[],
182,Возможно,возможно,ADV,ROOT,[],"[285, 300]",Degree=Pos
191,(,(,PUNCT,punct,"[285, 182]",[],
192,если,если,SCONJ,mark,"[205, 285, 182]",[],
197,молодое,молодой,ADJ,amod,"[205, 285, 182]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
205,лицо,лицо,NOUN,nsubj,"[285, 182]","[192, 197, 219]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
210,мужского,мужской,ADJ,amod,"[219, 205, 285, 182]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
219,пола,пол,NOUN,nmod,"[205, 285, 182]",[210],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
223,",",",",PUNCT,punct,"[264, 285, 182]",[],
225,хотя,хотя,SCONJ,mark,"[264, 285, 182]",[],
230,однозначной,однозначный,ADJ,amod,"[242, 264, 285, 182]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
242,идентификации,идентификация,NOUN,obj,"[264, 285, 182]","[230, 256]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
256,гендера,гендер,NOUN,nmod,"[242, 264, 285, 182]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
264,достичь,достигнуть,VERB,csubj,"[285, 182]","[223, 225, 242, 272]",Aspect=Perf|VerbForm=Inf|Voice=Act
272,возможным,возможный,ADJ,xcomp,"[264, 285, 182]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
282,не,не,PART,advmod,"[285, 182]",[],Polarity=Neg
285,представляется,представляться,VERB,parataxis,[182],"[191, 205, 264, 282, 299]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
299,),),PUNCT,punct,"[285, 182]",[],
300,.,.,PUNCT,punct,[182],[],
302,На,на,ADP,case,"[305, 313]",[],
305,картине,картина,NOUN,obl,[313],[302],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
313,изображены,изобразить,VERB,ROOT,[],"[305, 324, 387, 404, 405]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
324,мать,мать,NOUN,nsubj:pass,[313],[331],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
329,и,и,CCONJ,cc,"[331, 324, 313]",[],
331,сын,сын,NOUN,conj,"[324, 313]","[329, 340]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
335,(,(,PUNCT,punct,"[340, 331, 324, 313]",[],
336,или,или,CCONJ,cc,"[340, 331, 324, 313]",[],
340,дочь,дочь,NOUN,appos,"[331, 324, 313]","[335, 336]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
344,",",",",PUNCT,punct,"[387, 313]",[],
346,если,если,SCONJ,mark,"[387, 313]",[],
351,мое,мой,DET,det,"[366, 387, 313]",[],Case=Nom|Gender=Neut|Number=Sing
355,предыдущее,предыдущий,ADJ,amod,"[366, 387, 313]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
366,предположение,предположение,NOUN,nsubj,"[387, 313]","[351, 355]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
380,все,все,PART,advmod,"[387, 313]",[384],
384,же,же,PART,fixed,"[380, 387, 313]",[],
387,является,являться,VERB,advcl,[313],"[344, 346, 366, 380, 396]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
396,неверным,неверный,ADJ,xcomp,"[387, 313]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
404,),),PUNCT,punct,[313],[],
405,.,.,PUNCT,punct,[313],[],
407,В,в,ADP,case,"[415, 438]",[],
409,таком,такой,DET,det,"[415, 438]",[],Case=Loc|Gender=Masc|Number=Sing
415,случае,случай,NOUN,obl,[438],"[407, 409]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
422,на,на,ADP,case,"[425, 438]",[],
425,картине,картина,NOUN,obl,[438],[422],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
433,явно,явно,ADV,advmod,[438],[],Degree=Pos
438,запечатлена,запечатлеть,VERB,ROOT,[],"[415, 425, 433, 450, 496]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
450,тема,тема,NOUN,nsubj:pass,[438],[456],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
455,«,"""",PUNCT,punct,"[456, 450, 438]",[],
456,отцов,отец,NOUN,nmod,"[450, 438]","[455, 464, 469, 472]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
462,и,и,CCONJ,cc,"[464, 456, 450, 438]",[],
464,детей,ребёнок,NOUN,conj,"[456, 450, 438]",[462],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
469,»,"""",PUNCT,punct,"[456, 450, 438]",[],
471,(,(,PUNCT,punct,"[472, 456, 450, 438]",[],
472,матерей,мать,NOUN,parataxis,"[456, 450, 438]","[471, 489, 495]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
480,в,в,ADP,case,"[489, 472, 456, 450, 438]",[],
482,данном,данном,ADJ,amod,"[489, 472, 456, 450, 438]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
489,случае,случай,NOUN,nmod,"[472, 456, 450, 438]","[480, 482]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
495,),),PUNCT,punct,"[472, 456, 450, 438]",[],
496,.,.,PUNCT,punct,[438],[],
498,Скорее,скорее,ADV,parataxis,[516],[505],Degree=Pos
505,всего,всего,PRON,obl,"[498, 516]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
511,мать,мать,NOUN,nsubj,[516],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
516,наставляет,наставлять,VERB,ROOT,[],"[498, 511, 527, 542]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
527,сына,сын,NOUN,obj,[516],[537],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
532,(,(,PUNCT,punct,"[537, 527, 516]",[],
533,или,или,CCONJ,cc,"[537, 527, 516]",[],
537,дочь,дочь,NOUN,parataxis,"[527, 516]","[532, 533, 541]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
541,),),PUNCT,punct,"[537, 527, 516]",[],
542,.,.,PUNCT,punct,[516],[],
544,Мысли,мысль,NOUN,nsubj,[567],[552],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
550,и,и,CCONJ,cc,"[552, 544, 567]",[],
552,желания,желание,NOUN,conj,"[544, 567]",[550],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
560,вполне,вполне,ADV,advmod,[567],[],Degree=Pos
567,очевидны,очевидный,ADJ,ROOT,[],"[544, 560, 575]",Degree=Pos|Number=Plur|StyleVariant=Short
575,.,.,PUNCT,punct,[567],[],
577,Беспокойство,беспокойство,NOUN,ROOT,[],"[590, 599, 645]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
590,матери,мать,NOUN,nmod,[577],[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
597,и,и,CCONJ,cc,"[599, 577]",[],
599,беспечность,беспечность,NOUN,conj,[577],"[597, 612, 641]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
611,(,(,PUNCT,punct,"[612, 599, 577]",[],
612,судя,судить,VERB,parataxis,"[599, 577]","[611, 632, 639]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
617,по,по,ADP,case,"[632, 612, 599, 577]",[],
620,отведенному,отвести,VERB,amod,"[632, 612, 599, 577]",[],Aspect=Perf|Case=Dat|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
632,взгляду,взгляд,NOUN,obl,"[612, 599, 577]","[617, 620]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
639,),),PUNCT,punct,"[612, 599, 577]",[],
641,сына,сын,NOUN,nmod,"[599, 577]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
645,.,.,PUNCT,punct,[577],[],
647,Потом,потом,ADV,advmod,[653],[],Degree=Pos
653,произойдет,произойти,VERB,ROOT,[],"[647, 664, 675]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
664,расставание,расставание,NOUN,nsubj,[653],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
675,.,.,PUNCT,punct,[653],[],
677,Есть,быть,VERB,ROOT,[],"[691, 744]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
682,и,и,PART,advmod,"[684, 691, 677]",[],
684,другой,другой,ADJ,amod,"[691, 677]",[682],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
691,вариант,вариант,NOUN,nsubj,[677],"[684, 700]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
698,",",",",PUNCT,punct,"[700, 691, 677]",[],
700,вырисовывающийся,вырисовываться,VERB,acl,"[691, 677]","[698, 720]",Animacy=Inan|Aspect=Imp|Case=Acc|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
717,из,из,ADP,case,"[720, 700, 691, 677]",[],
720,положения,положение,NOUN,obl,"[700, 691, 677]","[717, 730, 737]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
730,лиц,лицо,NOUN,nmod,"[720, 700, 691, 677]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
734,на,на,ADP,case,"[737, 720, 700, 691, 677]",[],
737,картине,картина,NOUN,nmod,"[720, 700, 691, 677]",[734],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
744,.,.,PUNCT,punct,[677],[],
746,Возможно,возможно,ADV,ROOT,[],"[755, 759, 794]",Degree=Pos
755,это,это,PRON,nsubj,[746],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
759,гадалка,гадалка,NOUN,nsubj,[746],[768],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
766,",",",",PUNCT,punct,"[768, 759, 746]",[],
768,нашептывающая,нашёптывать,VERB,acl,"[759, 746]","[766, 782]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
782,предсказания,предсказание,NOUN,obj,"[768, 759, 746]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
794,.,.,PUNCT,punct,[746],[],
796,Или,или,CCONJ,cc,[807],[],
800,старая,старый,ADJ,amod,[807],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
807,советница,советница,NOUN,ROOT,[],"[796, 800, 838, 844]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
817,какого,какой,DET,det,"[838, 807]",[],Case=Gen|Gender=Masc|Number=Sing
823,-,-,DET,det,"[838, 807]",[],Case=Gen|Gender=Masc|Number=Sing
824,либо,либо,DET,det,"[838, 807]",[],Case=Gen|Gender=Masc|Number=Sing
829,молодого,молодой,ADJ,amod,"[838, 807]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
838,короля,король,NOUN,nmod,[807],"[817, 823, 824, 829]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
844,.,.,PUNCT,punct,[807],[],
846,Может,мочь,VERB,parataxis,[867],"[852, 856]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
852,быть,быть,VERB,xcomp,"[846, 867]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
856,",",",",PUNCT,punct,"[846, 867]",[],
858,она,она,PRON,nsubj,[867],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
862,даже,даже,PART,advmod,[867],[],
867,пытается,пытаться,VERB,ROOT,[],"[846, 858, 862, 879, 893]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
876,им,они,PRON,iobj,"[879, 867]",[],Case=Dat|Number=Plur|Person=Third
879,манипулировать,манипулировать,VERB,xcomp,[867],[876],Aspect=Imp|VerbForm=Inf|Voice=Act
893,.,.,PUNCT,punct,[867],[],
895,Мысли,мысль,NOUN,nsubj:pass,[937],[903],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
901,и,и,CCONJ,cc,"[903, 895, 937]",[],
903,последствия,последствие,NOUN,conj,"[895, 937]",[901],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
915,при,при,ADP,case,"[928, 937]",[],
919,подобном,подобный,ADJ,amod,"[928, 937]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
928,сценарии,сценарий,NOUN,obl,[937],"[915, 919]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
937,могут,мочь,VERB,ROOT,[],"[895, 928, 948, 956]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
943,быть,быть,AUX,cop,"[948, 937]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
948,различны,различный,ADJ,xcomp,[937],[943],Degree=Pos|Number=Plur|StyleVariant=Short
956,.,.,PUNCT,punct,[937],[],
958,Мысли,мысль,NOUN,nsubj,[974],[964],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
964,советчицы,советчица,NOUN,nmod,"[958, 974]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
974,могут,мочь,VERB,ROOT,[],"[958, 980, 1066, 1070]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
980,варьироваться,варьироваться,VERB,xcomp,[974],"[1014, 1030]",Aspect=Imp|VerbForm=Inf|Voice=Pass
994,от,от,ADP,case,"[1014, 980, 974]",[],
997,государственного,государственный,ADJ,amod,"[1014, 980, 974]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1014,блага,благо,NOUN,obl,"[980, 974]","[994, 997]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1020,до,до,ADP,case,"[1030, 980, 974]",[],
1023,своего,свой,DET,det,"[1030, 980, 974]",[],Case=Gen|Gender=Neut|Number=Sing
1030,собственного,собственный,ADJ,obl,"[980, 974]","[1020, 1023]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1042,",",",",PUNCT,punct,"[1046, 1066, 974]",[],
1044,а,а,CCONJ,cc,"[1046, 1066, 974]",[],
1046,мысли,мысль,NOUN,nsubj,"[1066, 974]","[1042, 1044, 1052]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1052,короля,король,NOUN,nmod,"[1046, 1066, 974]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1059,и,и,CCONJ,cc,"[1066, 974]",[],
1061,того,того,PRON,advmod,"[1066, 974]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1066,шире,широкий,ADJ,conj,[974],"[1046, 1059, 1061]",Degree=Cmp
1070,.,.,PUNCT,punct,[974],[],
1072,На,на,ADP,case,"[1075, 1086]",[],
1075,картине,картина,NOUN,obl,[1086],[1072],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1083,не,не,PART,advmod,[1086],[],Polarity=Neg
1086,обязан,обязанный,ADJ,ROOT,[],"[1075, 1083, 1093, 1121]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1093,действовать,действовать,VERB,xcomp,[1086],[1116],Aspect=Imp|VerbForm=Inf|Voice=Act
1105,какой,какой,DET,det,"[1116, 1093, 1086]",[],Case=Acc|Gender=Masc|Number=Sing
1110,-,-,DET,det,"[1116, 1093, 1086]",[],Case=Nom|Gender=Masc|Number=Sing
1111,либо,либо,DET,det,"[1116, 1093, 1086]",[],Case=Nom|Gender=Masc|Number=Sing
1116,сюжет,сюжет,NOUN,obj,"[1093, 1086]","[1105, 1110, 1111]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1121,.,.,PUNCT,punct,[1086],[],
1123,Это,это,PRON,nsubj,[1127],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1127,может,мочь,VERB,ROOT,[],"[1123, 1133, 1138, 1217]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1133,быть,быть,AUX,xcomp,[1127],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1138,процесс,процесс,NOUN,nsubj,[1127],"[1146, 1156, 1182]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1146,старения,старение,NOUN,nmod,"[1138, 1127]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1154,",",",",PUNCT,punct,"[1156, 1138, 1127]",[],
1156,воспоминания,воспоминание,NOUN,conj,"[1138, 1127]","[1154, 1171]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1169,о,о,ADP,case,"[1171, 1156, 1138, 1127]",[],
1171,молодости,молодость,NOUN,nmod,"[1156, 1138, 1127]",[1169],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1180,",",",",PUNCT,punct,"[1182, 1138, 1127]",[],
1182,сожаления,сожаление,NOUN,conj,"[1138, 1127]","[1180, 1205]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1192,об,об,ADP,case,"[1205, 1182, 1138, 1127]",[],
1195,упущенных,упустить,VERB,amod,"[1205, 1182, 1138, 1127]",[],Aspect=Perf|Case=Loc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
1205,возможностях,возможность,NOUN,nmod,"[1182, 1138, 1127]","[1192, 1195]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
1217,.,.,PUNCT,punct,[1127],[],
1219,Так,так,ADV,mark,[1246],[1223],Degree=Pos
1223,что,что,SCONJ,fixed,"[1219, 1246]",[],
1227,данное,данное,ADJ,amod,"[1234, 1246]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1234,изображение,изображение,NOUN,nsubj,[1246],[1227],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1246,может,мочь,VERB,ROOT,[],"[1219, 1234, 1252, 1339]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1252,иметь,иметь,VERB,xcomp,[1246],"[1272, 1301]",Aspect=Imp|VerbForm=Inf|Voice=Act
1258,самый,самый,ADJ,amod,"[1264, 1272, 1252, 1246]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1264,широкий,широкий,ADJ,amod,"[1272, 1252, 1246]",[1258],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1272,спектр,спектр,NOUN,obj,"[1252, 1246]","[1264, 1279]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1279,толкований,толкование,NOUN,nmod,"[1272, 1252, 1246]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1289,",",",",PUNCT,punct,"[1301, 1252, 1246]",[],
1291,вплоть,вплоть,ADV,case,"[1301, 1252, 1246]",[1298],Degree=Pos
1298,до,до,ADP,fixed,"[1291, 1301, 1252, 1246]",[],
1301,изображения,изображение,NOUN,obl,"[1252, 1246]","[1289, 1291, 1321]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1313,доброго,добрый,ADJ,amod,"[1321, 1301, 1252, 1246]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1321,молодца,молодец,NOUN,nmod,"[1301, 1252, 1246]","[1313, 1331, 1335, 1336]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1329,и,и,CCONJ,cc,"[1331, 1321, 1301, 1252, 1246]",[],
1331,Бабы,баба,PROPN,conj,"[1321, 1301, 1252, 1246]",[1329],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1335,-,-,PROPN,conj,"[1321, 1301, 1252, 1246]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1336,Яги,яги,PROPN,conj,"[1321, 1301, 1252, 1246]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1339,.,.,PUNCT,punct,[1246],[],
1341,Большое,большой,ADJ,amod,[1349],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1349,спасибо,спасибо,NOUN,ROOT,[],"[1341, 1360, 1368]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1357,за,за,ADP,case,"[1360, 1349]",[],
1360,внимание,внимание,NOUN,nmod,[1349],[1357],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1368,.,.,PUNCT,punct,[1349],[],
