,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Как,как,SCONJ,mark,[12],[],
12,дела,дело,NOUN,ROOT,[],"[8, 16]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
16,?,?,PUNCT,punct,[12],[],
18,Что,что,PRON,nsubj,[22],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
22,нового,новый,ADJ,ROOT,[],"[18, 28]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
28,?,?,PUNCT,punct,[22],[],
30,Я,я,PRON,nsubj,[54],[],Case=Nom|Number=Sing|Person=First
32,вот,вот,PART,advmod,"[48, 54]",[],
36,в,в,ADP,case,"[48, 54]",[],
38,последний,последний,ADJ,amod,"[48, 54]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
48,месяц,месяц,NOUN,obl,[54],"[32, 36, 38]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
54,занялся,заняться,VERB,ROOT,[],"[30, 48, 62, 85, 134]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
62,учебой,учёба,NOUN,obl,[54],[69],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
69,вплотную,вплотную,ADV,advmod,"[62, 54]",[],Degree=Pos
77,",",",",PUNCT,punct,"[85, 54]",[],
79,чтобы,чтобы,SCONJ,mark,"[85, 54]",[],
85,сдать,сдать,VERB,advcl,[54],"[77, 79, 91, 98, 116]",Aspect=Perf|VerbForm=Inf|Voice=Act
91,сессию,сессия,NOUN,obj,"[85, 54]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
98,нормально,нормально,ADV,advmod,"[85, 54]",[110],Degree=Pos
108,и,и,CCONJ,cc,"[110, 98, 85, 54]",[],
110,домой,домой,ADV,conj,"[98, 85, 54]",[108],Degree=Pos
116,уехать,уехать,VERB,conj,"[85, 54]",[125],Aspect=Perf|VerbForm=Inf|Voice=Act
123,к,к,ADP,case,"[125, 116, 85, 54]",[],
125,родителям,родитель,NOUN,obl,"[116, 85, 54]",[123],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
134,.,.,PUNCT,punct,[54],[],
136,Ходил,ходить,VERB,ROOT,[],"[145, 153, 168, 181, 197]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
142,на,на,ADP,case,"[145, 136]",[],
145,концерт,концерт,NOUN,obl,[136],[142],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
153,тут,тут,ADV,advmod,[136],[],Degree=Pos
156,",",",",PUNCT,punct,"[168, 136]",[],
158,нереально,нереально,ADV,advmod,"[168, 136]",[],Degree=Pos
168,понравилось,понравиться,VERB,conj,[136],"[156, 158]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
179,",",",",PUNCT,punct,"[181, 136]",[],
181,хочу,хотеть,VERB,conj,[136],"[179, 190]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
186,еще,еще,ADV,advmod,"[190, 181, 136]",[],Degree=Pos
190,сходить,сходить,VERB,xcomp,"[181, 136]",[186],Aspect=Perf|VerbForm=Inf|Voice=Act
197,.,.,PUNCT,punct,[136],[],
199,Со,со,ADP,case,"[202, 223]",[],
202,спортом,спорт,NOUN,obl,[223],[199],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
210,пока,пока,ADV,advmod,"[215, 223]",[],Degree=Pos
215,немного,немного,ADV,advmod,[223],[210],Degree=Pos
223,завязал,завязать,VERB,ROOT,[],"[202, 215, 253, 279, 322, 333, 340]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
230,",",",",PUNCT,punct,"[253, 223]",[239],
232,но,но,CCONJ,cc,"[239, 230, 253, 223]",[],
235,это,это,PRON,nsubj,"[239, 230, 253, 223]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
239,всё,весь,DET,case,"[230, 253, 223]","[232, 235]",Case=Nom|Gender=Neut|Number=Sing
243,до,до,ADP,case,"[253, 223]",[],
246,первой,первый,ADJ,amod,"[253, 223]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
253,сессии,сессия,NOUN,conj,[223],"[230, 243, 246]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
259,",",",",PUNCT,punct,"[279, 223]",[],
261,после,после,ADP,case,"[274, 279, 223]",[],
267,нового,новый,ADJ,amod,"[274, 279, 223]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
274,года,год,NOUN,obl,"[279, 223]","[261, 267]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
279,пойду,пойти,VERB,conj,[223],"[259, 274, 285]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
285,запишусь,записаться,VERB,xcomp,"[279, 223]",[297],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
294,на,на,ADP,case,"[297, 285, 279, 223]",[],
297,самбо,самбо,NOUN,obl,"[285, 279, 223]",[294],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
302,",",",",PUNCT,punct,"[322, 223]",[],
304,а,а,CCONJ,cc,"[322, 223]",[],
306,то,то,SCONJ,mark,"[322, 223]",[],
309,бороться,бороться,VERB,xcomp,"[322, 223]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
318,уже,уже,ADV,advmod,"[322, 223]",[],Degree=Pos
322,хочу,хотеть,VERB,conj,[223],"[302, 304, 306, 309, 318]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
326,",",",",PUNCT,punct,"[333, 223]",[],
328,руки,рука,NOUN,nsubj,"[333, 223]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
333,чешутся,чесаться,VERB,conj,[223],"[326, 328]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
340,.,.,PUNCT,punct,[223],[],
342,С,с,ADP,case,"[344, 363]",[],
344,Олегом,олег,PROPN,obl,[363],[342],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
351,квартиру,квартира,NOUN,obj,[363],[360],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
360,же,же,PART,advmod,"[351, 363]",[],
363,сняли,снять,VERB,ROOT,[],"[344, 351, 381, 396, 437, 444]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
368,",",",",PUNCT,punct,"[381, 363]",[],
370,пока,пока,SCONJ,mark,"[381, 363]",[],
375,вроде,вроде,ADV,case,"[381, 363]",[],Degree=Pos
381,нормально,нормальный,ADJ,advcl,[363],"[368, 370, 375, 391]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
391,все,все,PRON,nsubj,"[381, 363]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
394,",",",",PUNCT,punct,"[396, 363]",[],
396,устраивает,устраивать,VERB,parataxis,[363],[394],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
406,",",",",PUNCT,punct,"[437, 363]",[],
408,но,но,CCONJ,cc,"[437, 363]",[],
411,дома,дома,ADV,nsubj,"[437, 363]",[416],Degree=Pos
416,родного,родный,ADJ,nmod,"[411, 437, 363]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
424,всё,всё,ADV,advmod,"[437, 363]",[428],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
428,равно,равный,ADJ,fixed,"[424, 437, 363]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
434,не,не,PART,advmod,"[437, 363]",[],Polarity=Neg
437,хватает,хватать,VERB,conj,[363],"[406, 408, 411, 424, 434]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
