,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
444,обладая,обладать,VERB,advcl,"[431, 265]","[442, 463]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
452,утонченной,утончённый,ADJ,amod,"[463, 444, 431, 265]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
463,натурой,натура,NOUN,obj,"[444, 431, 265]",[452],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
470,",",",",PUNCT,punct,"[487, 265]",[],
472,он,он,PRON,nsubj,"[487, 265]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
475,был,был,AUX,cop,"[487, 265]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
479,не,не,PART,advmod,"[482, 487, 265]",[],Polarity=Neg
482,всем,всем,PRON,iobj,"[487, 265]",[479],Animacy=Anim|Case=Dat|Number=Plur
487,понятен,понятный,ADJ,conj,[265],"[470, 472, 475, 482, 506]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
495,и,и,CCONJ,cc,"[506, 487, 265]",[],
497,зачастую,зачастую,ADV,advmod,"[506, 487, 265]",[],Degree=Pos
506,одинок,одинокий,ADJ,conj,"[487, 265]","[495, 497]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
512,",",",",PUNCT,punct,"[537, 265]",[],
514,поэтому,поэтому,ADV,advmod,"[537, 265]",[],Degree=Pos
522,в,в,ADP,case,"[524, 537, 265]",[],
524,любви,любовь,NOUN,obl,"[537, 265]",[522],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
530,он,он,PRON,nsubj,"[537, 265]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
533,был,был,AUX,cop,"[537, 265]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
537,несчастен,несчастный,ADJ,conj,[265],"[512, 514, 524, 530, 533]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
546,",",",",PUNCT,punct,"[548, 265]",[],
548,некому,некому,VERB,conj,[265],"[546, 555, 560]",Case=Dat|Polarity=Neg
555,было,было,AUX,cop,"[548, 265]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
560,понять,понять,VERB,csubj,"[548, 265]",[571],Aspect=Perf|VerbForm=Inf|Voice=Act
567,всю,весь,DET,det,"[571, 560, 548, 265]",[],Case=Acc|Gender=Fem|Number=Sing
571,мощь,мощь,NOUN,obj,"[560, 548, 265]","[567, 589]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
576,его,его,DET,det,"[589, 571, 560, 548, 265]",[],
580,душевных,душевный,ADJ,amod,"[589, 571, 560, 548, 265]",[],Case=Gen|Degree=Pos|Number=Plur
589,терзаний,терзание,NOUN,nmod,"[571, 560, 548, 265]","[576, 580]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
597,",",",",PUNCT,punct,"[621, 265]",[],
599,Одиночество,одиночество,PROPN,nsubj,"[621, 265]",[611],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
611,–,–,PUNCT,punct,"[599, 621, 265]",[],
613,вот,вот,PART,advmod,"[617, 621, 265]",[],
617,что,что,PRON,nsubj,"[621, 265]",[613],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
621,наполняло,наполнять,VERB,conj,[265],"[597, 599, 617, 631, 635]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
631,его,он,PRON,obj,"[621, 265]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
635,всего,всего,PART,advmod,"[621, 265]",[],
640,.,.,PUNCT,punct,[265],[],
642,На,на,ADP,case,"[652, 658]",[],
645,заднем,задний,ADJ,amod,"[652, 658]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
652,плане,план,NOUN,obl,[658],"[642, 645]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
658,изображена,изобразить,VERB,ROOT,[],"[652, 673, 729, 768, 804, 824, 893]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
669,его,его,PRON,nmod,"[673, 658]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
673,мать,мать,NOUN,nsubj:pass,[658],"[669, 687]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
677,",",",",PUNCT,punct,"[687, 673, 658]",[],
679,обычная,обычный,ADJ,amod,"[687, 673, 658]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
687,крестьянка,крестьянка,NOUN,appos,"[673, 658]","[677, 679, 699]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
697,",",",",PUNCT,punct,"[699, 687, 673, 658]",[],
699,верующая,веровать,VERB,acl,"[687, 673, 658]","[697, 710, 714]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
708,в,в,ADP,case,"[710, 699, 687, 673, 658]",[],
710,Бога,бог,PROPN,obl,"[699, 687, 673, 658]",[708],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
714,",",",",PUNCT,punct,"[699, 687, 673, 658]",[],
716,она,она,PRON,nsubj:pass,"[729, 658]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
720,была,была,AUX,aux:pass,"[729, 658]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
725,вся,весь,DET,nsubj:pass,"[729, 658]",[],Case=Nom|Gender=Fem|Number=Sing
729,соткана,соткать,VERB,conj,[658],"[716, 720, 725, 740]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
737,из,из,ADP,case,"[740, 729, 658]",[],
740,тепла,тепло,NOUN,obl,"[729, 658]","[737, 747, 757]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
745,",",",",PUNCT,punct,"[747, 740, 729, 658]",[],
747,доброты,доброта,NOUN,conj,"[740, 729, 658]",[745],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
755,и,и,CCONJ,cc,"[757, 740, 729, 658]",[],
757,любви,любовь,NOUN,conj,"[740, 729, 658]",[755],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
762,",",",",PUNCT,punct,"[768, 658]",[],
764,она,она,PRON,nsubj,"[768, 658]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
768,опекала,опекать,VERB,conj,[658],"[762, 764, 776, 780, 797]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
776,его,он,PRON,obj,"[768, 658]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
780,заботой,забота,NOUN,iobj,"[768, 658]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
788,все,весь,DET,det,"[797, 768, 658]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
792,свое,свой,DET,det,"[797, 768, 658]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
797,время,время,NOUN,obl,"[768, 658]","[788, 792]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
802,",",",",PUNCT,punct,"[804, 658]",[],
804,жила,жить,VERB,conj,[658],"[802, 813]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
809,для,для,ADP,case,"[813, 804, 658]",[],
813,него,него,PRON,obl,"[804, 658]",[809],Case=Gen|Gender=Masc|Number=Sing|Person=Third
817,",",",",PUNCT,punct,"[824, 658]",[],
819,была,была,AUX,cop,"[824, 658]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
824,горда,гордый,ADJ,conj,[658],"[817, 819, 830, 864]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
830,им,они,PRON,iobj,"[824, 658]",[840],Case=Ins|Gender=Masc|Number=Sing|Person=Third
832,",",",",PUNCT,punct,"[840, 830, 824, 658]",[],
834,своим,свой,DET,det,"[840, 830, 824, 658]",[],Case=Ins|Gender=Masc|Number=Sing
840,сыном,сын,NOUN,conj,"[830, 824, 658]","[832, 834]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
845,",",",",PUNCT,punct,"[864, 824, 658]",[],
847,что,что,SCONJ,mark,"[864, 824, 658]",[],
851,он,он,PRON,nsubj,"[864, 824, 658]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
854,у,у,ADP,case,"[856, 864, 824, 658]",[],
856,нее,нее,PRON,obl,"[864, 824, 658]",[854],Case=Gen|Gender=Fem|Number=Sing|Person=Third
860,так,так,ADV,advmod,"[864, 824, 658]",[],Degree=Pos
864,талантлив,талантливый,ADJ,ccomp,"[824, 658]","[845, 847, 851, 856, 860, 875, 884]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
873,",",",",PUNCT,punct,"[875, 864, 824, 658]",[],
875,статен,статный,ADJ,conj,"[864, 824, 658]",[873],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
882,и,и,CCONJ,cc,"[884, 864, 824, 658]",[],
884,образован,образовать,VERB,conj,"[864, 824, 658]",[882],Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
893,.,.,PUNCT,punct,[658],[],
