,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
340,я,я,PRON,nsubj,"[342, 264]",[],Case=Nom|Number=Sing|Person=First
342,прислушаюсь,прислушаться,VERB,conj,[264],"[334, 336, 340]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
354,и,и,CCONJ,cc,"[365, 264]",[],
356,сразу,сразу,ADV,advmod,"[365, 264]",[362],Degree=Pos
362,же,же,PART,advmod,"[356, 365, 264]",[],
365,исправлю,исправить,VERB,conj,[264],"[354, 356, 379, 400]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
374,свою,свой,DET,det,"[379, 365, 264]",[],Case=Acc|Gender=Fem|Number=Sing
379,ошибку,ошибка,NOUN,obj,"[365, 264]",[374],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
385,",",",",PUNCT,punct,"[400, 365, 264]",[],
387,если,если,SCONJ,mark,"[400, 365, 264]",[],
392,конечно,конечно,ADV,advmod,"[400, 365, 264]",[],Degree=Pos
400,докажут,доказать,VERB,advcl,"[365, 264]","[385, 387, 392, 422]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
408,что,что,SCONJ,mark,"[422, 400, 365, 264]",[],
412,я,я,PRON,nsubj,"[422, 400, 365, 264]",[],Case=Nom|Number=Sing|Person=First
414,была,была,AUX,cop,"[422, 400, 365, 264]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
419,не,не,PART,advmod,"[422, 400, 365, 264]",[],Polarity=Neg
422,права,право,NOUN,ccomp,"[400, 365, 264]","[408, 412, 414, 419]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
427,.,.,PUNCT,punct,[264],[],
429,Обычно,обычно,ADV,advmod,[438],[],Degree=Pos
436,я,я,PRON,nsubj,[438],[],Case=Nom|Number=Sing|Person=First
438,решительна,решительный,ADJ,ROOT,[],"[429, 436, 451, 466]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
449,и,и,CCONJ,cc,"[451, 438]",[],
451,действую,действовать,VERB,advmod,[438],"[449, 460]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
460,быстро,быстро,ADV,advmod,"[451, 438]",[],Degree=Pos
466,.,.,PUNCT,punct,[438],[],
468,При,при,ADP,case,"[472, 490]",[],
472,достижении,достижение,NOUN,obl,[490],"[468, 483]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
483,цели,цель,NOUN,nmod,"[472, 490]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
488,я,я,PRON,nsubj,[490],[],Case=Nom|Number=Sing|Person=First
490,считаю,считать,VERB,ROOT,[],"[472, 488, 515, 567]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
496,",",",",PUNCT,punct,"[515, 490]",[],
498,что,что,SCONJ,mark,"[515, 490]",[],
502,все,весь,DET,det,"[506, 515, 490]",[],Case=Nom|Number=Plur
506,средства,средство,NOUN,nsubj,"[515, 490]",[502],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
515,хороши,хороший,ADJ,ccomp,[490],"[496, 498, 506, 540]",Degree=Pos|Number=Plur|StyleVariant=Short
521,",",",",PUNCT,punct,"[540, 515, 490]",[],
523,именно,именно,PART,advmod,"[530, 540, 515, 490]",[],
530,поэтому,поэтому,ADV,advmod,"[540, 515, 490]",[523],Degree=Pos
538,я,я,PRON,nsubj,"[540, 515, 490]",[],Case=Nom|Number=Sing|Person=First
540,добиваюсь,добиваться,VERB,conj,"[515, 490]","[521, 530, 538, 563]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
550,поставленной,поставить,VERB,amod,"[563, 540, 515, 490]",[],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
563,цели,цель,NOUN,obj,"[540, 515, 490]",[550],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
567,.,.,PUNCT,punct,[490],[],
569,Я,я,PRON,nsubj,[574],[],Case=Nom|Number=Sing|Person=First
571,не,не,PART,advmod,[574],[],Polarity=Neg
574,конфликтна,конфликтный,ADJ,ROOT,[],"[569, 571, 599, 658]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
585,и,и,CCONJ,cc,"[599, 574]",[],
587,с,с,ADP,case,"[589, 599, 574]",[],
589,лёгкостью,лёгкость,NOUN,obl,"[599, 574]",[587],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
599,могу,мочь,VERB,conj,[574],"[585, 589, 604]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
604,найти,найти,VERB,xcomp,"[599, 574]",[616],Aspect=Perf|VerbForm=Inf|Voice=Act
610,общий,общий,ADJ,amod,"[616, 604, 599, 574]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
616,язык,язык,NOUN,obj,"[604, 599, 574]","[610, 623]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
621,с,с,ADP,case,"[623, 616, 604, 599, 574]",[],
623,сотрудниками,сотрудник,NOUN,nmod,"[616, 604, 599, 574]","[621, 636, 649]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
636,коллектива,коллектив,NOUN,nmod,"[623, 616, 604, 599, 574]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
647,и,и,CCONJ,cc,"[649, 623, 616, 604, 599, 574]",[],
649,клиентами,клиент,NOUN,conj,"[623, 616, 604, 599, 574]",[647],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
658,.,.,PUNCT,punct,[574],[],
660,Я,я,PRON,nsubj,[662],[],Case=Nom|Number=Sing|Person=First
662,пунктуальна,пунктуальный,ADJ,ROOT,[],"[660, 682, 712]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
673,",",",",PUNCT,punct,"[682, 662]",[],
675,всегда,всегда,ADV,advmod,"[682, 662]",[],Degree=Pos
682,прихожу,приходить,VERB,conj,[662],"[673, 675, 705]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
690,к,к,ADP,case,"[705, 682, 662]",[],
692,назначенному,назначенному,ADJ,amod,"[705, 682, 662]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
705,времени,время,NOUN,obl,"[682, 662]","[690, 692]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
712,.,.,PUNCT,punct,[662],[],
714,Моя,мой,DET,det,"[718, 731]",[],Case=Nom|Gender=Fem|Number=Sing
718,работа,работа,NOUN,nsubj,[731],[714],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
725,будет,будет,AUX,aux,[731],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
731,доставлять,доставлять,VERB,ROOT,[],"[718, 725, 742, 746, 758]",Aspect=Imp|VerbForm=Inf|Voice=Act
742,мне,я,PRON,iobj,[731],[],Case=Dat|Number=Sing|Person=First
746,удовольствие,удовольствие,NOUN,obj,[731],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
758,.,.,PUNCT,punct,[731],[],
760,Я,я,PRON,nsubj,[762],[],Case=Nom|Number=Sing|Person=First
762,люблю,любить,VERB,ROOT,[],"[760, 773, 782]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
768,свою,свой,DET,det,"[773, 762]",[],Case=Acc|Gender=Fem|Number=Sing
773,профессию,профессия,NOUN,obj,[762],[768],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
782,.,.,PUNCT,punct,[762],[],
