,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
181,",",",",PUNCT,punct,"[183, 176, 165, 127, 122]",[],
183,развиваться,развиваться,VERB,conj,"[176, 165, 127, 122]",[181],Aspect=Imp|VerbForm=Inf|Voice=Mid
195,и,и,CCONJ,cc,"[197, 176, 165, 127, 122]",[],
197,самореализовываться,самореализовываться,VERB,conj,"[176, 165, 127, 122]",[195],Aspect=Perf|VerbForm=Inf|Voice=Mid
216,.,.,PUNCT,punct,[122],[],
218,Очень,очень,ADV,advmod,"[224, 230]",[],Degree=Pos
224,легко,легко,ADV,advmod,[230],[218],Degree=Pos
230,нахожу,находить,VERB,ROOT,[],"[224, 243, 271, 277]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
237,общий,общий,ADJ,amod,"[243, 230]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
243,язык,язык,NOUN,obj,[230],[237],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
248,даже,даже,PART,advmod,"[271, 230]",[],
253,с,с,ADP,case,"[271, 230]",[],
255,самыми,самыми,ADJ,amod,"[262, 271, 230]",[],Case=Ins|Degree=Pos|Number=Plur
262,сложными,сложный,ADJ,amod,"[271, 230]",[255],Case=Ins|Degree=Pos|Number=Plur
271,людьми,человек,NOUN,obl,[230],"[248, 253, 262]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
277,.,.,PUNCT,punct,[230],[],
279,Всегда,всегда,ADV,advmod,[286],[],Degree=Pos
286,готова,готовый,ADJ,ROOT,[],"[279, 293, 333]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
293,помочь,помочь,VERB,xcomp,[286],[302],Aspect=Perf|VerbForm=Inf|Voice=Act
300,и,и,CCONJ,cc,"[302, 293, 286]",[],
302,пойти,пойти,VERB,conj,"[293, 286]","[300, 308, 328]",Aspect=Perf|VerbForm=Inf|Voice=Act
308,навстречу,навстречу,ADV,advmod,"[302, 293, 286]",[],Degree=Pos
317,",",",",PUNCT,punct,"[328, 302, 293, 286]",[],
319,если,если,SCONJ,mark,"[328, 302, 293, 286]",[],
324,это,это,PRON,nsubj,"[328, 302, 293, 286]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
328,нужно,нужный,ADJ,advcl,"[302, 293, 286]","[317, 319, 324]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
333,.,.,PUNCT,punct,[286],[],
335,Очень,очень,ADV,advmod,"[341, 347]",[],Degree=Pos
341,чутко,чутко,ADV,advmod,[347],[335],Degree=Pos
347,чувствую,чувствовать,VERB,ROOT,[],"[341, 356, 362, 370, 371, 382]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
356,грань,грань,NOUN,obj,[347],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
362,начальнк,начальнк,NOUN,nsubj,[347],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
370,-,-,NOUN,nsubj,[347],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
371,подчиненный,подчиненный,NOUN,nsubj,[347],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
382,.,.,PUNCT,punct,[347],[],
384,Не,не,PART,advmod,[387],[],Polarity=Neg
387,позволяю,позволять,VERB,ROOT,[],"[384, 396, 463]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
396,себ,себ,VERB,obj,[387],[400],Aspect=Imp|VerbForm=Inf|Voice=Act
400,приносить,приносить,VERB,nmod,"[396, 387]","[413, 432, 443]",Aspect=Imp|VerbForm=Inf|Voice=Act
410,на,на,ADP,case,"[413, 400, 396, 387]",[],
413,работу,работа,NOUN,obl,"[400, 396, 387]",[410],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
420,свои,свой,DET,det,"[432, 400, 396, 387]",[],Animacy=Inan|Case=Acc|Number=Plur
425,личные,личный,ADJ,amod,"[432, 400, 396, 387]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
432,проблемы,проблема,NOUN,obj,"[400, 396, 387]","[420, 425]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
441,и,и,CCONJ,cc,"[443, 400, 396, 387]",[],
443,давать,давать,VERB,conj,"[400, 396, 387]","[441, 450, 455]",Aspect=Imp|VerbForm=Inf|Voice=Act
450,волю,воля,NOUN,obj,"[443, 400, 396, 387]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
455,чувствам,чувство,NOUN,iobj,"[443, 400, 396, 387]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
463,.,.,PUNCT,punct,[387],[],
465,Я,я,PRON,nsubj,[467],[],Case=Nom|Number=Sing|Person=First
467,стрессоустойчива,стрессоустойчива,ADJ,ROOT,[],"[465, 485, 493]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
483,",",",",PUNCT,punct,"[485, 467]",[],
485,усидчива,усидчива,NOUN,conj,[467],[483],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
493,.,.,PUNCT,punct,[467],[],
495,Не,не,PART,advmod,[498],[],Polarity=Neg
498,имею,иметь,VERB,ROOT,[],"[495, 503, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
503,привычки,привычка,NOUN,obj,[498],[512],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
512,обижаться,обижаться,VERB,nmod,"[503, 498]",[538],Aspect=Imp|VerbForm=Inf|Voice=Mid
522,или,или,CCONJ,cc,"[538, 512, 503, 498]",[],
526,неадекватно,неадекватно,ADV,advmod,"[538, 512, 503, 498]",[],Degree=Pos
538,реагировать,реагировать,VERB,conj,"[512, 503, 498]","[522, 526, 553]",Aspect=Imp|VerbForm=Inf|Voice=Act
550,на,на,ADP,case,"[553, 538, 512, 503, 498]",[],
553,замечания,замечание,NOUN,obl,"[538, 512, 503, 498]",[550],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
562,.,.,PUNCT,punct,[498],[],
564,Всегда,всегда,ADV,advmod,[571],[],Degree=Pos
571,решаю,решать,VERB,ROOT,[],"[564, 577, 597, 610, 666]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
577,проблемы,проблема,NOUN,obj,[571],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
586,по,по,ADP,case,"[597, 571]",[589],
589,мере,мера,NOUN,fixed,"[586, 597, 571]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
594,их,их,PRON,det,"[597, 571]",[],Case=Gen|Number=Plur|Person=Third
597,поступления,поступление,NOUN,obl,[571],"[586, 594]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
608,;,;,PUNCT,punct,"[610, 571]",[],
610,стараюсь,стараться,VERB,conj,[571],"[608, 619]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
619,предвидеть,предвидеть,VERB,xcomp,"[610, 571]","[640, 654]",Aspect=Imp|VerbForm=Inf|Voice=Act
630,неудачные,неудачный,ADJ,amod,"[640, 619, 610, 571]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
640,ситуации,ситуация,NOUN,obj,"[619, 610, 571]",[630],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
649,и,и,CCONJ,cc,"[654, 619, 610, 571]",[],
651,не,не,PART,advmod,"[654, 619, 610, 571]",[],Polarity=Neg
654,допускать,допускать,VERB,conj,"[619, 610, 571]","[649, 651, 664]",Aspect=Imp|VerbForm=Inf|Voice=Act
664,их,они,PRON,obj,"[654, 619, 610, 571]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
666,.,.,PUNCT,punct,[571],[],
668,Не,не,PART,advmod,[671],[],Polarity=Neg
671,имею,иметь,VERB,ROOT,[],"[668, 684, 692]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
676,вредных,вредный,ADJ,amod,"[684, 671]",[],Case=Gen|Degree=Pos|Number=Plur
684,привычек,привычка,NOUN,obj,[671],[676],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
692,.,.,PUNCT,punct,[671],[],
694,Хорошо,хорошо,ADV,advmod,[701],[],Degree=Pos
701,владею,владеть,VERB,ROOT,[],"[694, 708, 721, 779]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
708,компьютером,компьютер,NOUN,obj,[701],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
719,",",",",PUNCT,punct,"[721, 701]",[],
721,имеются,иметься,VERB,conj,[701],"[719, 738]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
729,глубокие,глубокий,ADJ,amod,"[738, 721, 701]",[],Case=Nom|Degree=Pos|Number=Plur
738,знанияв,знанияв,NOUN,nsubj,"[721, 701]","[729, 758]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
746,специальных,специальный,ADJ,amod,"[758, 738, 721, 701]",[],Case=Loc|Degree=Pos|Number=Plur
758,программах,программа,NOUN,nmod,"[738, 721, 701]","[746, 773]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
769,для,для,ADP,case,"[773, 758, 738, 721, 701]",[],
773,работы,работа,NOUN,nmod,"[758, 738, 721, 701]",[769],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
779,.,.,PUNCT,punct,[701],[],
781,Есть,быть,VERB,ROOT,[],"[786, 814, 878]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
786,возможность,возможность,NOUN,nsubj,[781],[798],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
798,работы,работа,NOUN,nmod,"[786, 781]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
804,",",",",PUNCT,punct,"[814, 781]",[],
806,если,если,SCONJ,mark,"[814, 781]",[],
811,то,то,SCONJ,nsubj,"[814, 781]",[],
814,необходимо,необходимый,ADJ,advcl,[781],"[804, 806, 811, 837]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
825,в,в,ADP,case,"[837, 814, 781]",[],
827,нерабочее,нерабочий,ADJ,amod,"[837, 814, 781]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
837,время,время,NOUN,obl,"[814, 781]","[825, 827, 845]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
843,и,и,CCONJ,cc,"[845, 837, 814, 781]",[],
845,возможность,возможность,NOUN,conj,"[837, 814, 781]","[843, 857]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
857,выезда,выезд,NOUN,nmod,"[845, 837, 814, 781]",[866],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
864,в,в,ADP,case,"[866, 857, 845, 837, 814, 781]",[],
866,командировки,командировка,NOUN,nmod,"[857, 845, 837, 814, 781]",[864],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
878,.,.,PUNCT,punct,[781],[],
880,Ответственно,ответственно,ADV,advmod,[893],[],Degree=Pos
893,отношусь,относиться,VERB,ROOT,[],"[880, 904, 914]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
902,к,к,ADP,case,"[904, 893]",[],
904,поручениям,поручение,NOUN,obl,[893],[902],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
914,.,.,PUNCT,punct,[893],[],
916,Спасибо,спасибо,NOUN,ROOT,[],"[927, 935]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
924,за,за,ADP,case,"[927, 916]",[],
927,внимание,внимание,NOUN,obl,[916],[924],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
935,.,.,PUNCT,punct,[916],[],
