,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,хороший,хороший,ADJ,ROOT,[],"[0, 8, 19]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
19,.,.,PUNCT,punct,[12],[],
21,Я,я,PRON,nsubj,[29],[],Case=Nom|Number=Sing|Person=First
23,очень,очень,ADV,advmod,[29],[],Degree=Pos
29,рада,рад,ADJ,ROOT,[],"[21, 23, 34, 45, 64]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
34,тебе,ты,PRON,iobj,[29],[],Case=Dat|Number=Sing|Person=Second
39,и,и,CCONJ,cc,"[45, 29]",[],
41,мне,я,PRON,iobj,"[45, 29]",[],Case=Dat|Number=Sing|Person=First
45,есть,быть,VERB,conj,[29],"[39, 41, 54]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
50,что,что,PRON,obj,"[54, 45, 29]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
54,рассказать,рассказать,VERB,csubj,"[45, 29]",[50],Aspect=Perf|VerbForm=Inf|Voice=Act
64,.,.,PUNCT,punct,[29],[],
66,После,после,ADP,case,"[88, 96]",[],
72,нашей,наш,DET,det,"[88, 96]",[],Case=Gen|Gender=Fem|Number=Sing
78,последней,последний,ADJ,amod,"[88, 96]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
88,встречи,встреча,NOUN,obl,[96],"[66, 72, 78]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
96,прошло,пройти,VERB,ROOT,[],"[88, 103, 114]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
103,больше,больше,NUM,nsubj,[96],[110],Degree=Cmp
110,года,год,NOUN,obl,"[103, 96]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
114,.,.,PUNCT,punct,[96],[],
116,Помнишь,помнить,VERB,ROOT,[],"[132, 171]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
123,",",",",PUNCT,punct,"[132, 116]",[],
125,как,как,ADV,advmod,"[132, 116]",[],Degree=Pos
129,мы,мы,PRON,nsubj,"[132, 116]",[],Case=Nom|Number=Plur|Person=First
132,отожгли,отожгли,VERB,ccomp,[116],"[123, 125, 129, 151, 164]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
140,всей,весь,DET,det,"[151, 132, 116]",[],Case=Ins|Gender=Fem|Number=Sing
145,нашей,наш,DET,det,"[151, 132, 116]",[],Case=Ins|Gender=Fem|Number=Sing
151,компанией,компания,NOUN,obl,"[132, 116]","[140, 145]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
161,на,на,ADP,case,"[164, 132, 116]",[],
164,турбазе,турбаза,NOUN,obl,"[132, 116]",[161],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
171,?,?,PUNCT,punct,[116],[],
173,Было,было,AUX,cop,[178],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
178,классно,классный,ADJ,ROOT,[],"[173, 185]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
185,.,.,PUNCT,punct,[178],[],
187,Кстати,кстати,ADV,parataxis,[198],[193],Degree=Pos
193,",",",",PUNCT,punct,"[187, 198]",[],
195,ты,ты,PRON,nsubj,[198],[],Case=Nom|Number=Sing|Person=Second
198,знаешь,знать,VERB,ROOT,[],"[187, 195, 222, 248]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
204,",",",",PUNCT,punct,"[222, 198]",[],
206,что,что,SCONJ,mark,"[222, 198]",[],
210,Катя,катя,PROPN,nsubj,"[222, 198]",[217],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
215,и,и,CCONJ,cc,"[217, 210, 222, 198]",[],
217,Миша,миша,PROPN,conj,"[210, 222, 198]",[215],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
222,поженились,пожениться,VERB,ccomp,[198],"[204, 206, 210, 235]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
233,и,и,CCONJ,cc,"[235, 222, 198]",[],
235,ждут,ждать,VERB,conj,"[222, 198]","[233, 240]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
240,мальчика,мальчик,NOUN,obj,"[235, 222, 198]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
248,.,.,PUNCT,punct,[198],[],
250,Они,они,PRON,nsubj,[254],[],Case=Nom|Number=Plur|Person=Third
254,встречались,встречаться,VERB,ROOT,[],"[250, 273, 278]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
266,еще,еще,ADV,advmod,"[273, 254]",[],Degree=Pos
270,со,со,ADP,case,"[273, 254]",[],
273,школы,школа,NOUN,obl,[254],"[266, 270]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
278,.,.,PUNCT,punct,[254],[],
280,Знаешь,знать,VERB,ROOT,[],"[296, 342]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
286,",",",",PUNCT,punct,"[296, 280]",[],
288,я,я,PRON,nsubj,"[296, 280]",[],Case=Nom|Number=Sing|Person=First
290,порой,порой,ADV,advmod,"[296, 280]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
