,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
393,возраст,возраст,NOUN,nmod,"[389, 404]",[390],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
400,",",",",PUNCT,punct,"[389, 404]",[],
402,я,я,PRON,nsubj,[404],[],Case=Nom|Number=Sing|Person=First
404,обладаю,обладать,VERB,ROOT,[],"[389, 402, 423, 456]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
412,прекрасным,прекрасный,ADJ,amod,"[423, 404]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
423,зрением,зрение,NOUN,obj,[404],"[412, 432, 448]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
430,",",",",PUNCT,punct,"[432, 423, 404]",[],
432,культурой,культура,NOUN,conj,"[423, 404]","[430, 442]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
442,речи,речь,NOUN,nmod,"[432, 423, 404]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
446,",",",",PUNCT,punct,"[448, 423, 404]",[],
448,обоянием,обоянием,NOUN,conj,"[423, 404]",[446],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
456,.,.,PUNCT,punct,[404],[],
458,Считаю,считать,VERB,ROOT,[],"[465, 484, 493]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
465,себя,себя,PRON,obj,[458],[],Case=Acc
470,ответственным,ответственный,ADJ,amod,"[484, 458]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
484,человеком,человек,NOUN,xcomp,[458],[470],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
493,.,.,PUNCT,punct,[458],[],
495,Хочу,хотеть,VERB,ROOT,[],"[506, 568]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
500,перед,перед,ADP,case,"[506, 495]",[],
506,уходом,уход,NOUN,obl,[495],"[500, 516]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
513,на,на,ADP,case,"[516, 506, 495]",[],
516,отдых,отдых,NOUN,nmod,"[506, 495]","[513, 522]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
522,отдать,отдать,VERB,nmod,"[516, 506, 495]","[544, 551]",Aspect=Perf|VerbForm=Inf|Voice=Act
529,свои,свой,DET,det,"[544, 522, 516, 506, 495]",[],Animacy=Inan|Case=Acc|Number=Plur
534,последние,последний,ADJ,amod,"[544, 522, 516, 506, 495]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
544,деньки,денёк,NOUN,obj,"[522, 516, 506, 495]","[529, 534]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
551,магазину,магазин,NOUN,iobj,"[522, 516, 506, 495]",[561],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
560,"""","""",PUNCT,punct,"[561, 551, 522, 516, 506, 495]",[],
561,Магнит,магнит,NOUN,appos,"[551, 522, 516, 506, 495]","[560, 567]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
567,"""","""",PUNCT,punct,"[561, 551, 522, 516, 506, 495]",[],
568,.,.,PUNCT,punct,[495],[],
570,Надеюсь,надеяться,VERB,ROOT,[],"[581, 604]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
578,вы,вы,PRON,nsubj,"[581, 570]",[],Case=Nom|Number=Plur|Person=Second
581,поймете,понять,VERB,ccomp,[570],"[578, 589, 597]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
589,меня,я,PRON,obj,"[581, 570]",[],Case=Acc|Number=Sing|Person=First
593,",",",",PUNCT,punct,"[597, 581, 570]",[],
595,и,и,CCONJ,cc,"[597, 581, 570]",[],
597,примите,принять,VERB,conj,"[581, 570]","[593, 595]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
604,.,.,PUNCT,punct,[570],[],
606,С,с,ADP,case,[608],[],
608,уважением,уважение,NOUN,ROOT,[],[606],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
617,",",",",PUNCT,punct,[619],[],
619,Шпак,шпак,PROPN,ROOT,[],"[617, 624]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
624,Е.К.,е.к.,PROPN,flat:name,[619],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
