,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
257,мне,я,PRON,iobj,"[261, 236, 196]",[],Case=Dat|Number=Sing|Person=First
261,нужен,нужный,ADJ,xcomp,"[236, 196]","[244, 254, 257]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
266,.,.,PUNCT,punct,[196],[],
268,Я,я,PRON,nsubj,[270],[],Case=Nom|Number=Sing|Person=First
270,счастлива,счастливый,ADJ,ROOT,[],"[268, 282, 285]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
280,с,с,ADP,case,"[282, 270]",[],
282,ним,он,PRON,obl,[270],[280],Case=Ins|Gender=Masc|Number=Sing|Person=Third
285,.,.,PUNCT,punct,[270],[],
287,Только,только,PART,advmod,"[294, 297]",[],
294,не,не,PART,advmod,[297],[287],Polarity=Neg
297,получается,получаться,VERB,ROOT,[],"[294, 308, 366, 388, 414, 455, 461]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
308,видеться,видеться,VERB,csubj,[297],"[317, 325]",Aspect=Imp|VerbForm=Inf|Voice=Mid
317,часто,часто,ADV,advmod,"[308, 297]",[],Degree=Pos
323,к,к,ADP,case,"[325, 308, 297]",[],
325,сожалению,сожаление,NOUN,obl,"[308, 297]",[323],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
334,",",",",PUNCT,punct,"[366, 297]",[],
336,зато,зато,CCONJ,cc,"[366, 297]",[],
341,каждая,каждый,DET,det,"[348, 366, 297]",[],Case=Nom|Gender=Fem|Number=Sing
348,встреча,встреча,NOUN,nsubj,"[366, 297]",[341],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
356,настолько,настолько,ADV,advmod,"[366, 297]",[],Degree=Pos
366,желанна,желанный,ADJ,conj,[297],"[334, 336, 348, 356]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
373,",",",",PUNCT,punct,"[388, 297]",[],
375,и,и,CCONJ,cc,"[388, 297]",[],
377,каждый,каждый,DET,det,"[384, 388, 297]",[],Case=Acc|Gender=Masc|Number=Sing
384,раз,раз,NOUN,obl,"[388, 297]",[377],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
388,ждешь,ждать,VERB,conj,[297],"[373, 375, 384, 394, 399]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
394,её,она,PRON,obj,"[388, 297]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
397,с,с,ADP,case,"[399, 388, 297]",[],
399,нетерпением,нетерпение,NOUN,obl,"[388, 297]",[397],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
410,",",",",PUNCT,punct,"[414, 297]",[],
412,и,и,CCONJ,cc,"[414, 297]",[],
414,нету,нету,VERB,conj,[297],"[410, 412, 419]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
419,чувства,чувство,NOUN,obj,"[414, 297]",[427],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
427,обыденности,обыденность,NOUN,nmod,"[419, 414, 297]",[441],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
439,и,и,CCONJ,cc,"[441, 427, 419, 414, 297]",[],
441,привычки,привычка,NOUN,conj,"[427, 419, 414, 297]",[439],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
449,",",",",PUNCT,punct,"[455, 297]",[],
451,это,это,PRON,nsubj,"[455, 297]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
455,хорошо,хороший,ADJ,conj,[297],"[449, 451]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
461,.,.,PUNCT,punct,[297],[],
463,В,в,ADP,case,"[478, 503]",[],
465,студенческом,студенческий,ADJ,amod,"[478, 503]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
478,совете,совет,NOUN,obl,[503],"[463, 465]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
485,как,как,SCONJ,mark,"[489, 503]",[],
489,всегда,всегда,ADV,advmod,[503],[485],Degree=Pos
496,работа,работа,NOUN,nsubj,[503],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
503,кипит,кипеть,VERB,ROOT,[],"[478, 489, 496, 526, 596, 601, 602]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
508,:,:,PUNCT,punct,"[526, 503]",[],
510,первое,первый,ADJ,amod,"[526, 503]",[517],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
517,сентября,сентябрь,NOUN,flat,"[510, 526, 503]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
526,концерт,концерт,NOUN,parataxis,[503],"[508, 510, 535, 555, 560, 593]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
533,",",",",PUNCT,punct,"[535, 526, 503]",[],
535,посвящение,посвящение,NOUN,conj,"[526, 503]",[533],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
545,",",",",PUNCT,punct,"[555, 526, 503]",[],
547,осенний,осенний,ADJ,amod,"[555, 526, 503]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
555,бал,бал,NOUN,conj,"[526, 503]","[545, 547]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
558,",",",",PUNCT,punct,"[560, 526, 503]",[],
560,парад,парад,NOUN,conj,"[526, 503]","[558, 578]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
566,московского,московский,ADJ,amod,"[578, 560, 526, 503]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
578,студенчества,студенчество,NOUN,nmod,"[560, 526, 503]",[566],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
591,и,и,CCONJ,cc,"[593, 526, 503]",[],
593,т,т,NOUN,conj,"[526, 503]",[591],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
594,.,.,PUNCT,punct,"[596, 503]",[],
596,д,д,PART,parataxis,[503],"[594, 597]",
597,.,.,PUNCT,punct,"[596, 503]",[],
599,и,и,CCONJ,cc,"[601, 503]",[],
601,т,т,PART,conj,[503],[599],
602,.,.,PUNCT,punct,[503],[],
604,п,п,NOUN,ROOT,[],[605],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
605,.,.,PUNCT,punct,[604],[],
606,",",",",PUNCT,punct,[623],[],
608,короче,короче,ADV,advmod,[623],[615],Degree=Cmp
615,времени,время,NOUN,obl,"[608, 623]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
623,отдохнуть,отдохнуть,VERB,ROOT,[],"[606, 608, 636, 650, 661]",Aspect=Perf|VerbForm=Inf|Voice=Act
633,от,от,ADP,case,"[636, 623]",[],
636,мероприятий,мероприятие,NOUN,obl,[623],[633],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
648,и,и,CCONJ,cc,"[650, 623]",[],
650,нет,нет,VERB,conj,[623],"[648, 654]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
654,времени,время,NOUN,nsubj,"[650, 623]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
661,.,.,PUNCT,punct,[623],[],
663,хвалю,хвалить,VERB,ROOT,[],"[675, 692, 788]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
669,своих,свой,DET,det,"[675, 663]",[],Animacy=Inan|Case=Acc|Number=Plur
675,кураторов,куратор,NOUN,obj,[663],[669],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
684,:,:,PUNCT,punct,"[692, 663]",[],
686,глаза,глаз,NOUN,nsubj,"[692, 663]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
692,горят,гореть,VERB,parataxis,[663],"[684, 686, 703, 717, 777]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
697,",",",",PUNCT,punct,"[703, 692, 663]",[],
699,все,все,PRON,nsubj,"[703, 692, 663]",[],Animacy=Anim|Case=Nom|Number=Plur
703,рвутся,рваться,VERB,conj,"[692, 663]","[697, 699, 712]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
710,в,в,ADP,case,"[712, 703, 692, 663]",[],
712,бой,бой,NOUN,obl,"[703, 692, 663]",[710],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
715,",",",",PUNCT,punct,"[717, 692, 663]",[],
717,рады,рад,ADJ,conj,"[692, 663]","[715, 722]",Degree=Pos|Number=Plur|StyleVariant=Short
722,знакомству,знакомство,NOUN,iobj,"[717, 692, 663]",[735],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
733,с,с,ADP,case,"[735, 722, 717, 692, 663]",[],
735,первокурсниками,первокурсник,NOUN,nmod,"[722, 717, 692, 663]","[733, 764]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
750,",",",",PUNCT,punct,"[764, 735, 722, 717, 692, 663]",[],
752,с,с,ADP,case,"[764, 735, 722, 717, 692, 663]",[],
754,их,их,DET,det,"[764, 735, 722, 717, 692, 663]",[],
757,первой,первый,ADJ,amod,"[764, 735, 722, 717, 692, 663]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
764,группой,группа,NOUN,conj,"[735, 722, 717, 692, 663]","[750, 752, 754, 757]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
771,",",",",PUNCT,punct,"[777, 692, 663]",[],
773,а,а,CCONJ,cc,"[777, 692, 663]",[],
775,я,я,PRON,nsubj,"[777, 692, 663]",[],Case=Nom|Number=Sing|Person=First
777,рада,рад,ADJ,conj,"[692, 663]","[771, 773, 775, 785]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
782,за,за,ADP,case,"[785, 777, 692, 663]",[],
785,них,они,PRON,obl,"[777, 692, 663]",[782],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
788,.,.,PUNCT,punct,[663],[],
790,Я,я,PRON,nsubj,[792],[],Case=Nom|Number=Sing|Person=First
792,жду,ждать,VERB,ROOT,[],"[790, 796, 801, 830]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
796,тебя,ты,PRON,obj,[792],[],Case=Acc|Number=Sing|Person=Second
801,хочу,хотеть,VERB,conj,[792],[824],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
806,уже,уже,ADV,advmod,"[810, 824, 801, 792]",[],Degree=Pos
810,поскорее,поскорее,ADV,advmod,"[824, 801, 792]",[806],Degree=Cmp
819,тебя,ты,PRON,obj,"[824, 801, 792]",[],Case=Acc|Number=Sing|Person=Second
824,обнять,обнять,VERB,xcomp,"[801, 792]","[810, 819]",Aspect=Perf|VerbForm=Inf|Voice=Act
830,.,.,PUNCT,punct,[792],[],
832,Ирина,ирина,PROPN,nsubj,[847],[838],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
838,Ивановна,иванович,PROPN,appos,"[832, 847]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
847,сказала,сказать,VERB,ROOT,[],"[832, 880, 906, 955, 1002]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
855,что,что,SCONJ,mark,"[880, 847]",[],
859,этот,этот,DET,det,"[872, 880, 847]",[],Case=Nom|Gender=Masc|Number=Sing
864,осенний,осенний,ADJ,amod,"[872, 880, 847]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
872,бал,бал,NOUN,nsubj,"[880, 847]","[859, 864]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
876,был,был,AUX,cop,"[880, 847]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
880,лучшим,хороший,ADJ,ccomp,[847],"[855, 872, 876, 897]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
887,за,за,ADP,case,"[897, 880, 847]",[],
890,все,весь,DET,det,"[894, 897, 880, 847]",[],Animacy=Inan|Case=Acc|Number=Plur
894,10,10,NUM,nummod,"[897, 880, 847]",[890],
897,лет,год,NOUN,nmod,"[880, 847]","[887, 894]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
900,",",",",PUNCT,punct,"[906, 847]",[],
902,и,и,CCONJ,cc,"[906, 847]",[],
904,я,я,PRON,nsubj,"[906, 847]",[],Case=Nom|Number=Sing|Person=First
906,считаю,считать,VERB,conj,[847],"[900, 902, 904, 913, 926]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
913,это,это,PRON,obj,"[906, 847]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
917,огромная,огромный,ADJ,amod,"[926, 906, 847]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
926,заслуга,заслуга,NOUN,nsubj,"[906, 847]","[917, 934]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
934,школы,школа,NOUN,nmod,"[926, 906, 847]",[940],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
940,кураторов,куратор,NOUN,nmod,"[934, 926, 906, 847]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
949,",",",",PUNCT,punct,"[955, 847]",[],
951,тот,тот,DET,nsubj,"[955, 847]",[],Case=Nom|Gender=Masc|Number=Sing
955,запал,запасть,VERB,conj,[847],"[949, 951, 979]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
960,",",",",PUNCT,punct,"[979, 955, 847]",[],
962,который,который,PRON,obj,"[979, 955, 847]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
970,мы,мы,PRON,nsubj,"[979, 955, 847]",[],Case=Nom|Number=Plur|Person=First
973,в,в,ADP,case,"[975, 979, 955, 847]",[],
975,них,они,PRON,obl,"[979, 955, 847]",[973],Case=Loc|Number=Plur|Person=Third
979,вложили,вложить,VERB,acl:relcl,"[955, 847]","[960, 962, 970, 975, 987, 997]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
987,даёт,даёт,NOUN,iobj,"[979, 955, 847]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
992,свои,свой,DET,det,"[997, 979, 955, 847]",[],Animacy=Inan|Case=Acc|Number=Plur
997,плоды,плод,NOUN,obj,"[979, 955, 847]",[992],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1002,.,.,PUNCT,punct,[847],[],
1004,Скажи,сказать,VERB,ROOT,[],"[1010, 1037, 1046]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1010,мне,я,PRON,iobj,[1004],[],Case=Dat|Number=Sing|Person=First
1013,",",",",PUNCT,punct,"[1037, 1004]",[],
1015,как,как,SCONJ,mark,"[1037, 1004]",[],
1019,твои,твой,DET,det,"[1024, 1037, 1004]",[],Case=Nom|Number=Plur
1024,дела,дело,NOUN,nsubj,"[1037, 1004]",[1019],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1028,",",",",PUNCT,punct,"[1037, 1004]",[],
1030,как,как,SCONJ,mark,"[1037, 1004]",[],
1034,ты,ты,PRON,nsubj,"[1037, 1004]",[],Case=Nom|Number=Sing|Person=Second
1037,поживаешь,поживать,VERB,ccomp,[1004],"[1013, 1015, 1024, 1028, 1030, 1034]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1046,?,?,PUNCT,punct,[1004],[],
1048,Что,что,PRON,nsubj,[1054],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1052,у,у,ADP,case,[1054],[],
1054,вас,вы,PRON,ROOT,[],"[1048, 1052, 1058, 1067, 1074]",Case=Gen|Number=Plur|Person=Second
1058,нового,новый,ADJ,amod,[1054],[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1065,в,в,ADP,case,"[1067, 1054]",[],
1067,филиале,филиал,NOUN,nmod,[1054],[1065],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1074,?,?,PUNCT,punct,[1054],[],
1076,Надеюсь,надеяться,VERB,ROOT,[],"[1107, 1153]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1084,хоть,хоть,ADV,advmod,"[1096, 1107, 1076]",[],Degree=Pos
1089,в,в,ADP,case,"[1096, 1107, 1076]",[],
1091,этом,этот,DET,det,"[1096, 1107, 1076]",[],Case=Loc|Gender=Masc|Number=Sing
1096,семестре,семестр,NOUN,obl,"[1107, 1076]","[1084, 1089, 1091]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1105,я,я,PRON,nsubj,"[1107, 1076]",[],Case=Nom|Number=Sing|Person=First
1107,смогу,смочь,VERB,ccomp,[1076],"[1096, 1105, 1113]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1113,доехать,доехать,VERB,xcomp,"[1107, 1076]",[1140],Aspect=Perf|VerbForm=Inf|Voice=Act
1121,до,до,ADP,case,"[1140, 1113, 1107, 1076]",[],
1124,вашего,ваш,DET,det,"[1140, 1113, 1107, 1076]",[],Case=Gen|Gender=Masc|Number=Sing
1131,славного,славный,ADJ,amod,"[1140, 1113, 1107, 1076]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1140,города,город,NOUN,obl,"[1113, 1107, 1076]","[1121, 1124, 1131, 1147]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1147,невест,невеста,NOUN,appos,"[1140, 1113, 1107, 1076]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
1153,.,.,PUNCT,punct,[1076],[],
1155,Моя,мой,DET,det,[1159],[],Case=Nom|Gender=Fem|Number=Sing
1159,дорогая,дорогой,ADJ,ROOT,[],"[1155, 1176, 1180]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1166,",",",",PUNCT,punct,"[1176, 1159]",[],
1168,я,я,PRON,nsubj,"[1176, 1159]",[],Case=Nom|Number=Sing|Person=First
1170,целую,целый,ADJ,amod,"[1176, 1159]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1176,тебя,ты,PRON,conj,[1159],"[1166, 1168, 1170]",Case=Acc|Number=Sing|Person=Second
1180,.,.,PUNCT,punct,[1159],[],
1182,Жду,ждать,VERB,ROOT,[],"[1186, 1207, 1220]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1186,ответа,ответ,NOUN,obj,[1182],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1192,",",",",PUNCT,punct,"[1207, 1182]",[],
1194,а,а,CCONJ,cc,"[1207, 1182]",[],
1196,еще,еще,ADV,advmod,"[1200, 1207, 1182]",[],Degree=Pos
1200,больше,больше,ADV,advmod,"[1207, 1182]",[1196],Degree=Cmp
1207,жду,ждать,VERB,conj,[1182],"[1192, 1194, 1200, 1216]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1211,саму,саму,ADJ,amod,"[1216, 1207, 1182]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1216,тебя,ты,PRON,obj,"[1207, 1182]",[1211],Case=Acc|Number=Sing|Person=Second
1220,.,.,PUNCT,punct,[1182],[],
1222,До,до,ADP,case,"[1225, 1234]",[],
1225,встречи,встреча,NOUN,obl,[1234],"[1222, 1232]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1232,",",",",PUNCT,punct,"[1225, 1234]",[],
1234,милая,милый,ADJ,ROOT,[],"[1225, 1239]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1239,.,.,PUNCT,punct,[1234],[],
