,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 11]",[],
3,картине,картина,NOUN,obl,[11],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,изображён,изобразить,VERB,ROOT,[],"[3, 29, 48]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
21,молодой,молодой,ADJ,amod,"[29, 11]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
29,мужчина,мужчина,NOUN,nsubj:pass,[11],"[21, 43]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
37,и,и,CCONJ,cc,"[43, 29, 11]",[],
39,его,его,DET,det,"[43, 29, 11]",[],
43,жизнь,жизнь,NOUN,conj,"[29, 11]","[37, 39]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
48,.,.,PUNCT,punct,[11],[],
50,Мужчина,мужчина,NOUN,nsubj,[71],[61],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
58,по,по,ADP,case,"[61, 50, 71]",[],
61,характеру,характер,NOUN,nmod,"[50, 71]",[58],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
71,рисковый,рисковый,ADJ,ROOT,[],"[50, 81, 99, 117, 163]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
79,",",",",PUNCT,punct,"[81, 71]",[],
81,смелый,смелый,ADJ,conj,[71],[79],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
87,",",",",PUNCT,punct,"[99, 71]",[],
89,он,он,PRON,nsubj,"[99, 71]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
92,многое,многое,NOUN,obj,"[99, 71]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
99,пережил,пережить,VERB,conj,[71],"[87, 89, 92]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
106,",",",",PUNCT,punct,"[117, 71]",[],
108,и,и,CCONJ,cc,"[117, 71]",[],
110,многое,многое,NOUN,obj,"[117, 71]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
117,увидел,увидеть,VERB,conj,[71],"[106, 108, 110, 132, 156]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
124,в,в,ADP,case,"[132, 117, 71]",[],
126,своей,свой,DET,det,"[132, 117, 71]",[],Case=Loc|Gender=Fem|Number=Sing
