,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[23],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 23]",[],
8,моя,мой,DET,det,[23],[],Case=Nom|Gender=Fem|Number=Sing
12,развратная,развратный,ADJ,amod,[23],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
23,оторва,оторва,NOUN,ROOT,[],"[0, 8, 12, 29]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
29,.,.,PUNCT,punct,[23],[],
31,Я,я,PRON,nsubj,[38],[],Case=Nom|Number=Sing|Person=First
33,тебе,ты,PRON,iobj,[38],[],Case=Dat|Number=Sing|Person=Second
38,пишу,писать,VERB,ROOT,[],"[31, 33, 42]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
42,.,.,PUNCT,punct,[38],[],
44,Сейчас,сейчас,ADV,advmod,[58],[],Degree=Pos
51,у,у,ADP,case,"[53, 58]",[],
53,меня,я,PRON,obl,[58],[51],Case=Gen|Number=Sing|Person=First
58,происходит,происходить,VERB,ROOT,[],"[44, 53, 69, 79, 82]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
69,непонятно,непонятно,ADV,advmod,[58],[],Degree=Pos
79,что,что,PRON,nsubj,[58],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
82,.,.,PUNCT,punct,[58],[],
84,Ад,ад,PROPN,ROOT,[],[86],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
86,.,.,PUNCT,punct,[84],[],
88,Мама,мама,NOUN,ROOT,[],"[95, 103]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
93,в,в,ADP,case,"[95, 88]",[],
95,больнице,больница,NOUN,nmod,[88],[93],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
103,.,.,PUNCT,punct,[88],[],
105,Звонила,звонила,VERB,ROOT,[],"[113, 116, 121]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
113,ей,она,PRON,iobj,[105],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
116,утром,утро,NOUN,obl,[105],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
121,.,.,PUNCT,punct,[105],[],
123,Она,она,PRON,nsubj,[131],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
127,еле,еле,PART,advmod,[131],[],
131,говорит,говорить,VERB,ROOT,[],"[123, 127, 138]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
138,.,.,PUNCT,punct,[131],[],
140,А,а,CCONJ,cc,[157],[],
142,всем,всем,PRON,iobj,[157],[],Animacy=Anim|Case=Dat|Number=Plur
147,наверняка,наверняка,ADV,advmod,[157],[],Degree=Pos
157,насрать,насрать,VERB,ROOT,[],"[140, 142, 147, 165, 171]",Aspect=Perf|VerbForm=Inf|Voice=Act
165,просто,просто,PART,advmod,[157],[],
171,.,.,PUNCT,punct,[157],[],
173,Я,я,PRON,nsubj,[175],[],Case=Nom|Number=Sing|Person=First
175,пишу,писать,VERB,ROOT,[],"[173, 188, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
180,и,и,CCONJ,cc,"[188, 175]",[],
182,слезы,слеза,NOUN,obj,"[188, 175]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
188,сдерживаю,сдерживать,VERB,conj,[175],"[180, 182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
197,.,.,PUNCT,punct,[175],[],
199,Почему,почему,ADV,advmod,[210],[],Degree=Pos
206,это,это,PRON,nsubj,[210],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
210,случается,случаться,VERB,ROOT,[],"[199, 206, 222, 226]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
220,с,с,ADP,case,"[222, 210]",[],
222,нами,мы,PRON,obl,[210],[220],Case=Ins|Number=Plur|Person=First
226,?,?,PUNCT,punct,[210],[],
228,Я,я,PRON,nsubj,[230],[],Case=Nom|Number=Sing|Person=First
230,расскажу,рассказать,VERB,ROOT,[],"[228, 239, 252, 258]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
239,тебе,ты,PRON,iobj,[230],[],Case=Dat|Number=Sing|Person=Second
244,про,про,ADP,case,"[252, 230]",[],
248,мой,мой,DET,det,"[252, 230]",[],Case=Acc|Gender=Masc|Number=Sing
252,ноябрь,ноябрь,NOUN,obl,[230],"[244, 248]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
258,.,.,PUNCT,punct,[230],[],
260,Пресный,пресный,VERB,ROOT,[],[267],Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
267,.,.,PUNCT,punct,[260],[],
269,Без,без,ADP,case,[273],[],
273,соли,соль,NOUN,ROOT,[],"[269, 277]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
277,.,.,PUNCT,punct,[273],[],
279,Без,без,ADP,case,[283],[],
283,перца,перец,NOUN,ROOT,[],"[279, 288]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
288,.,.,PUNCT,punct,[283],[],
290,Без,без,ADP,case,[294],[],
294,сахара,сахар,NOUN,ROOT,[],"[290, 300]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
300,.,.,PUNCT,punct,[294],[],
302,Начало,начало,NOUN,nsubj,[309],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
309,случилось,случиться,VERB,ROOT,[],"[302, 319, 326]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
319,неплохо,неплохо,ADV,advmod,[309],[],Degree=Pos
326,.,.,PUNCT,punct,[309],[],
328,Омрачил,омрачить,VERB,ROOT,[],"[340, 386]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
336,тот,тот,DET,det,"[340, 328]",[],Case=Acc|Gender=Masc|Number=Sing
340,факт,факт,NOUN,obj,[328],"[336, 358]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
344,",",",",PUNCT,punct,"[358, 340, 328]",[],
346,что,что,SCONJ,mark,"[358, 340, 328]",[],
350,я,я,PRON,nsubj,"[358, 340, 328]",[],Case=Nom|Number=Sing|Person=First
352,вдруг,вдруг,ADV,advmod,"[358, 340, 328]",[],Degree=Pos
358,обнаружила,обнаружить,VERB,acl,"[340, 328]","[344, 346, 350, 352, 369, 381]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
369,неинтерес,неинтерес,NOUN,obj,"[358, 340, 328]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
379,к,к,ADP,case,"[381, 358, 340, 328]",[],
381,учебе,учёба,NOUN,obl,"[358, 340, 328]",[379],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
386,.,.,PUNCT,punct,[328],[],
388,Только,только,PART,advmod,[395],[],
395,ноябрь,ноябрь,NOUN,ROOT,[],"[388, 411, 421]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
401,",",",",PUNCT,punct,"[411, 395]",[],
403,а,а,CCONJ,cc,"[411, 395]",[],
405,я,я,PRON,nsubj,"[411, 395]",[],Case=Nom|Number=Sing|Person=First
407,уже,уже,ADV,advmod,"[411, 395]",[],Degree=Pos
411,перегорела,перегореть,VERB,conj,[395],"[401, 403, 405, 407]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
421,.,.,PUNCT,punct,[395],[],
423,Я,я,PRON,nsubj,[425],[],Case=Nom|Number=Sing|Person=First
425,просыпалась,просыпаться,VERB,ROOT,[],"[423, 438, 454]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
436,",",",",PUNCT,punct,"[438, 425]",[],
438,смотрела,смотреть,VERB,conj,[425],"[436, 450]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
447,на,на,ADP,case,"[450, 438, 425]",[],
450,часы,час,NOUN,obl,"[438, 425]",[447],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
454,.,.,PUNCT,punct,[425],[],
456,А,а,CCONJ,cc,[476],[],
458,спустя,спустя,ADP,case,"[465, 476]",[],
465,пару,пара,NOUN,obl,[476],"[458, 470]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
470,часов,час,NOUN,nmod,"[465, 476]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
476,просыпалась,просыпаться,VERB,ROOT,[],"[456, 465, 495, 501, 529]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
488,второй,второй,ADJ,amod,"[495, 476]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
495,раз,раз,NOUN,obl,[476],[488],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
499,и,и,CCONJ,cc,"[501, 476]",[],
501,приходила,приходить,VERB,conj,[476],"[499, 513, 523]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
511,в,в,ADP,case,"[513, 501, 476]",[],
513,универ,универ,NOUN,obl,"[501, 476]",[511],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
520,ко,ко,ADP,case,"[523, 501, 476]",[],
523,второй,второй,ADJ,obl,"[501, 476]",[520],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
529,.,.,PUNCT,punct,[476],[],
531,Ничтожество,ничтожество,NOUN,ROOT,[],[542],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
542,.,.,PUNCT,punct,[531],[],
544,Кто,кто,PRON,nsubj,[557],[],Case=Nom
547,-,-,PRON,nsubj,[557],[],Case=Nom
548,то,то,PRON,det,"[551, 557]",[],Case=Nom
551,раком,рак,NOUN,obl,[557],[548],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
557,болен,больной,ADJ,ROOT,[],"[544, 547, 551, 564, 593, 643]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
562,",",",",PUNCT,punct,"[564, 557]",[],
564,терпит,терпеть,VERB,conj,[557],"[562, 578]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
571,адские,адский,ADJ,amod,"[578, 564, 557]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
578,боли,боль,NOUN,obj,"[564, 557]",[571],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
582,",",",",PUNCT,punct,"[593, 557]",[],
584,а,а,CCONJ,cc,"[593, 557]",[],
586,я,я,PRON,nsubj,"[593, 557]",[],Case=Nom|Number=Sing|Person=First
588,не,не,PART,advmod,"[593, 557]",[],Polarity=Neg
591,в,в,ADP,case,"[593, 557]",[],
593,состоянии,состояние,NOUN,conj,[557],"[582, 584, 586, 588, 591, 603]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
603,поднять,поднять,VERB,nmod,"[593, 557]","[616, 626]",Aspect=Perf|VerbForm=Inf|Voice=Act
611,свою,свой,DET,det,"[616, 603, 593, 557]",[],Case=Acc|Gender=Fem|Number=Sing
616,задницу,задница,NOUN,obj,"[603, 593, 557]",[611],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
624,и,и,CCONJ,cc,"[626, 603, 593, 557]",[],
626,приехать,приехать,VERB,conj,"[603, 593, 557]","[624, 637]",Aspect=Perf|VerbForm=Inf|Voice=Act
635,к,к,ADP,case,"[637, 626, 603, 593, 557]",[],
637,девяти,девять,NUM,nummod,"[626, 603, 593, 557]",[635],Case=Dat
643,.,.,PUNCT,punct,[557],[],
645,Приходила,приходила,VERB,ROOT,[],"[657, 672, 702]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
655,в,в,ADP,case,"[657, 645]",[],
657,универ,универ,NOUN,obl,[645],[655],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
663,",",",",PUNCT,punct,"[672, 645]",[],
665,что,что,PRON,obj,"[672, 645]",[],Case=Acc
668,-,-,PRON,obj,"[672, 645]",[],Case=Acc
669,то,то,PRON,obj,"[672, 645]",[],Case=Acc
672,учила,учить,VERB,conj,[645],"[663, 665, 668, 669, 687]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
677,",",",",PUNCT,punct,"[687, 672, 645]",[],
679,чему,что,PRON,iobj,"[687, 672, 645]",[],Case=Dat
683,-,-,PRON,iobj,"[687, 672, 645]",[],Case=Dat
684,то,то,PRON,iobj,"[687, 672, 645]",[],Case=Dat
687,училась,учиться,VERB,ccomp,"[672, 645]","[677, 679, 683, 684, 697]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
695,и,и,PART,advmod,"[697, 687, 672, 645]",[],
697,актив,актив,NOUN,nsubj,"[687, 672, 645]",[695],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
702,.,.,PUNCT,punct,[645],[],
704,Актив,актив,NOUN,ROOT,[],"[711, 718, 723]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
709,",",",",PUNCT,punct,"[711, 704]",[],
711,актив,актив,NOUN,conj,[704],[709],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
716,",",",",PUNCT,punct,"[718, 704]",[],
718,актив,актив,NOUN,conj,[704],[716],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
723,.,.,PUNCT,punct,[704],[],
725,Сцена,сцена,NOUN,ROOT,[],[730],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
730,.,.,PUNCT,punct,[725],[],
732,Сцена,сцена,NOUN,ROOT,[],[737],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
737,.,.,PUNCT,punct,[732],[],
739,Сцена,сцена,NOUN,ROOT,[],[744],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
744,.,.,PUNCT,punct,[739],[],
746,Это,это,PRON,nsubj,[750],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
750,наркомания,наркомания,NOUN,ROOT,[],"[746, 760]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
760,.,.,PUNCT,punct,[750],[],
762,В,в,ADP,case,"[764, 776]",[],
764,который,который,PRON,obl,[776],[762],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
772,раз,раз,NOUN,obl,[776],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
776,убедилась,убедиться,VERB,ROOT,[],"[764, 772, 799, 802]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
785,",",",",PUNCT,punct,"[799, 776]",[],
787,что,что,SCONJ,mark,"[799, 776]",[],
791,это,это,PRON,nsubj,"[799, 776]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
795,мое,мой,DET,det,"[799, 776]",[],Case=Nom|Gender=Neut|Number=Sing
799,все,весь,DET,ccomp,[776],"[785, 787, 791, 795]",Case=Nom|Gender=Neut|Number=Sing
802,.,.,PUNCT,punct,[776],[],
804,Эти,этот,DET,det,"[808, 842]",[],Case=Nom|Number=Plur
808,люди,человек,NOUN,nsubj,[842],"[804, 816, 836]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
813,на,на,ADP,case,"[816, 808, 842]",[],
816,сцене,сцена,NOUN,nmod,"[808, 842]","[813, 822]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
822,рядом,рядом,ADV,advmod,"[816, 808, 842]",[831],Degree=Pos
828,со,со,ADP,case,"[831, 822, 816, 808, 842]",[],
831,мной,я,PRON,obl,"[822, 816, 808, 842]",[828],Case=Ins|Number=Sing|Person=First
836,-,-,PRON,case,"[808, 842]",[],Case=Ins
838,мое,мой,DET,det,[842],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
842,все,все,PRON,ROOT,[],"[808, 838, 861, 864]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
845,",",",",PUNCT,punct,"[847, 861, 842]",[],
847,публика,публика,ADJ,nsubj,"[861, 842]",[845],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
855,-,-,NOUN,nsubj,"[861, 842]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
857,мое,мой,DET,nsubj,"[861, 842]",[],Case=Nom|Gender=Neut|Number=Sing
861,все,все,PRON,conj,[842],"[847, 855, 857]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
864,.,.,PUNCT,punct,[842],[],
866,А,а,CCONJ,cc,[883],[],
868,потом,потом,ADV,advmod,[883],[],Degree=Pos
874,все,все,PRON,nsubj,[883],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
878,было,было,AUX,cop,[883],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
883,ровно,ровно,ADV,ROOT,[],"[866, 868, 874, 878, 888]",Degree=Pos
888,.,.,PUNCT,punct,[883],[],
890,Я,я,PRON,nsubj,[892],[],Case=Nom|Number=Sing|Person=First
892,врала,врать,VERB,ROOT,[],"[890, 905, 909]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
898,каждый,каждый,DET,det,"[905, 892]",[],Case=Acc|Gender=Masc|Number=Sing
905,день,день,NOUN,obl,[892],[898],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
909,.,.,PUNCT,punct,[892],[],
911,Что,что,PRON,mark,[917],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
915,я,я,PRON,nsubj,[917],[],Case=Nom|Number=Sing|Person=First
917,ем,есть,VERB,ROOT,[],"[911, 915, 932, 989]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
919,",",",",PUNCT,punct,"[932, 917]",[],
921,что,что,SCONJ,mark,"[932, 917]",[],
925,у,у,ADP,case,"[927, 932, 917]",[],
