,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 11]",[],
3,картине,картина,NOUN,obl,[11],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,изображено,изобразить,VERB,ROOT,[],"[3, 26, 59]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
22,два,два,NUM,nummod:gov,"[26, 11]",[],Case=Nom|Gender=Masc
26,человека,человек,NOUN,nsubj:pass,[11],"[22, 36]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
34,:,:,PUNCT,punct,"[36, 26, 11]",[],
36,юноша,юноша,NOUN,parataxis,"[26, 11]","[34, 52]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
42,и,и,CCONJ,cc,"[52, 36, 26, 11]",[],
44,пожилая,пожилой,ADJ,amod,"[52, 36, 26, 11]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
52,женщина,женщина,NOUN,conj,"[36, 26, 11]","[42, 44]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
59,.,.,PUNCT,punct,[11],[],
61,Женщина,женщина,NOUN,nsubj:pass,[69],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
69,одета,одеть,VERB,ROOT,[],"[61, 84, 105, 111]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
75,в,в,ADP,case,"[84, 69]",[],
77,черный,чёрный,ADJ,amod,"[84, 69]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
84,платок,платок,NOUN,obl,[69],"[75, 77]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
90,",",",",PUNCT,punct,"[105, 69]",[],
92,она,она,PRON,nsubj,"[105, 69]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
96,о,о,ADP,case,"[98, 105, 69]",[],
98,чем,что,PRON,obl,"[105, 69]",[96],Case=Loc
101,-,-,PRON,obl,"[105, 69]",[],Case=Loc
102,то,то,PRON,obl,"[105, 69]",[],Case=Loc
105,думает,думать,VERB,conj,[69],"[90, 92, 98, 101, 102]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
111,.,.,PUNCT,punct,[69],[],
113,Скорее,скорее,ADV,parataxis,[131],"[120, 125]",Degree=Pos
120,всего,всего,PRON,obl,"[113, 131]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
