,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,nsubj,[7],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Натусь,натусь,VERB,ROOT,[],"[0, 15, 35]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
13,",",",",PUNCT,punct,"[15, 7]",[],
15,привет,привет,NOUN,conj,[7],"[13, 26]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
22,моя,мой,DET,det,"[26, 15, 7]",[],Case=Nom|Gender=Fem|Number=Sing
26,хорошая,хороший,ADJ,nsubj,"[15, 7]","[22, 33, 34]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
33,!,!,PUNCT,punct,"[26, 15, 7]",[],
34,!,!,PUNCT,punct,"[26, 15, 7]",[],
35,!,!,PUNCT,punct,[7],[],
37,Как,как,ADV,advmod,[48],[],Degree=Pos
41,ты,ты,PRON,nsubj,[48],[],Case=Nom|Number=Sing|Person=Second
44,там,там,ADV,advmod,[48],[],Degree=Pos
48,поживаешь,поживать,VERB,ROOT,[],"[37, 41, 44, 57]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
57,?,?,PUNCT,punct,[48],[],
59,У,у,ADP,case,[61],[],
61,меня,я,PRON,ROOT,[],"[59, 66, 70, 72, 73, 81]",Case=Gen|Number=Sing|Person=First
66,все,все,PRON,nsubj,[61],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
70,по,по,ADV,nsubj,[61],[],Degree=Pos
72,-,-,ADV,nsubj,[61],[],Degree=Pos
73,тихоньку,тихоньку,ADV,nsubj,[61],[],Degree=Pos
81,.,.,PUNCT,punct,[61],[],
83,Бывает,бывать,VERB,ROOT,[],"[92, 108]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
90,и,и,PART,advmod,"[92, 83]",[],
92,хорошее,хороший,ADJ,conj,[83],"[90, 102]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
100,и,и,CCONJ,cc,"[102, 92, 83]",[],
102,плохое,плохой,ADJ,conj,"[92, 83]",[100],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
108,.,.,PUNCT,punct,[83],[],
110,Сейчас,сейчас,ADV,advmod,[119],[],Degree=Pos
117,у,у,ADP,case,[119],[],
119,меня,я,PRON,ROOT,[],"[110, 117, 124, 132, 137]",Case=Gen|Number=Sing|Person=First
124,сессия,сессия,NOUN,nsubj,[119],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
130,",",",",PUNCT,punct,"[132, 119]",[],
132,здаю,здаю,VERB,conj,[119],"[130, 136]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
136,!,!,PUNCT,punct,"[132, 119]",[],
137,),),PUNCT,punct,[119],[],
139,Уже,уже,ADV,advmod,[143],[],Degree=Pos
143,сдала,сдать,VERB,ROOT,[],"[139, 149, 245, 250]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
149,экзамен,экзамен,NOUN,obj,[143],"[160, 209, 238]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
157,по,по,ADP,case,"[160, 149, 143]",[],
160,истории,история,NOUN,nmod,"[149, 143]","[157, 168, 180]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
168,психологии,психология,NOUN,nmod,"[160, 149, 143]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
179,(,(,PUNCT,punct,"[180, 160, 149, 143]",[],
180,преподаватель,преподаватель,NOUN,parataxis,"[160, 149, 143]","[179, 201, 206]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
194,просто,просто,PART,advmod,"[201, 180, 160, 149, 143]",[],
201,супер,супер,NOUN,conj,"[180, 160, 149, 143]",[194],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
206,),),PUNCT,punct,"[180, 160, 149, 143]",[],
207,",",",",PUNCT,punct,"[209, 149, 143]",[],
209,четыре,четыре,NUM,conj,"[149, 143]","[207, 215]",Animacy=Inan|Case=Acc
215,;,;,PUNCT,punct,"[209, 149, 143]",[],
217,зачет,зачёт,NOUN,nsubj,"[238, 149, 143]",[226],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
223,по,по,ADP,case,"[226, 217, 238, 149, 143]",[],
226,КСЕ,ксе,PROPN,nmod,"[217, 238, 149, 143]",[223],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
229,",",",",PUNCT,punct,"[238, 149, 143]",[],
231,вообще,вообще,ADV,advmod,"[238, 149, 143]",[],Degree=Pos
238,фигня,фигня,NOUN,conj,"[149, 143]","[217, 229, 231]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
243,",",",",PUNCT,punct,"[245, 143]",[],
245,зачли,зачесть,VERB,conj,[143],[243],Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
250,.,.,PUNCT,punct,[143],[],
252,И,и,CCONJ,cc,[263],[],
254,сейчас,сейчас,ADV,advmod,[263],[],Degree=Pos
261,я,я,PRON,nsubj,[263],[],Case=Nom|Number=Sing|Person=First
263,пойду,пойти,VERB,ROOT,[],"[252, 254, 261, 272, 281, 291]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
268,",",",",PUNCT,punct,"[272, 263]",[],
270,о,о,ADP,case,"[272, 263]",[],
272,ужас,ужас,NOUN,obl,[263],"[268, 270]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
276,",",",",PUNCT,punct,"[281, 263]",[],
278,на,на,ADP,case,"[281, 263]",[],
281,математику,математика,NOUN,obl,[263],"[276, 278]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
291,!,!,PUNCT,punct,[263],[],
292,(,(,PUNCT,punct,[302],[],
293,(,(,PUNCT,punct,[302],[],
294,(,(,PUNCT,punct,[302],[],
296,Очень,очень,ADV,advmod,[302],[],Degree=Pos
302,сложно,сложный,ADJ,ROOT,[],"[292, 293, 294, 296, 320, 322, 329, 385]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
308,",",",",PUNCT,punct,"[320, 302]",[],
310,я,я,PRON,nsubj,"[320, 302]",[],Case=Nom|Number=Sing|Person=First
312,совсем,совсем,ADV,advmod,"[320, 302]",[],Degree=Pos
319,"""","""",PUNCT,punct,"[320, 302]",[],
320,0,0,NUM,conj,[302],"[308, 310, 312, 319, 321]",
321,"""","""",PUNCT,punct,"[320, 302]",[],
322,",",",",PUNCT,punct,[302],[],
324,буду,буду,AUX,aux,"[329, 302]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
329,пытаться,пытаться,VERB,conj,[302],"[324, 338]",Aspect=Imp|VerbForm=Inf|Voice=Mid
338,списать,списать,VERB,xcomp,"[329, 302]",[361],Aspect=Perf|VerbForm=Inf|Voice=Act
345,",",",",PUNCT,punct,"[361, 338, 329, 302]",[],
347,потому,потому,ADV,mark,"[361, 338, 329, 302]",[354],Degree=Pos
354,что,что,SCONJ,fixed,"[347, 361, 338, 329, 302]",[],
358,не,не,PART,advmod,"[361, 338, 329, 302]",[],Polarity=Neg
361,хочу,хотеть,VERB,advcl,"[338, 329, 302]","[345, 347, 358, 374]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
366,в,в,ADP,case,"[368, 374, 361, 338, 329, 302]",[],
368,марте,март,NOUN,obl,"[374, 361, 338, 329, 302]",[366],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
374,пересдавать,пересдавать,VERB,xcomp,"[361, 338, 329, 302]",[368],Aspect=Imp|VerbForm=Inf|Voice=Act
385,.,.,PUNCT,punct,[302],[],
387,Прорвемся,прорваться,VERB,ROOT,[],"[396, 397, 398, 399]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
