,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 11]",[],
3,картине,картина,NOUN,obl,[11],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,изображены,изобразить,VERB,ROOT,[],"[3, 26, 51]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
22,две,два,NUM,nummod:gov,"[26, 11]",[],Case=Nom|Gender=Fem
26,женщины,женщина,NOUN,nsubj:pass,[11],"[22, 35]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
33,:,:,PUNCT,punct,"[35, 26, 11]",[],
35,молодая,молодой,ADJ,parataxis,"[26, 11]","[33, 45]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
43,и,и,CCONJ,cc,"[45, 35, 26, 11]",[],
45,старая,старый,ADJ,conj,"[35, 26, 11]",[43],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
51,.,.,PUNCT,punct,[11],[],
53,Мне,я,PRON,iobj,[57],[],Case=Dat|Number=Sing|Person=First
57,кажется,казаться,VERB,ROOT,[],"[53, 86, 232]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
64,",",",",PUNCT,punct,"[86, 57]",[],
66,что,что,SCONJ,mark,"[86, 57]",[],
70,молодая,молодой,ADJ,amod,"[78, 86, 57]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
78,женщина,женщина,NOUN,nsubj:pass,"[86, 57]",[70],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
86,погружена,погрузить,VERB,ccomp,[57],"[64, 66, 78, 107, 129, 190]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
96,в,в,ADP,case,"[107, 86, 57]",[],
98,глубокие,глубокий,ADJ,amod,"[107, 86, 57]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
107,размышления,размышление,NOUN,obl,"[86, 57]","[96, 98]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
118,",",",",PUNCT,punct,"[129, 86, 57]",[],
120,а,а,CCONJ,cc,"[129, 86, 57]",[],
122,старая,старый,ADJ,nsubj,"[129, 86, 57]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
129,дает,давать,VERB,conj,"[86, 57]","[118, 120, 122, 134, 146]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
