,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
279,всего,всего,PRON,obl,"[272, 285, 246, 234, 166, 148]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
285,проявится,проявиться,VERB,acl:relcl,"[246, 234, 166, 148]","[259, 264, 272, 299]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
295,это,этот,DET,det,"[299, 285, 246, 234, 166, 148]",[],Case=Nom|Gender=Neut|Number=Sing
299,качество,качество,NOUN,nsubj,"[285, 246, 234, 166, 148]",[295],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
307,",",",",PUNCT,punct,"[317, 166, 148]",[],
309,поэтому,поэтому,ADV,advmod,"[317, 166, 148]",[],Degree=Pos
317,можете,мочь,VERB,conj,"[166, 148]","[307, 309, 324]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
324,переставить,переставить,VERB,xcomp,"[317, 166, 148]","[336, 359, 368, 395]",Aspect=Perf|VerbForm=Inf|Voice=Act
336,будильник,будильник,NOUN,obj,"[324, 317, 166, 148]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
346,еще,еще,ADV,advmod,"[359, 324, 317, 166, 148]",[],Degree=Pos
350,на,на,ADP,case,"[359, 324, 317, 166, 148]",[],
353,"""","""",PUNCT,punct,"[359, 324, 317, 166, 148]",[],
354,пять,пять,NUM,nummod:gov,"[359, 324, 317, 166, 148]",[],Case=Acc
359,минут,минута,NOUN,obl,"[324, 317, 166, 148]","[346, 350, 353, 354]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
365,по,по,ADP,case,"[368, 324, 317, 166, 148]",[],
368,позже,позже,ADV,advmod,"[324, 317, 166, 148]",[365],Degree=Cmp
373,"""","""",PUNCT,punct,"[377, 395, 324, 317, 166, 148]",[],
375,с,с,ADP,case,"[377, 395, 324, 317, 166, 148]",[],
377,утра,утро,NOUN,obl,"[395, 324, 317, 166, 148]","[373, 375]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
382,или,или,CCONJ,cc,"[386, 395, 324, 317, 166, 148]",[],
386,подольше,подольше,ADV,advmod,"[395, 324, 317, 166, 148]",[382],Degree=Cmp
395,попить,попить,VERB,conj,"[324, 317, 166, 148]","[377, 386, 402, 428]",Aspect=Perf|VerbForm=Inf|Voice=Act
402,кофе,кофе,NOUN,obj,"[395, 324, 317, 166, 148]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
406,",",",",PUNCT,punct,"[428, 395, 324, 317, 166, 148]",[],
408,если,если,SCONJ,mark,"[428, 395, 324, 317, 166, 148]",[],
413,вы,вы,PRON,nsubj,"[428, 395, 324, 317, 166, 148]",[],Case=Nom|Number=Plur|Person=Second
416,его,он,PRON,obj,"[428, 395, 324, 317, 166, 148]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
420,конечно,конечно,ADV,advmod,"[428, 395, 324, 317, 166, 148]",[],Degree=Pos
428,пьете,пить,VERB,advcl,"[395, 324, 317, 166, 148]","[406, 408, 413, 416, 420]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
433,.,.,PUNCT,punct,[148],[],
435,О,о,ADP,case,"[442, 468]",[],
437,моих,мой,DET,det,"[442, 468]",[],Case=Loc|Number=Plur
442,достоинствах,достоинство,NOUN,obl,[468],"[435, 437]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
455,вы,вы,PRON,nsubj,[468],[],Case=Nom|Number=Plur|Person=Second
458,наверняка,наверняка,ADV,advmod,[468],[],Degree=Pos
468,могли,мочь,VERB,ROOT,[],"[442, 455, 458, 474, 536, 583, 588]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
474,читать,читать,VERB,xcomp,[468],[483],Aspect=Imp|VerbForm=Inf|Voice=Act
481,в,в,ADP,case,"[483, 474, 468]",[],
483,резюме,резюме,NOUN,obl,"[474, 468]","[481, 497]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
490,других,других,ADJ,amod,"[497, 483, 474, 468]",[],Case=Gen|Degree=Pos|Number=Plur
497,претендентов,претендент,NOUN,nmod,"[483, 474, 468]","[490, 517]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
510,на,на,ADP,case,"[517, 497, 483, 474, 468]",[],
513,эту,этот,DET,det,"[517, 497, 483, 474, 468]",[],Case=Acc|Gender=Fem|Number=Sing
517,должность,должность,NOUN,nmod,"[497, 483, 474, 468]","[510, 513]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
526,",",",",PUNCT,punct,"[536, 468]",[],
528,чего,что,PRON,nsubj,"[536, 468]",[],Case=Gen
532,-,-,PRON,nsubj,"[536, 468]",[],Case=Gen
533,то,то,PRON,nsubj,"[536, 468]",[],Case=Gen
536,больше,больше,NUM,parataxis,[468],"[526, 528, 532, 533, 552]",Degree=Cmp
542,",",",",PUNCT,punct,"[552, 536, 468]",[],
544,чего,что,PRON,nsubj,"[552, 536, 468]",[],Case=Gen
548,-,-,PRON,nsubj,"[552, 536, 468]",[],Case=Gen
549,то,то,PRON,nsubj,"[552, 536, 468]",[],Case=Gen
552,меньше,меньше,NUM,parataxis,"[536, 468]","[542, 544, 548, 549]",Degree=Cmp
558,",",",",PUNCT,punct,"[583, 468]",[],
560,но,но,CCONJ,cc,"[583, 468]",[],
563,в,в,ADP,case,"[565, 583, 468]",[],
565,целом,целое,NOUN,nmod,"[583, 468]",[563],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
571,стандартный,стандартный,ADJ,amod,"[583, 468]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
583,набор,набор,NOUN,conj,[468],"[558, 560, 565, 571]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
588,.,.,PUNCT,punct,[468],[],
590,Полагаю,полагать,VERB,ROOT,[],"[625, 677, 726]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
598,после,после,ADP,case,"[625, 590]",[],
604,моего,мой,DET,det,"[625, 590]",[],Case=Gen|Gender=Neut|Number=Sing
610,исчерпывающего,исчерпывающий,ADJ,amod,"[625, 590]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
625,описания,описание,NOUN,obl,[590],"[598, 604, 610, 639]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
634,всех,весь,DET,det,"[639, 625, 590]",[],Case=Gen|Number=Plur
639,достоинств,достоинство,NOUN,nmod,"[625, 590]","[634, 651]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
649,",",",",PUNCT,punct,"[651, 639, 625, 590]",[],
651,недостатков,недостаток,NOUN,conj,"[639, 625, 590]",[649],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
662,",",",",PUNCT,punct,"[677, 590]",[],
664,вы,вы,PRON,nsubj:pass,"[677, 590]",[],Case=Nom|Number=Plur|Person=Second
667,не,не,PART,advmod,"[677, 590]",[],Polarity=Neg
670,будете,будете,AUX,aux:pass,"[677, 590]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
677,разочарованы,разочаровать,VERB,conj,[590],"[662, 664, 667, 670, 692]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
690,в,в,ADP,case,"[692, 677, 590]",[],
692,несоответствии,несоответствие,NOUN,obl,"[677, 590]","[690, 709]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
707,с,с,ADP,case,"[709, 692, 677, 590]",[],
709,действительностью,действительность,NOUN,nmod,"[692, 677, 590]",[707],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
726,.,.,PUNCT,punct,[590],[],
