,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
171,специалиста,специалист,NOUN,acl,"[147, 140, 68]","[152, 156, 184]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
182,",",",",PUNCT,punct,"[184, 171, 147, 140, 68]",[],
184,ответственного,ответственный,ADJ,amod,"[171, 147, 140, 68]","[182, 200]",Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
198,",",",",PUNCT,punct,"[200, 184, 171, 147, 140, 68]",[],
200,готового,готовый,ADJ,conj,"[184, 171, 147, 140, 68]","[198, 212]",Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
209,на,на,ADP,case,"[212, 200, 184, 171, 147, 140, 68]",[],
212,риски,риск,NOUN,obl,"[200, 184, 171, 147, 140, 68]","[209, 219]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
217,",",",",PUNCT,punct,"[219, 212, 200, 184, 171, 147, 140, 68]",[],
219,ищущего,искать,VERB,acl,"[212, 200, 184, 171, 147, 140, 68]","[217, 227, 234]",Animacy=Anim|Aspect=Imp|Case=Acc|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
227,решения,решение,NOUN,obj,"[219, 212, 200, 184, 171, 147, 140, 68]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
234,",",",",PUNCT,punct,"[219, 212, 200, 184, 171, 147, 140, 68]",[],
236,лучшие,хороший,ADJ,amod,"[243, 140, 68]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
243,решения,решение,NOUN,nsubj,"[140, 68]",[236],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
250,.,.,PUNCT,punct,[68],[],
252,Так,так,ADV,advmod,[262],[256],Degree=Pos
256,же,же,PART,advmod,"[252, 262]",[],
259,за,за,ADP,case,[262],[],
262,мной,я,PRON,ROOT,[],"[252, 259, 267, 356]",Case=Ins|Number=Sing|Person=First
267,знание,знание,NOUN,nsubj,[262],"[301, 322]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
274,английского,английский,ADJ,amod,"[301, 267, 262]",[288],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
286,и,и,CCONJ,cc,"[288, 274, 301, 267, 262]",[],
288,итальянского,итальянский,ADJ,conj,"[274, 301, 267, 262]",[286],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
301,языка,язык,NOUN,nmod,"[267, 262]",[274],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
306,",",",",PUNCT,punct,"[322, 267, 262]",[],
308,молодой,молодой,ADJ,amod,"[322, 267, 262]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
316,живой,живой,ADJ,amod,"[322, 267, 262]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
322,ум,ум,NOUN,conj,"[267, 262]","[306, 308, 316, 329]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
324,",",",",PUNCT,punct,"[329, 322, 267, 262]",[],
326,не,не,PART,advmod,"[329, 322, 267, 262]",[],Polarity=Neg
329,игнорирующий,игнорировать,VERB,acl,"[322, 267, 262]","[324, 326, 342]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
342,опыт,опыт,NOUN,obj,"[329, 322, 267, 262]",[347],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
347,поколений,поколение,NOUN,nmod,"[342, 329, 322, 267, 262]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
356,.,.,PUNCT,punct,[262],[],
