,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Я,я,PRON,nsubj,[23],[],Case=Nom|Number=Sing|Person=First
10,очень,очень,ADV,advmod,"[16, 23]",[],Degree=Pos
16,сильно,сильно,ADV,advmod,[23],[10],Degree=Pos
23,скучаю,скучать,VERB,ROOT,[],"[8, 16, 40, 57]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
30,и,и,CCONJ,cc,"[40, 23]",[],
32,безумно,безумно,ADV,advmod,"[40, 23]",[],Degree=Pos
40,хочу,хотеть,VERB,conj,[23],"[30, 32, 50]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
45,тебя,ты,PRON,obj,"[50, 40, 23]",[],Case=Acc|Number=Sing|Person=Second
50,увидеть,увидеть,VERB,xcomp,"[40, 23]",[45],Aspect=Perf|VerbForm=Inf|Voice=Act
57,.,.,PUNCT,punct,[23],[],
59,Переживание,переживание,NOUN,nsubj,[80],[73],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
71,и,и,CCONJ,cc,"[73, 59, 80]",[],
73,эмоции,эмоция,NOUN,conj,"[59, 80]",[71],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
80,переполняют,переполнять,VERB,ROOT,[],"[59, 92, 103, 107]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
92,меня,я,PRON,obj,[80],[],Case=Acc|Number=Sing|Person=First
97,через,через,ADP,case,"[103, 80]",[],
103,край,край,NOUN,obl,[80],[97],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
107,.,.,PUNCT,punct,[80],[],
109,Радует,радовать,VERB,ROOT,[],"[116, 122, 145, 175]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
116,только,только,PART,advmod,[109],[],
122,",",",",PUNCT,punct,[109],[],
124,то,то,SCONJ,mark,"[145, 109]",[127],
127,что,что,SCONJ,fixed,"[124, 145, 109]",[],
131,они,они,PRON,nsubj,"[145, 109]",[],Case=Nom|Number=Plur|Person=Third
135,не,не,PART,cc,"[145, 109]",[138],Polarity=Neg
138,только,только,PART,fixed,"[135, 145, 109]",[],
145,негативные,негативный,ADJ,ccomp,[109],"[124, 131, 135, 162]",Case=Nom|Degree=Pos|Number=Plur
155,",",",",PUNCT,punct,"[162, 145, 109]",[],
157,но,но,CCONJ,cc,"[162, 145, 109]",[160],
160,и,и,CCONJ,fixed,"[157, 162, 145, 109]",[],
162,положительные,положительный,ADJ,conj,"[145, 109]","[155, 157]",Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
175,.,.,PUNCT,punct,[109],[],
177,Приезд,приезд,NOUN,nsubj,[194],[186],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
184,в,в,ADP,case,"[186, 177, 194]",[],
186,Воронеж,воронеж,PROPN,nmod,"[177, 194]",[184],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
194,дался,даться,VERB,ROOT,[],"[177, 200, 222, 264]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
200,тяжело,тяжело,ADV,advmod,[194],[],Degree=Pos
