,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствуй,VERB,ROOT,[],"[11, 16]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
11,Анюта,анюта,PROPN,nsubj,[0],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
16,!,!,PUNCT,punct,[0],[],
18,Как,как,SCONJ,ROOT,[],"[27, 31]",
22,твои,твой,DET,det,"[27, 18]",[],Case=Nom|Number=Plur
27,дела,дело,NOUN,nsubj,[18],[22],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
31,?,?,PUNCT,punct,[18],[],
33,Как,как,SCONJ,mark,"[37, 43]",[],
37,жизнь,жизнь,NOUN,nsubj,[43],[33],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
43,семейная,семейный,ADJ,ROOT,[],"[37, 51]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
51,?,?,PUNCT,punct,[43],[],
53,Давно,давно,ADV,advmod,[73],[],Degree=Pos
59,мы,мы,PRON,nsubj,[73],[],Case=Nom|Number=Plur|Person=First
62,с,с,ADP,case,"[64, 73]",[],
64,тобой,ты,PRON,obl,[73],[62],Case=Ins|Number=Sing|Person=Second
70,не,не,PART,advmod,[73],[],Polarity=Neg
73,виделись,видеться,VERB,ROOT,[],"[53, 59, 64, 70, 81]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
81,!,!,PUNCT,punct,[73],[],
83,Хочется,хотеться,VERB,ROOT,[],"[110, 122, 155]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
91,столько,столько,ADV,nummod:gov,"[99, 110, 83]",[],Degree=Pos
99,всего,всего,PRON,obj,"[110, 83]",[91],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
105,тебе,ты,PRON,iobj,"[110, 83]",[],Case=Dat|Number=Sing|Person=Second
110,рассказать,рассказать,VERB,xcomp,[83],"[99, 105]",Aspect=Perf|VerbForm=Inf|Voice=Act
120,",",",",PUNCT,punct,"[122, 83]",[],
122,хочется,хотеться,VERB,conj,[83],"[120, 144]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
130,о,о,ADP,case,"[132, 144, 122, 83]",[],
132,многом,многом,NOUN,obl,"[144, 122, 83]",[130],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
139,тебя,ты,PRON,obj,"[144, 122, 83]",[],Case=Acc|Number=Sing|Person=Second
144,расспросить,расспросить,VERB,xcomp,"[122, 83]","[132, 139]",Aspect=Perf|VerbForm=Inf|Voice=Act
155,.,.,PUNCT,punct,[83],[],
157,Я,я,PRON,nsubj,[159],[],Case=Nom|Number=Sing|Person=First
159,думаю,думать,VERB,ROOT,[],"[157, 176, 229]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
164,",",",",PUNCT,punct,"[176, 159]",[],
166,что,что,SCONJ,mark,"[176, 159]",[],
170,скоро,скоро,ADV,advmod,"[176, 159]",[],Degree=Pos
176,приеду,приехать,VERB,ccomp,[159],"[164, 166, 170, 183, 221]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
183,домой,домой,ADV,advmod,"[176, 159]",[],Degree=Pos
189,и,и,CCONJ,cc,"[221, 176, 159]",[],
191,обо,обо,ADP,case,"[195, 221, 176, 159]",[],
195,всем,всем,PRON,det,"[221, 176, 159]",[191],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
200,тебе,ты,PRON,iobj,"[221, 176, 159]",[],Case=Dat|Number=Sing|Person=Second
205,во,во,ADP,case,"[213, 221, 176, 159]",[],
208,всех,весь,DET,det,"[213, 221, 176, 159]",[],Case=Loc|Number=Plur
213,деталях,деталь,NOUN,obl,"[221, 176, 159]","[205, 208]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
221,расскажу,рассказать,VERB,conj,"[176, 159]","[189, 195, 200, 213]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
229,.,.,PUNCT,punct,[159],[],
231,Жаль,жаль,ADV,ROOT,[],"[257, 268]",Degree=Pos
235,",",",",PUNCT,punct,"[257, 231]",[],
237,что,что,SCONJ,mark,"[257, 231]",[],
241,лето,лето,NOUN,nsubj,"[257, 231]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
246,так,так,ADV,advmod,"[250, 257, 231]",[],Degree=Pos
250,быстро,быстро,ADV,advmod,"[257, 231]",[246],Degree=Pos
257,закончилось,закончиться,VERB,ccomp,[231],"[235, 237, 241, 250]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
268,.,.,PUNCT,punct,[231],[],
270,ты,ты,PRON,nsubj,[273],[],Case=Nom|Number=Sing|Person=Second
273,спрашивала,спрашивать,VERB,ROOT,[],"[270, 290, 306]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
284,чем,что,PRON,mark,"[290, 273]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
288,я,я,PRON,nsubj,"[290, 273]",[],Case=Nom|Number=Sing|Person=First
290,занималась,заниматься,VERB,ccomp,[273],"[284, 288, 301]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
301,летом,лето,NOUN,obl,"[290, 273]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
306,?,?,PUNCT,punct,[273],[],
308,Так,так,ADV,advmod,[317],"[312, 315]",Degree=Pos
312,вот,вот,PART,advmod,"[308, 317]",[],
315,",",",",PUNCT,punct,"[308, 317]",[],
317,садись,садись,VERB,ROOT,[],"[308, 324, 351, 359]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
324,поудобнее,поудобнее,ADV,advmod,[317],[],Degree=Cmp
334,и,и,CCONJ,cc,"[351, 317]",[],
336,я,я,PRON,nsubj,"[351, 317]",[],Case=Nom|Number=Sing|Person=First
338,тебе,ты,PRON,iobj,"[351, 317]",[],Case=Dat|Number=Sing|Person=Second
343,все,все,PART,advmod,"[351, 317]",[],
346,-,-,PART,advmod,"[351, 317]",[],
347,все,все,PRON,obj,"[351, 317]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
351,расскажу,рассказать,VERB,conj,[317],"[334, 336, 338, 343, 346, 347]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
359,.,.,PUNCT,punct,[317],[],
361,Лето,лето,NOUN,nsubj,[373],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
366,у,у,ADP,case,"[368, 373]",[],
368,меня,я,PRON,obl,[373],[366],Case=Gen|Number=Sing|Person=First
373,выдалось,выдаться,VERB,ROOT,[],"[361, 368, 382, 392]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
382,насыщенным,насыщенный,ADJ,xcomp,[373],[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
392,.,.,PUNCT,punct,[373],[],
394,Я,я,PRON,nsubj,[396],[],Case=Nom|Number=Sing|Person=First
396,сдала,сдать,VERB,ROOT,[],"[394, 402, 410, 483]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
402,сессию,сессия,NOUN,obj,[396],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
408,",",",",PUNCT,punct,"[410, 396]",[],
410,устроилась,устроиться,VERB,conj,[396],"[408, 424]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
421,на,на,ADP,case,"[424, 410, 396]",[],
424,работу,работа,NOUN,obl,"[410, 396]","[421, 432]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
