,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[22, 26]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[22, 0]",[],
12,мой,мой,DET,det,"[22, 0]",[],Case=Nom|Gender=Masc|Number=Sing
16,милый,милый,ADJ,amod,"[22, 0]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
22,друг,друг,NOUN,conj,[0],"[10, 12, 16]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
26,!,!,PUNCT,punct,[0],[],
28,Я,я,PRON,nsubj,[48],[],Case=Nom|Number=Sing|Person=First
30,так,так,ADV,advmod,[48],[],Degree=Pos
34,тебя,ты,PRON,obj,[48],[],Case=Acc|Number=Sing|Person=Second
39,давно,давно,ADV,advmod,[48],[],Degree=Pos
45,не,не,PART,advmod,[48],[],Polarity=Neg
48,видела,видеть,VERB,ROOT,[],"[28, 30, 34, 39, 45, 57, 74, 84]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
55,и,и,CCONJ,cc,"[57, 48]",[],
57,хочу,хотеть,VERB,conj,[48],[55],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
62,многое,многое,NOUN,obj,"[74, 48]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
69,тебе,ты,PRON,iobj,"[74, 48]",[],Case=Dat|Number=Sing|Person=Second
74,рассказать,рассказать,VERB,xcomp,[48],"[62, 69]",Aspect=Perf|VerbForm=Inf|Voice=Act
84,.,.,PUNCT,punct,[48],[],
86,Моя,мой,DET,det,"[90, 107]",[],Case=Nom|Gender=Fem|Number=Sing
90,жизнь,жизнь,NOUN,nsubj,[107],[86],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
96,совершенно,совершенно,ADV,advmod,[107],[],Degree=Pos
107,переменилась,перемениться,VERB,ROOT,[],"[90, 96, 129, 136]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
120,в,в,ADP,case,"[129, 107]",[],
122,лучшую,хороший,ADJ,amod,"[129, 107]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
129,сторону,сторона,NOUN,obl,[107],"[120, 122]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
136,.,.,PUNCT,punct,[107],[],
138,Теперь,теперь,ADV,advmod,"[147, 182]",[],Degree=Pos
145,я,я,PRON,nsubj,"[147, 182]",[],Case=Nom|Number=Sing|Person=First
147,студент,студент,NOUN,nsubj,[182],"[138, 145, 155]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
155,ВГПУ,вгпу,PROPN,nmod,"[147, 182]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
159,",",",",PUNCT,punct,"[170, 182]",[],
161,как,как,SCONJ,mark,"[170, 182]",[],
165,тебе,ты,PRON,iobj,"[170, 182]",[],Case=Dat|Number=Sing|Person=Second
170,известно,известный,ADJ,parataxis,[182],"[159, 161, 165, 178]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
178,",",",",PUNCT,punct,"[170, 182]",[],
180,я,я,PRON,nsubj,[182],[],Case=Nom|Number=Sing|Person=First
