,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Давно,давно,ADV,advmod,[17],[],Degree=Pos
14,не,не,PART,advmod,[17],[],Polarity=Neg
17,виделись,видеться,VERB,ROOT,[],"[8, 14, 28, 33]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
26,с,с,ADP,case,"[28, 17]",[],
28,тобой,ты,PRON,obl,[17],[26],Case=Ins|Number=Sing|Person=Second
33,.,.,PUNCT,punct,[17],[],
35,Как,как,SCONJ,ROOT,[],"[44, 48]",
39,твои,твой,DET,det,"[44, 35]",[],Case=Nom|Number=Plur
44,дела,дело,NOUN,nsubj,[35],[39],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
48,?,?,PUNCT,punct,[35],[],
50,Что,что,PRON,nsubj,[56],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
54,у,у,ADP,case,[56],[],
56,тебя,ты,PRON,ROOT,[],"[50, 54, 61, 67]",Case=Gen|Number=Sing|Person=Second
61,нового,новый,ADJ,amod,[56],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
67,?,?,PUNCT,punct,[56],[],
69,Я,я,PRON,nsubj,[79],[],Case=Nom|Number=Sing|Person=First
71,недавно,недавно,ADV,advmod,[79],[],Degree=Pos
79,вышла,выйти,VERB,ROOT,[],"[69, 71, 85, 102, 156]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
85,замуж,замуж,ADV,advmod,[79],[],Degree=Pos
90,",",",",PUNCT,punct,"[102, 79]",[],
92,это,это,PRON,nsubj,"[102, 79]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
96,самое,самое,ADJ,amod,"[102, 79]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
102,лучшее,хороший,ADJ,parataxis,[79],"[90, 92, 96, 114]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
108,",",",",PUNCT,punct,"[114, 102, 79]",[],
110,что,что,PRON,nsubj,"[114, 102, 79]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
114,могло,мочь,VERB,acl:relcl,"[102, 79]","[108, 110, 120]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
120,произойти,произойти,VERB,xcomp,"[114, 102, 79]","[133, 151]",Aspect=Perf|VerbForm=Inf|Voice=Act
130,со,со,ADP,case,"[133, 120, 114, 102, 79]",[],
133,мной,я,PRON,obl,"[120, 114, 102, 79]",[130],Case=Ins|Number=Sing|Person=First
138,за,за,ADP,case,"[151, 120, 114, 102, 79]",[],
141,последнее,последний,ADJ,amod,"[151, 120, 114, 102, 79]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
151,время,время,NOUN,obl,"[120, 114, 102, 79]","[138, 141]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
156,.,.,PUNCT,punct,[79],[],
158,А,а,CCONJ,cc,[166],[],
160,так,так,ADV,advmod,[166],[],Degree=Pos
164,у,у,ADP,case,[166],[],
166,нас,мы,PRON,ROOT,[],"[158, 160, 164, 170, 174, 176, 177, 184]",Case=Gen|Number=Plur|Person=First
