,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
584,умею,уметь,VERB,conj,[561],"[582, 589]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
589,пользоваться,пользоваться,VERB,xcomp,"[584, 561]",[616],Aspect=Imp|VerbForm=Inf|Voice=Mid
602,самыми,самыми,ADJ,amod,"[609, 616, 589, 584, 561]",[],Case=Ins|Degree=Pos|Number=Plur
609,новыми,новый,ADJ,amod,"[616, 589, 584, 561]",[602],Case=Ins|Degree=Pos|Number=Plur
616,программами,программа,NOUN,obj,"[589, 584, 561]",[609],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
627,",",",",PUNCT,punct,"[636, 561]",[],
629,быстро,быстро,ADV,advmod,"[636, 561]",[],Degree=Pos
636,вникаю,вникать,VERB,conj,[561],"[627, 629, 645]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
643,в,в,ADP,case,"[645, 636, 561]",[],
645,них,они,PRON,obl,"[636, 561]",[643],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
648,.,.,PUNCT,punct,[561],[],
650,Прекрасное,прекрасный,ADJ,amod,"[661, 688]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
661,владение,владение,NOUN,nsubj,[688],"[650, 681]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
670,английским,английский,ADJ,amod,"[681, 661, 688]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
681,языком,язык,NOUN,nmod,"[661, 688]",[670],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
688,может,мочь,VERB,ROOT,[],"[661, 694, 751]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
694,помочь,помочь,VERB,xcomp,[688],"[701, 705]",Aspect=Perf|VerbForm=Inf|Voice=Act
701,мне,я,PRON,iobj,"[694, 688]",[],Case=Dat|Number=Sing|Person=First
705,вывести,вывести,VERB,xcomp,"[694, 688]","[718, 744]",Aspect=Perf|VerbForm=Inf|Voice=Act
713,вашу,ваш,DET,det,"[718, 705, 694, 688]",[],Case=Acc|Gender=Fem|Number=Sing
718,компанию,компания,NOUN,obj,"[705, 694, 688]",[713],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
727,на,на,ADP,case,"[744, 705, 694, 688]",[],
730,международный,международный,ADJ,amod,"[744, 705, 694, 688]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
744,уровень,уровень,NOUN,obl,"[705, 694, 688]","[727, 730]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
751,.,.,PUNCT,punct,[688],[],
753,Мои,мой,DET,det,"[766, 779]",[],Case=Nom|Number=Plur
757,курсовые,курсовой,ADJ,amod,"[766, 779]",[],Case=Nom|Degree=Pos|Number=Plur
766,проекты,проект,NOUN,nsubj:pass,[779],"[753, 757]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
774,были,были,AUX,aux:pass,[779],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
779,оценены,оценить,VERB,ROOT,[],"[766, 774, 790, 798, 855]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
787,на,на,ADP,case,"[790, 779]",[],
790,отлично,отлично,ADV,advmod,[779],[787],Degree=Pos
798,одним,одним,NUM,obl,[779],[815],Case=Ins|Gender=Masc|Number=Sing
804,из,из,ADP,case,"[815, 798, 779]",[],
807,главных,главный,ADJ,amod,"[815, 798, 779]",[],Case=Gen|Degree=Pos|Number=Plur
815,проектировщиков,проектировщик,NOUN,nmod,"[798, 779]","[804, 807, 835]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
831,как,как,SCONJ,case,"[835, 815, 798, 779]",[],
835,города,город,NOUN,nmod,"[815, 798, 779]","[831, 849]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
841,",",",",PUNCT,punct,"[849, 835, 815, 798, 779]",[],
843,так,так,ADV,cc,"[849, 835, 815, 798, 779]",[847],Degree=Pos
847,и,и,PART,fixed,"[843, 849, 835, 815, 798, 779]",[],
849,России,россия,PROPN,conj,"[835, 815, 798, 779]","[841, 843]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
855,.,.,PUNCT,punct,[779],[],
857,Я,я,PRON,nsubj,[868],[],Case=Nom|Number=Sing|Person=First
859,бы,бы,AUX,aux,[868],[],Mood=Cnd
862,очень,очень,ADV,advmod,[868],[],Degree=Pos
868,желала,желать,VERB,ROOT,[],"[857, 859, 862, 885, 935]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
874,",",",",PUNCT,punct,"[885, 868]",[],
876,чтобы,чтобы,SCONJ,mark,"[885, 868]",[],Mood=Cnd
882,вы,вы,PRON,nsubj,"[885, 868]",[],Case=Nom|Number=Plur|Person=Second
885,выбрали,выбрать,VERB,ccomp,[868],"[874, 876, 882, 900, 918]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
893,именно,именно,PART,advmod,"[900, 885, 868]",[],
900,меня,я,PRON,obj,"[885, 868]",[893],Case=Acc|Number=Sing|Person=First
905,потому,потому,ADV,mark,"[918, 885, 868]",[912],Degree=Pos
912,что,что,SCONJ,fixed,"[905, 918, 885, 868]",[],
916,я,я,PRON,nsubj,"[918, 885, 868]",[],Case=Nom|Number=Sing|Person=First
918,то,то,PRON,obl,"[885, 868]","[905, 916, 930]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
920,",",",",PUNCT,punct,"[930, 918, 885, 868]",[],
922,что,что,PRON,nsubj,"[930, 918, 885, 868]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
926,вам,вы,PRON,iobj,"[930, 918, 885, 868]",[],Case=Dat|Number=Plur|Person=Second
930,нужно,нужный,ADJ,acl,"[918, 885, 868]","[920, 922, 926]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
935,!,!,PUNCT,punct,[868],[],
