,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
242,сфере,сфера,NOUN,nmod,"[224, 206]","[233, 235, 248]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
248,деятельности,деятельность,NOUN,nmod,"[242, 224, 206]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
260,.,.,PUNCT,punct,[206],[],
262,Я,я,PRON,nsubj,[271],[],Case=Nom|Number=Sing|Person=First
264,быстро,быстро,ADV,advmod,[271],[],Degree=Pos
271,могу,мочь,VERB,ROOT,[],"[262, 264, 276, 354, 365]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
276,освоиться,освоиться,VERB,xcomp,[271],"[294, 319]",Aspect=Perf|VerbForm=Inf|Voice=Mid
286,в,в,ADP,case,"[294, 276, 271]",[],
288,новом,новый,ADJ,amod,"[294, 276, 271]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
294,коллективе,коллектив,NOUN,obl,"[276, 271]","[286, 288]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
304,",",",",PUNCT,punct,"[306, 319, 276, 271]",[],
306,ответственно,ответственный,ADJ,advmod,"[319, 276, 271]",[304],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
319,выполнять,выполнять,VERB,conj,"[276, 271]","[306, 336]",Aspect=Imp|VerbForm=Inf|Voice=Act
329,данную,данную,ADJ,amod,"[336, 319, 276, 271]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
336,работу,работа,NOUN,obj,"[319, 276, 271]",[329],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
342,",",",",PUNCT,punct,"[354, 271]",[],
344,а,а,CCONJ,cc,"[354, 271]",[],
346,главное,главный,ADJ,nsubj,"[354, 271]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
354,качественно,качественно,ADV,conj,[271],"[342, 344, 346]",Degree=Pos
365,.,.,PUNCT,punct,[271],[],
367,Так,так,ADV,advmod,[376],[371],Degree=Pos
371,же,же,PART,advmod,"[367, 376]",[],
374,я,я,PRON,nsubj,[376],[],Case=Nom|Number=Sing|Person=First
376,считаю,считать,VERB,ROOT,[],"[367, 374, 415, 581]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
382,",",",",PUNCT,punct,"[415, 376]",[],
384,что,что,SCONJ,mark,"[415, 376]",[],
388,молодой,молодой,ADJ,amod,"[396, 415, 376]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
396,специалист,специалист,NOUN,nsubj,"[415, 376]",[388],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
407,гораздо,гораздо,ADV,advmod,"[415, 376]",[],Degree=Pos
415,лучше,хороший,ADJ,ccomp,[376],"[382, 384, 396, 407, 435, 472, 510]",Degree=Cmp
420,",",",",PUNCT,punct,"[435, 415, 376]",[],
422,потому,потому,ADV,mark,"[435, 415, 376]",[429],Degree=Pos
429,что,что,SCONJ,fixed,"[422, 435, 415, 376]",[],
433,в,в,ADP,case,"[435, 415, 376]",[],
435,голове,голова,NOUN,advcl,"[415, 376]","[420, 422, 433, 450]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
442,гораздо,гораздо,ADV,advmod,"[450, 435, 415, 376]",[],Degree=Pos
450,больше,больше,NUM,nsubj,"[435, 415, 376]","[442, 463]",Degree=Cmp
457,новых,новый,ADJ,amod,"[463, 450, 435, 415, 376]",[],Case=Gen|Degree=Pos|Number=Plur
463,идей,идея,NOUN,obl,"[450, 435, 415, 376]",[457],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
467,",",",",PUNCT,punct,"[472, 415, 376]",[],
469,он,он,PRON,nsubj,"[472, 415, 376]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
472,обладает,обладать,VERB,conj,"[415, 376]","[467, 469, 489]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
481,большой,большой,ADJ,amod,"[489, 472, 415, 376]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
489,работоспособностью,работоспособность,NOUN,obj,"[472, 415, 376]",[481],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
508,и,и,CCONJ,cc,"[510, 415, 376]",[],
510,может,мочь,VERB,conj,"[415, 376]","[508, 516]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
516,находить,находить,VERB,xcomp,"[510, 415, 376]","[531, 558]",Aspect=Imp|VerbForm=Inf|Voice=Act
525,общий,общий,ADJ,amod,"[531, 516, 510, 415, 376]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
531,язык,язык,NOUN,obj,"[516, 510, 415, 376]","[525, 546]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
536,с,с,ADP,case,"[546, 531, 516, 510, 415, 376]",[],
538,разными,разный,ADJ,amod,"[546, 531, 516, 510, 415, 376]",[],Case=Ins|Degree=Pos|Number=Plur
546,людьми,человек,NOUN,nmod,"[531, 516, 510, 415, 376]","[536, 538]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
552,",",",",PUNCT,punct,"[558, 516, 510, 415, 376]",[],
554,вне,вне,ADP,case,"[558, 516, 510, 415, 376]",[],
558,зависимости,зависимость,NOUN,obl,"[516, 510, 415, 376]","[552, 554, 573]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
570,от,от,ADP,case,"[573, 558, 516, 510, 415, 376]",[],
573,возраста,возраст,NOUN,nmod,"[558, 516, 510, 415, 376]",[570],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
581,.,.,PUNCT,punct,[376],[],
583,Поэтому,поэтому,ADV,advmod,[594],[590],Degree=Pos
590,",",",",PUNCT,punct,"[583, 594]",[],
592,я,я,PRON,nsubj,[594],[],Case=Nom|Number=Sing|Person=First
594,советую,советовать,VERB,ROOT,[],"[583, 592, 602, 627, 661]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
602,принять,принять,VERB,xcomp,[594],"[610, 618]",Aspect=Perf|VerbForm=Inf|Voice=Act
610,меня,я,PRON,obj,"[602, 594]",[],Case=Acc|Number=Sing|Person=First
615,на,на,ADP,case,"[618, 602, 594]",[],
618,работу,работа,NOUN,obl,"[602, 594]",[615],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
625,и,и,CCONJ,cc,"[627, 594]",[],
627,думаю,думать,VERB,conj,[594],"[625, 653]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
632,",",",",PUNCT,punct,"[653, 627, 594]",[],
634,что,что,SCONJ,mark,"[653, 627, 594]",[],
638,вы,вы,PRON,nsubj,"[653, 627, 594]",[],Case=Nom|Number=Plur|Person=Second
641,будете,будете,AUX,cop,"[653, 627, 594]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
648,мной,я,PRON,obl,"[653, 627, 594]",[],Case=Ins|Number=Sing|Person=First
653,довольны,довольный,ADJ,ccomp,"[627, 594]","[632, 634, 638, 641, 648]",Degree=Pos|Number=Plur|StyleVariant=Short
661,.,.,PUNCT,punct,[594],[],
