,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
467,требования,требование,NOUN,obj,"[462, 374, 360]",[487],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
477,",",",",PUNCT,punct,"[487, 467, 462, 374, 360]",[],
479,которые,которые,PRON,nsubj,"[487, 467, 462, 374, 360]",[],Case=Nom|Number=Plur
487,предоставляют,предоставлять,VERB,acl:relcl,"[467, 462, 374, 360]","[477, 479, 501, 539]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
501,большинство,большинство,NOUN,obj,"[487, 467, 462, 374, 360]",[513],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
513,заказчиков,заказчик,NOUN,nmod,"[501, 487, 467, 462, 374, 360]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
523,",",",",PUNCT,punct,"[539, 487, 467, 462, 374, 360]",[],
525,так,так,ADV,mark,"[539, 487, 467, 462, 374, 360]",[529],Degree=Pos
529,как,как,SCONJ,fixed,"[525, 539, 487, 467, 462, 374, 360]",[],
533,тесно,тесно,ADV,advmod,"[539, 487, 467, 462, 374, 360]",[],Degree=Pos
539,сотрудничала,сотрудничать,VERB,advcl,"[487, 467, 462, 374, 360]","[523, 525, 533, 574]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
552,с,с,ADP,case,"[574, 539, 487, 467, 462, 374, 360]",[],
554,некоторыми,некоторый,DET,det,"[574, 539, 487, 467, 462, 374, 360]",[],Case=Ins|Number=Plur
565,крупными,крупный,ADJ,amod,"[574, 539, 487, 467, 462, 374, 360]",[],Case=Ins|Degree=Pos|Number=Plur
574,компаниями,компания,NOUN,obl,"[539, 487, 467, 462, 374, 360]","[552, 554, 565]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
584,.,.,PUNCT,punct,[360],[],
586,Личные,личный,ADJ,amod,"[593, 629]",[],Case=Nom|Degree=Pos|Number=Plur
593,качества,качество,NOUN,nsubj,[629],"[586, 603, 621]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
601,:,:,PUNCT,punct,"[603, 593, 629]",[],
603,коммуникабельность,коммуникабельность,NOUN,parataxis,"[593, 629]",[601],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
621,",",",",PUNCT,punct,"[593, 629]",[],
623,легко,легко,ADV,advmod,[629],[],Degree=Pos
629,нахожу,находить,VERB,ROOT,[],"[593, 623, 642, 664, 678, 736, 777, 808]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
636,общий,общий,ADJ,amod,"[642, 629]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
642,язык,язык,NOUN,obj,[629],"[636, 656]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
647,с,с,ADP,case,"[656, 642, 629]",[],
649,любыми,любой,DET,det,"[656, 642, 629]",[],Case=Ins|Number=Plur
656,людьми,человек,NOUN,nmod,"[642, 629]","[647, 649]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
662,",",",",PUNCT,punct,"[664, 629]",[],
664,неконфликтна,неконфликтна,ADJ,conj,[629],[662],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
676,",",",",PUNCT,punct,"[678, 629]",[],
678,могу,мочь,VERB,conj,[629],"[676, 693]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
683,без,без,ADP,case,"[687, 693, 678, 629]",[],
687,этого,это,PRON,obl,"[693, 678, 629]",[683],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
693,доказать,доказать,VERB,xcomp,"[678, 629]","[687, 703]",Aspect=Perf|VerbForm=Inf|Voice=Act
702,(,(,PUNCT,punct,"[703, 693, 678, 629]",[],
703,приводя,приводить,VERB,parataxis,"[693, 678, 629]","[702, 719, 728]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
711,весомые,весомый,ADJ,amod,"[719, 703, 693, 678, 629]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
719,аргументы,аргумент,NOUN,obj,"[703, 693, 678, 629]",[711],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
728,),),PUNCT,punct,"[703, 693, 678, 629]",[],
730,что,что,PRON,mark,"[736, 629]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
734,я,я,PRON,nsubj,"[736, 629]",[],Case=Nom|Number=Sing|Person=First
736,права,право,NOUN,conj,[629],"[730, 734, 745]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
742,(,(,PUNCT,punct,"[745, 736, 629]",[],
743,в,в,ADP,case,"[745, 736, 629]",[],
745,большинстве,большинство,NOUN,parataxis,"[736, 629]","[742, 743, 757, 764]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
757,случаев,случай,NOUN,nmod,"[745, 736, 629]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
764,),),PUNCT,punct,"[745, 736, 629]",[],
765,",",",",PUNCT,punct,"[777, 629]",[],
767,но,но,CCONJ,cc,"[777, 629]",[],
770,так,так,ADV,advmod,"[777, 629]",[774],Degree=Pos
774,же,же,PART,advmod,"[770, 777, 629]",[],
777,соглашаюсь,соглашаться,VERB,conj,[629],"[765, 767, 770, 794]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
788,что,что,PRON,mark,"[794, 777, 629]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
792,я,я,PRON,nsubj,"[794, 777, 629]",[],Case=Nom|Number=Sing|Person=First
794,бываю,бывать,VERB,ccomp,"[777, 629]","[788, 792, 803]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
800,не,не,PART,advmod,"[803, 794, 777, 629]",[],Polarity=Neg
803,права,право,NOUN,obj,"[794, 777, 629]",[800],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
808,.,.,PUNCT,punct,[629],[],
810,Целеустремленный,целеустремлённый,ADJ,amod,"[827, 866]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
827,человек,человек,NOUN,nsubj,[866],[810],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
835,-,-,NOUN,nsubj,[866],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
837,сделаю,сделать,VERB,advcl,[866],[844],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
844,все,все,PRON,obj,"[837, 866]",[848],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
848,что,что,SCONJ,fixed,"[844, 837, 866]",[],
852,от,от,ADP,case,"[855, 866]",[],
855,меня,я,PRON,obl,[866],[852],Case=Gen|Number=Sing|Person=First
860,будет,будет,AUX,aux,[866],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
866,зависеть,зависеть,VERB,ROOT,[],"[827, 835, 837, 855, 860, 875, 882, 920]",Aspect=Imp|VerbForm=Inf|Voice=Act
875,что,что,PRON,obj,[866],[879],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
879,бы,бы,AUX,aux,"[875, 866]",[],Mood=Cnd
882,добиться,добиться,VERB,xcomp,[866],[916],Aspect=Perf|VerbForm=Inf|Voice=Mid
891,поставленной,поставить,VERB,acl,"[916, 882, 866]",[910],Aspect=Perf|Case=Gen|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
904,перед,перед,ADP,case,"[910, 891, 916, 882, 866]",[],
910,собой,себя,PRON,obl,"[891, 916, 882, 866]",[904],Case=Ins
916,цели,цель,NOUN,obj,"[882, 866]",[891],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
920,.,.,PUNCT,punct,[866],[],
922,Так,так,ADV,advmod,[932],[926],Degree=Pos
926,же,же,PART,advmod,"[922, 932]",[],
929,не,не,PART,advmod,[932],[],Polarity=Neg
932,имею,иметь,VERB,ROOT,[],"[922, 929, 945, 987]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
937,вредных,вредный,ADJ,amod,"[945, 932]",[],Case=Gen|Degree=Pos|Number=Plur
945,привычек,привычка,NOUN,obj,[932],"[937, 955]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
953,",",",",PUNCT,punct,"[955, 945, 932]",[],
955,таких,такой,DET,det,"[945, 932]","[953, 965]",Case=Gen|Number=Plur
961,как,как,SCONJ,case,"[965, 955, 945, 932]",[],
965,курение,курение,NOUN,obl,"[955, 945, 932]","[961, 974, 985]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
972,",",",",PUNCT,punct,"[974, 965, 955, 945, 932]",[],
974,алкоголь,алкоголь,NOUN,conj,"[965, 955, 945, 932]",[972],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
983,и,и,CCONJ,cc,"[985, 965, 955, 945, 932]",[],
985,др,др,NOUN,conj,"[965, 955, 945, 932]",[983],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
987,.,.,PUNCT,punct,[932],[],
