,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,!,!,PUNCT,punct,[0],[],
8,Как,как,SCONJ,mark,[12],[],
12,дела,дело,NOUN,ROOT,[],"[8, 16, 17]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
16,?,?,PUNCT,punct,[12],[],
17,?,?,PUNCT,punct,[12],[],
19,Куда,куда,ADV,advmod,[24],[],Degree=Pos
24,исчезла,исчезнуть,VERB,ROOT,[],"[19, 31]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
31,?,?,PUNCT,punct,[24],[],
33,Фотки,фотка,NOUN,nsubj,[60],[42],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
39,со,со,ADP,case,"[42, 33, 60]",[],
42,свадьбы,свадьба,NOUN,nmod,"[33, 60]",[39],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
49,",",",",PUNCT,punct,"[51, 60]",[],
51,конечно,конечно,ADV,parataxis,[60],"[49, 58]",Degree=Pos
58,",",",",PUNCT,punct,"[51, 60]",[],
60,обалденные,обалденный,ADJ,ROOT,[],"[33, 51, 75, 95, 103, 152]",Case=Nom|Degree=Pos|Number=Plur
70,",",",",PUNCT,punct,"[75, 60]",[],
72,но,но,CCONJ,cc,"[75, 60]",[],
75,рассказала,рассказать,VERB,conj,[60],"[70, 72, 86, 89]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
86,бы,бы,AUX,aux,"[75, 60]",[],Mood=Cnd
89,сама,сама,ADJ,nsubj,"[75, 60]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
93,",",",",PUNCT,punct,"[95, 60]",[],
95,а?Не,а?не,PROPN,parataxis,[60],"[93, 99]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
99,",",",",PUNCT,punct,"[95, 60]",[],
101,я,я,PRON,nsubj,"[103, 60]",[],Case=Nom|Number=Sing|Person=First
103,помню,помнить,VERB,conj,[60],"[101, 117]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
108,",",",",PUNCT,punct,"[117, 103, 60]",[],
110,что,что,SCONJ,mark,"[117, 103, 60]",[],
114,ты,ты,PRON,nsubj,"[117, 103, 60]",[],Case=Nom|Number=Sing|Person=Second
117,писала,писать,VERB,ccomp,"[103, 60]","[108, 110, 114, 124, 147]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
124,дату,дата,NOUN,obj,"[117, 103, 60]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
128,",",",",PUNCT,punct,"[147, 117, 103, 60]",[],
130,и,и,CCONJ,cc,"[147, 117, 103, 60]",[],
132,вроде,вроде,ADV,mark,"[147, 117, 103, 60]",[138],Degree=Pos
138,как,как,SCONJ,fixed,"[132, 147, 117, 103, 60]",[],
142,даже,даже,PART,advmod,"[147, 117, 103, 60]",[],
147,звала,звать,VERB,conj,"[117, 103, 60]","[128, 130, 132, 142]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
152,..,..,PUNCT,punct,[60],[],
155,Или,или,CCONJ,cc,[167],[],
