,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
218,приближении,приближение,NOUN,nmod,"[210, 255]","[216, 230]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
230,старости,старость,NOUN,nmod,"[218, 210, 255]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
239,рано,рано,ADV,advmod,[255],[248],Degree=Pos
244,или,или,CCONJ,cc,"[248, 239, 255]",[],
248,поздно,поздно,ADV,conj,"[239, 255]",[244],Degree=Pos
255,возникают,возникать,VERB,ROOT,[],"[198, 210, 239, 272, 277]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
265,у,у,ADP,case,"[272, 255]",[],
267,всех,весь,DET,det,"[272, 255]",[],Case=Gen|Number=Plur
272,людей,человек,NOUN,obl,[255],"[265, 267]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
277,.,.,PUNCT,punct,[255],[],
279,Старость,старость,NOUN,nsubj,[307],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
288,-,-,NOUN,nsubj,[307],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
290,это,это,PRON,nsubj,[307],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
294,закономерный,закономерный,ADJ,amod,[307],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
307,финал,финал,NOUN,ROOT,[],"[279, 288, 290, 294, 313, 356, 371]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
313,жизни,жизнь,NOUN,nmod,[307],[321],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
319,и,и,CCONJ,cc,"[321, 313, 307]",[],
321,деятельности,деятельность,NOUN,conj,"[313, 307]","[319, 334]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
334,людей,человек,NOUN,nmod,"[321, 313, 307]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
339,",",",",PUNCT,punct,"[356, 307]",[],
341,это,это,PRON,nsubj,"[356, 307]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
345,физический,физический,ADJ,amod,"[356, 307]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
356,износ,износ,NOUN,conj,[307],"[339, 341, 345, 362]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
362,организма,организм,NOUN,nmod,"[356, 307]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
371,.,.,PUNCT,punct,[307],[],
373,Скорее,скорее,ADV,parataxis,[387],"[380, 385]",Degree=Pos
380,всего,всего,PRON,obl,"[373, 387]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
385,",",",",PUNCT,punct,"[373, 387]",[],
387,мысли,мысль,NOUN,ROOT,[],"[373, 393, 403, 504]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
393,девушки,девушка,NOUN,nmod,[387],[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
401,о,о,ADP,case,"[403, 387]",[],
403,том,том,PRON,nmod,[387],"[401, 412]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
406,",",",",PUNCT,punct,"[412, 403, 387]",[],
408,как,как,ADV,advmod,"[412, 403, 387]",[],Degree=Pos
412,остановить,остановить,VERB,acl,"[403, 387]","[406, 408, 423, 448]",Aspect=Perf|VerbForm=Inf|Voice=Act
423,течение,течение,NOUN,obj,"[412, 403, 387]",[431],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
431,времени,время,NOUN,nmod,"[423, 412, 403, 387]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
438,",",",",PUNCT,punct,"[448, 412, 403, 387]",[],
440,или,или,CCONJ,cc,"[448, 412, 403, 387]",[],
444,что,что,PRON,obj,"[448, 412, 403, 387]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
448,предпринять,предпринять,VERB,conj,"[412, 403, 387]","[438, 440, 444, 474]",Aspect=Perf|VerbForm=Inf|Voice=Act
459,",",",",PUNCT,punct,"[474, 448, 412, 403, 387]",[],
461,чтобы,чтобы,SCONJ,mark,"[474, 448, 412, 403, 387]",[],Mood=Cnd
467,как,как,ADV,advmod,"[474, 448, 412, 403, 387]",[],Degree=Pos
470,-,-,ADV,advmod,"[474, 448, 412, 403, 387]",[],Degree=Pos
471,то,то,ADV,advmod,"[474, 448, 412, 403, 387]",[],Degree=Pos
474,задержать,задержать,VERB,advcl,"[448, 412, 403, 387]","[459, 461, 467, 470, 471, 484]",Aspect=Perf|VerbForm=Inf|Voice=Act
484,приближение,приближение,NOUN,obj,"[474, 448, 412, 403, 387]",[496],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
496,старости,старость,NOUN,nmod,"[484, 474, 448, 412, 403, 387]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
504,.,.,PUNCT,punct,[387],[],
506,Сюжет,сюжет,NOUN,nsubj,[527],[512],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
512,картины,картина,NOUN,nmod,"[506, 527]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
520,просто,просто,PART,advmod,[527],[],
527,наталкивает,наталкивать,VERB,ROOT,[],"[506, 520, 542, 563]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
539,на,на,ADP,case,"[542, 527]",[],
542,размышление,размышление,NOUN,obl,[527],"[539, 556]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
554,о,о,ADP,case,"[556, 542, 527]",[],
556,будущем,будущее,NOUN,nmod,"[542, 527]",[554],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
563,.,.,PUNCT,punct,[527],[],
565,Что,что,PRON,nsubj,[569],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
569,произойдет,произойти,VERB,ROOT,[],"[565, 580, 585]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
580,потом,потом,ADV,advmod,[569],[],Degree=Pos
585,?,?,PUNCT,punct,[569],[],
587,Ничего,ничто,PRON,nsubj,[617],[594],Case=Gen
594,особенного,особенный,ADJ,amod,"[587, 617]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
604,",",",",PUNCT,punct,[617],[],
606,ведь,ведь,SCONJ,mark,[617],[],
611,жизнь,жизнь,NOUN,nsubj,[617],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
617,идет,идти,VERB,ROOT,[],"[587, 604, 606, 611, 628, 647, 700, 706, 718]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
622,своим,свой,DET,det,"[628, 617]",[],Case=Ins|Gender=Masc|Number=Sing
628,чередом,черёд,NOUN,obl,[617],[622],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
635,",",",",PUNCT,punct,"[647, 617]",[],
637,и,и,CCONJ,cc,"[647, 617]",[],
639,поэтому,поэтому,ADV,advmod,"[647, 617]",[],Degree=Pos
647,сюжет,сюжет,NOUN,conj,[617],"[635, 637, 639, 653]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
653,картины,картина,NOUN,nmod,"[647, 617]",[668],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
660,",",",",PUNCT,punct,"[668, 653, 647, 617]",[],
662,как,как,SCONJ,case,"[668, 653, 647, 617]",[],
666,и,и,PART,advmod,"[668, 653, 647, 617]",[],
668,мысли,мысль,NOUN,acl,"[653, 647, 617]","[660, 662, 666, 674]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
674,людей,человек,NOUN,nmod,"[668, 653, 647, 617]",[690],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
680,о,о,ADP,case,"[690, 674, 668, 653, 647, 617]",[],
682,будущей,будущий,ADJ,amod,"[690, 674, 668, 653, 647, 617]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
690,старости,старость,NOUN,nmod,"[674, 668, 653, 647, 617]","[680, 682]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
698,",",",",PUNCT,punct,"[700, 617]",[],
700,были,были,AUX,conj,[617],[698],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
704,",",",",PUNCT,punct,"[706, 617]",[],
706,есть,быть,VERB,conj,[617],"[704, 711, 713]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
711,и,и,PART,nsubj,"[706, 617]",[],
713,будут,будут,AUX,aux,"[706, 617]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
718,.,.,PUNCT,punct,[617],[],
