,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
326,этой,этот,DET,det,"[331, 319, 301]",[],Case=Loc|Gender=Fem|Number=Sing
331,сфере,сфера,NOUN,nmod,"[319, 301]","[324, 326]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
336,.,.,PUNCT,punct,[301],[],
338,Обладаю,обладать,VERB,ROOT,[],"[363, 376]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
346,организаторскими,организаторский,ADJ,amod,"[363, 338]",[],Case=Ins|Degree=Pos|Number=Plur
363,способностями,способность,NOUN,obj,[338],[346],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
376,.,.,PUNCT,punct,[338],[],
378,Кроме,кроме,ADP,case,"[390, 411]",[],
384,всего,всего,PART,det,"[390, 411]",[],
390,этого,это,PRON,obl,[411],"[378, 384]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
396,с,с,ADP,case,"[403, 411]",[],
398,моей,мой,DET,det,"[403, 411]",[],Case=Gen|Gender=Fem|Number=Sing
403,стороны,сторона,NOUN,obl,[411],"[396, 398]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
411,гарантируется,гарантироваться,VERB,ROOT,[],"[390, 403, 425, 495]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
425,добросовестность,добросовестность,NOUN,nsubj:pass,[411],"[443, 468]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
441,",",",",PUNCT,punct,"[443, 425, 411]",[],
443,пунктуальность,пунктуальность,NOUN,conj,"[425, 411]",[441],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
458,и,и,CCONJ,cc,"[468, 425, 411]",[],
460,высокое,высокий,ADJ,amod,"[468, 425, 411]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
468,качество,качество,NOUN,conj,"[425, 411]","[458, 460, 489]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
477,выполняемой,выполнять,VERB,amod,"[489, 468, 425, 411]",[],Aspect=Imp|Case=Gen|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Pass
489,работы,работа,NOUN,nmod,"[468, 425, 411]",[477],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
495,.,.,PUNCT,punct,[411],[],
497,Имею,иметь,VERB,ROOT,[],"[502, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
502,ряд,ряд,NOUN,obj,[497],"[521, 567]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
506,дополнительных,дополнительный,ADJ,amod,"[521, 502, 497]",[],Case=Gen|Degree=Pos|Number=Plur
521,дипломов,диплом,NOUN,nmod,"[502, 497]","[506, 532]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
530,и,и,CCONJ,cc,"[532, 521, 502, 497]",[],
532,свидетельств,свидетельство,NOUN,conj,"[521, 502, 497]","[530, 547]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
545,в,в,ADP,case,"[547, 532, 521, 502, 497]",[],
547,сфере,сфера,NOUN,nmod,"[532, 521, 502, 497]","[545, 553]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
553,работы,работа,NOUN,nmod,"[547, 532, 521, 502, 497]",[562],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
560,с,с,ADP,case,"[562, 553, 547, 532, 521, 502, 497]",[],
562,ЭВМ,эвм,PROPN,nmod,"[553, 547, 532, 521, 502, 497]",[560],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
565,",",",",PUNCT,punct,"[567, 502, 497]",[],
567,диплом,диплом,NOUN,conj,"[502, 497]","[565, 583]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
574,о,о,ADP,case,"[583, 567, 502, 497]",[],
576,высшем,высокий,ADJ,amod,"[583, 567, 502, 497]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
583,образовании,образование,NOUN,nmod,"[567, 502, 497]","[574, 576]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
594,.,.,PUNCT,punct,[497],[],
596,Работать,работать,VERB,csubj,[613],[608],Aspect=Imp|VerbForm=Inf|Voice=Act
605,со,со,ADP,case,"[608, 596, 613]",[],
608,мной,я,PRON,obl,"[596, 613]",[605],Case=Ins|Number=Sing|Person=First
613,приятно,приятный,ADJ,ROOT,[],"[596, 623, 645]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
621,и,и,CCONJ,cc,"[623, 613]",[],
623,ощущается,ощущаться,VERB,conj,[613],"[621, 633]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
633,стабильность,стабильность,NOUN,nsubj:pass,"[623, 613]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
645,.,.,PUNCT,punct,[613],[],
647,Спасибо,спасибо,NOUN,ROOT,[],"[658, 666]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
655,за,за,ADP,case,"[658, 647]",[],
658,внимание,внимание,NOUN,obl,[647],[655],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
666,!,!,PUNCT,punct,[647],[],
