,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Ванюшка,ванюшка,NOUN,nsubj,[0],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
14,.,.,PUNCT,punct,[0],[],
16,Как,как,SCONJ,ROOT,[],"[25, 29]",
20,твои,твой,DET,det,"[25, 16]",[],Case=Nom|Number=Plur
25,дела,дело,NOUN,nsubj,[16],[20],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
29,?,?,PUNCT,punct,[16],[],
31,Как,как,SCONJ,mark,[35],[],
35,служба,служба,NOUN,ROOT,[],"[31, 41]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
41,?,?,PUNCT,punct,[35],[],
43,Как,как,SCONJ,mark,[47],[],
47,общение,общение,NOUN,ROOT,[],"[43, 57, 68]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
55,с,с,ADP,case,"[57, 47]",[],
57,ребятами,ребятами,NOUN,nmod,[47],[55],Animacy=Anim|Case=Ins|Gender=Neut|Number=Plur
66,в,в,ADP,case,"[68, 47]",[],
68,коллективе,коллектив,NOUN,nmod,[47],"[66, 78]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
78,?,?,PUNCT,punct,"[68, 47]",[],
80,Мы,мы,PRON,nsubj,[105],[],Case=Nom|Number=Plur|Person=First
83,уже,уже,ADV,advmod,"[87, 91, 105]",[],Degree=Pos
87,все,все,PART,advmod,"[91, 105]",[83],
91,очень,очень,ADV,advmod,[105],[87],Degree=Pos
97,по,по,ADP,case,"[100, 105]",[],
100,тебе,ты,PRON,obl,[105],[97],Case=Dat|Number=Sing|Person=Second
105,соскучились,соскучиться,VERB,ROOT,[],"[80, 91, 100, 116]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
116,.,.,PUNCT,punct,[105],[],
118,Без,без,ADP,case,"[122, 133]",[],
122,тебя,ты,PRON,obl,[133],[118],Case=Gen|Number=Sing|Person=Second
127,очень,очень,ADV,advmod,[133],[],Degree=Pos
133,скучно,скучный,ADJ,ROOT,[],"[122, 127, 139]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
139,.,.,PUNCT,punct,[133],[],
141,Даже,даже,PART,advmod,"[146, 155]",[],
