,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
508,",",",",PUNCT,punct,"[514, 498, 483]",[],
510,как,как,SCONJ,case,"[514, 498, 483]",[],
514,коммуникабельность,коммуникабельность,NOUN,parataxis,"[498, 483]","[508, 510, 534, 546, 563, 576, 600]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
532,",",",",PUNCT,punct,"[534, 514, 498, 483]",[],
534,трудолюбие,трудолюбие,NOUN,conj,"[514, 498, 483]",[532],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
544,",",",",PUNCT,punct,"[546, 514, 498, 483]",[],
546,ответственность,ответственность,NOUN,conj,"[514, 498, 483]",[544],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
561,",",",",PUNCT,punct,"[563, 514, 498, 483]",[],
563,усидчивость,усидчивость,NOUN,conj,"[514, 498, 483]",[561],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
574,",",",",PUNCT,punct,"[576, 514, 498, 483]",[],
576,устойчивость,устойчивость,NOUN,conj,"[514, 498, 483]","[574, 591]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
589,к,к,ADP,case,"[591, 576, 514, 498, 483]",[],
591,стрессу,стресс,NOUN,nmod,"[576, 514, 498, 483]",[589],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
598,",",",",PUNCT,punct,"[600, 514, 498, 483]",[],
600,пунктуальность,пунктуальность,NOUN,conj,"[514, 498, 483]",[598],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
614,.,.,PUNCT,punct,[483],[],
616,Уровень,уровень,NOUN,nsubj,[657],[646],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
624,моей,мой,DET,det,"[646, 616, 657]",[],Case=Gen|Gender=Fem|Number=Sing
629,профессиональной,профессиональный,ADJ,amod,"[646, 616, 657]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
646,подготовки,подготовка,NOUN,nmod,"[616, 657]","[624, 629]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
657,совпадает,совпадать,VERB,ROOT,[],"[616, 686, 698]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
667,с,с,ADP,case,"[686, 657]",[],
669,изложенными,изложить,VERB,acl,"[686, 657]",[681],Aspect=Perf|Case=Ins|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
681,вами,вы,PRON,obl:agent,"[669, 686, 657]",[],Case=Ins|Number=Plur|Person=Second
686,требованиями,требование,NOUN,obl,[657],"[667, 669]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
698,.,.,PUNCT,punct,[657],[],
700,А,а,CCONJ,cc,[714],[],
702,опыт,опыт,NOUN,nsubj,[714],[707],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
707,работы,работа,NOUN,nmod,"[702, 714]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
714,позволяет,позволять,VERB,ROOT,[],"[700, 702, 724, 756]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
724,выполнить,выполнить,VERB,xcomp,[714],"[734, 751]",Aspect=Perf|VerbForm=Inf|Voice=Act
734,все,все,PRON,obj,"[724, 714]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
738,в,в,ADP,case,"[751, 724, 714]",[],
740,кратчайшие,кратчайшие,VERB,amod,"[751, 724, 714]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
751,сроки,срок,NOUN,obl,"[724, 714]","[738, 740]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
756,.,.,PUNCT,punct,[714],[],
758,Жду,ждать,VERB,ROOT,[],"[769, 780]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
762,вашего,ваш,DET,det,"[769, 758]",[],Case=Gen|Gender=Neut|Number=Sing
769,решения,решение,NOUN,obj,[758],[762],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
776,",",",",PUNCT,punct,"[780, 758]",[],
778,с,с,ADP,case,"[780, 758]",[],
780,уважением,уважение,NOUN,obl,[758],"[776, 778, 789]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
789,",",",",PUNCT,punct,"[780, 758]",[],
791,Лилия,лилия,PROPN,ROOT,[],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
