,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,!,!,PUNCT,punct,[0],[],
8,Я,я,PRON,nsubj,[24],[],Case=Nom|Number=Sing|Person=First
10,очень,очень,ADV,advmod,"[19, 24]",[],Degree=Pos
16,по,по,ADP,case,"[19, 24]",[],
19,тебе,ты,PRON,obl,[24],"[10, 16]",Case=Dat|Number=Sing|Person=Second
24,скучаю,скучать,VERB,ROOT,[],"[8, 19, 30]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
30,!,!,PUNCT,punct,[24],[],
32,Очень,очень,ADV,advmod,"[38, 44]",[],Degree=Pos
38,давно,давно,ADV,advmod,[44],[32],Degree=Pos
44,хочу,хотеть,VERB,ROOT,[],"[38, 49, 81]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
49,увидеться,увидеться,VERB,xcomp,[44],[60],Aspect=Perf|VerbForm=Inf|Voice=Mid
58,",",",",PUNCT,punct,"[60, 49, 44]",[],
60,поболтать,поболтать,VERB,conj,"[49, 44]","[58, 75]",Aspect=Perf|VerbForm=Inf|Voice=Act
69,",",",",PUNCT,punct,"[75, 60, 49, 44]",[],
71,как,как,SCONJ,advmod,"[75, 60, 49, 44]",[],
75,прежде,прежде,ADV,advmod,"[60, 49, 44]","[69, 71]",Degree=Pos
81,.,.,PUNCT,punct,[44],[],
83,Знаешь,знать,VERB,ROOT,[],"[127, 136]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
89,",",",",PUNCT,punct,"[127, 83]",[],
91,а,а,CCONJ,cc,"[127, 83]",[],
93,с,с,ADP,case,"[95, 127, 83]",[],
95,тобой,ты,PRON,obl,"[127, 83]",[93],Case=Ins|Number=Sing|Person=Second
101,по,по,ADV,advmod,"[127, 83]",[],Degree=Pos
103,-,-,ADV,advmod,"[127, 83]",[],Degree=Pos
104,настоящему,настоящему,ADV,advmod,"[127, 83]",[],Degree=Pos
115,всегда,всегда,ADV,advmod,"[127, 83]",[],Degree=Pos
122,было,было,AUX,cop,"[127, 83]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
127,интересно,интересный,ADJ,conj,[83],"[89, 91, 95, 101, 103, 104, 115, 122]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
136,.,.,PUNCT,punct,[83],[],
138,Мы,мы,PRON,nsubj,[151],[141],Case=Nom|Number=Plur|Person=First
141,же,же,PART,advmod,"[138, 151]",[],
144,всегда,всегда,ADV,advmod,[151],[],Degree=Pos
151,развлекали,развлекать,VERB,ROOT,[],"[138, 144, 166, 176, 184]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
162,всю,весь,DET,det,"[166, 151]",[],Case=Acc|Gender=Fem|Number=Sing
166,компанию,компания,NOUN,obj,[151],[162],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
174,",",",",PUNCT,punct,"[176, 151]",[],
176,помнишь,помнить,VERB,conj,[151],"[174, 183]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
183,?,?,PUNCT,punct,"[176, 151]",[],
184,!,!,PUNCT,punct,[151],[],
