,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Как,как,SCONJ,ROOT,[],"[17, 21]",
12,твои,твой,DET,det,"[17, 8]",[],Case=Nom|Number=Plur
17,дела,дело,NOUN,nsubj,[8],[12],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
21,?,?,PUNCT,punct,[8],[],
23,Что,что,PRON,nsubj,[42],[],Case=Acc
26,-,-,PRON,nsubj,[42],[],Case=Acc
27,то,то,PRON,nsubj,[42],[],Case=Acc
30,давно,давно,ADV,advmod,[42],[],Degree=Pos
36,мы,мы,PRON,nsubj,[42],[],Case=Nom|Number=Plur|Person=First
39,не,не,PART,advmod,[42],[],Polarity=Neg
42,виделись,видеться,VERB,ROOT,[],"[23, 26, 27, 30, 36, 39, 50]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
50,.,.,PUNCT,punct,[42],[],
52,Я,я,PRON,nsubj,[61],[],Case=Nom|Number=Sing|Person=First
54,сильно,сильно,ADV,advmod,[61],[],Degree=Pos
61,соскучилась,соскучиться,VERB,ROOT,[],"[52, 54, 72]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
72,.,.,PUNCT,punct,[61],[],
74,У,у,ADP,case,"[76, 85]",[],
76,меня,я,PRON,obl,[85],[74],Case=Gen|Number=Sing|Person=First
81,все,все,PRON,nsubj,[85],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
85,хорошо,хороший,ADJ,ROOT,[],"[76, 81, 126, 144]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
91,",",",",PUNCT,punct,"[126, 85]",[],
93,сейчас,сейчас,ADV,advmod,"[126, 85]",[],Degree=Pos
100,на,на,ADP,case,"[103, 126, 85]",[],
103,сессии,сессия,NOUN,obl,"[126, 85]",[100],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
109,",",",",PUNCT,punct,"[126, 85]",[],
111,хоть,хоть,SCONJ,mark,"[126, 85]",[],
116,от,от,ADP,case,"[119, 126, 85]",[],
119,работы,работа,NOUN,obl,"[126, 85]",[116],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
126,отдыхаю,отдыхать,VERB,conj,[85],"[91, 93, 103, 109, 111, 119, 134]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
134,потихоньку,потихоньку,ADV,advmod,"[126, 85]",[],Degree=Pos
144,.,.,PUNCT,punct,[85],[],
146,Ездили,ездили,VERB,ROOT,[],"[156, 177, 193, 203, 215, 224]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
153,на,на,ADP,case,"[156, 146]",[],
156,речку,речка,NOUN,obl,[146],[153],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
161,",",",",PUNCT,punct,"[177, 146]",[],
163,вода,вода,NOUN,nsubj,"[177, 146]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
168,не,не,PART,advmod,"[171, 177, 146]",[],Polarity=Neg
171,очень,очень,ADV,advmod,"[177, 146]",[168],Degree=Pos
177,теплая,тёплый,ADJ,conj,[146],"[161, 163, 171, 184]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
