,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
339,огромный,огромный,ADJ,amod,"[348, 334, 318]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
348,опыт,опыт,NOUN,nsubj,"[334, 318]","[339, 360]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
353,в,в,ADP,case,"[360, 348, 334, 318]",[],
355,этом,этот,DET,det,"[360, 348, 334, 318]",[],Case=Loc|Gender=Neut|Number=Sing
360,деле,дело,NOUN,nmod,"[348, 334, 318]","[353, 355]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
364,",",",",PUNCT,punct,"[366, 318]",[],
366,присутствует,присутствовать,VERB,conj,[318],"[364, 387]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
379,большая,больший,ADJ,amod,"[387, 366, 318]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
387,практика,практика,NOUN,nsubj,"[366, 318]","[379, 399]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
396,за,за,ADP,case,"[399, 387, 366, 318]",[],
399,границей,граница,NOUN,nmod,"[387, 366, 318]",[396],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
407,.,.,PUNCT,punct,[318],[],
409,Имеется,иметься,VERB,ROOT,[],"[425, 485]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
417,красный,красный,ADJ,amod,"[425, 409]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
425,диплом,диплом,NOUN,nsubj,[409],"[417, 446]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
432,строительного,строительный,ADJ,amod,"[446, 425, 409]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
446,университета,университет,NOUN,nmod,"[425, 409]","[432, 460]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
458,",",",",PUNCT,punct,"[460, 446, 425, 409]",[],
460,одного,одного,NUM,nummod,"[446, 425, 409]","[458, 470]",Case=Gen|Gender=Masc|Number=Sing
467,из,из,ADP,case,"[470, 460, 446, 425, 409]",[],
470,лучших,хороший,ADJ,nmod,"[460, 446, 425, 409]","[467, 479]",Case=Gen|Degree=Pos|Number=Plur
477,в,в,ADP,case,"[479, 470, 460, 446, 425, 409]",[],
479,России,россия,PROPN,nmod,"[470, 460, 446, 425, 409]",[477],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
485,.,.,PUNCT,punct,[409],[],
