,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 11]",[],
3,картине,картина,NOUN,obl,[11],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,изображена,изобразить,VERB,ROOT,[],"[3, 46, 75]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
22,молодая,молодой,ADJ,amod,"[46, 11]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
29,",",",",PUNCT,punct,"[31, 46, 11]",[],
31,коротковолосая,коротковолосый,ADJ,amod,"[46, 11]",[29],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
46,женщина,женщина,NOUN,nsubj:pass,[11],"[22, 31, 63]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
53,",",",",PUNCT,punct,"[63, 46, 11]",[],
55,которая,которая,PRON,nsubj,"[63, 46, 11]",[],Case=Nom|Gender=Fem|Number=Sing
63,смотрит,смотреть,VERB,acl:relcl,"[46, 11]","[53, 55, 71]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
71,вбок,вбок,ADV,advmod,"[63, 46, 11]",[],Degree=Pos
75,.,.,PUNCT,punct,[11],[],
77,А,а,CCONJ,cc,[156],[],
79,за,за,ADP,case,"[82, 156]",[],
82,женщиной,женщина,NOUN,obl,[156],"[79, 91, 93, 134]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
91,-,-,NOUN,punct,"[82, 156]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
93,старуха,старуха,NOUN,nsubj,"[82, 156]","[110, 121]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
100,",",",",PUNCT,punct,"[110, 93, 82, 156]",[],
102,пожилая,пожилой,ADJ,amod,"[110, 93, 82, 156]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
110,женщина,женщина,NOUN,appos,"[93, 82, 156]","[100, 102]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
117,",",",",PUNCT,punct,"[121, 93, 82, 156]",[],
119,с,с,ADP,case,"[121, 93, 82, 156]",[],
121,морщинами,морщина,NOUN,conj,"[93, 82, 156]","[117, 119]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
130,",",",",PUNCT,punct,"[134, 82, 156]",[],
132,в,в,ADP,case,"[134, 82, 156]",[],
134,платке,платок,NOUN,conj,"[82, 156]","[130, 132]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
