,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
238,Английский,английский,ADJ,amod,"[249, 232]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
249,язык,язык,NOUN,parataxis,[232],"[236, 238]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
253,.,.,PUNCT,punct,[232],[],
255,Особенности,особенность,NOUN,nsubj,[295],[268],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
266,:,:,PUNCT,punct,"[268, 255, 295]",[],
268,Ответственный,ответственный,ADJ,parataxis,"[255, 295]","[266, 281, 283, 293]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
281,;,;,PUNCT,punct,"[268, 255, 295]",[],
283,Пунктуален,пунктуальный,ADJ,conj,"[268, 255, 295]",[],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
293,;,;,PUNCT,punct,"[268, 255, 295]",[],
295,умею,уметь,VERB,ROOT,[],"[255, 300, 343, 383, 394]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
300,работать,работать,VERB,xcomp,[295],"[311, 319]",Aspect=Imp|VerbForm=Inf|Voice=Act
309,с,с,ADP,case,"[311, 300, 295]",[],
311,людьми,человек,NOUN,obl,"[300, 295]",[309],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
317,",",",",PUNCT,punct,"[319, 300, 295]",[],
319,руководить,руководить,VERB,conj,"[300, 295]","[317, 330]",Aspect=Imp|VerbForm=Inf|Voice=Act
330,ими,ими,PRON,obj,"[319, 300, 295]",[],Case=Ins|Number=Plur|Person=Third
333,;,;,PUNCT,punct,"[343, 295]",[],
335,большой,большой,ADJ,amod,"[343, 295]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
343,специалист,специалист,NOUN,nsubj,[295],"[333, 335, 362, 371]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
354,в,в,ADP,case,"[362, 343, 295]",[],
356,своей,свой,DET,det,"[362, 343, 295]",[],Case=Loc|Gender=Fem|Number=Sing
362,области,область,NOUN,nmod,"[343, 295]","[354, 356]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
369,",",",",PUNCT,punct,"[371, 343, 295]",[],
371,непьющий,непьющий,VERB,acl,"[343, 295]",[369],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
379,",",",",PUNCT,punct,"[383, 295]",[],
381,с,с,ADP,case,"[383, 295]",[],
383,автомобилем,автомобиль,NOUN,conj,[295],"[379, 381]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
394,.,.,PUNCT,punct,[295],[],
396,Опыт,опыт,NOUN,ROOT,[],"[401, 409, 448]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
401,работы,работа,NOUN,nmod,[396],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
407,:,:,PUNCT,punct,"[409, 396]",[],
409,Бригадир,бригадир,PROPN,parataxis,[396],"[407, 420, 442]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
418,в,в,ADP,case,"[420, 409, 396]",[],
420,ООО,ооо,PROPN,nmod,"[409, 396]","[418, 425]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
424,"""","""",PUNCT,punct,"[425, 420, 409, 396]",[],
425,Гифестстрой,гифестстрой,PROPN,appos,"[420, 409, 396]","[424, 436]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
436,"""","""",PUNCT,punct,"[425, 420, 409, 396]",[],
438,-,-,NUM,nummod,"[442, 409, 396]",[],
440,2,2,NUM,nummod:gov,"[442, 409, 396]",[],
442,месяца,месяц,NOUN,nmod,"[409, 396]","[438, 440]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
448,.,.,PUNCT,punct,[396],[],
450,Мастер,мастер,NOUN,nsubj,[478],[459],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
457,в,в,ADP,case,"[459, 450, 478]",[],
459,ООО,ооо,PROPN,nmod,"[450, 478]","[457, 464]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
463,"""","""",PUNCT,punct,"[464, 459, 450, 478]",[],
464,Металист,металист,NOUN,appos,"[459, 450, 478]","[463, 472]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
472,"""","""",PUNCT,punct,"[464, 459, 450, 478]",[],
474,-,-,NUM,nummod,[478],[],
476,5,5,NUM,nummod,[478],[],
478,месяцев,месяц,NOUN,ROOT,[],"[450, 474, 476, 485]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
485,.,.,PUNCT,punct,[478],[],
487,на,на,ADP,case,[490],[],
490,НВАЭС,нваэс,PROPN,ROOT,[],"[487, 496, 498, 499]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
496,-,-,NOUN,punct,[490],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
498,2,2,PROPN,parataxis,[490],[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
499,.,.,PUNCT,punct,[490],[],
