,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 11]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Лена,лена,PROPN,appos,[0],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
11,!,!,PUNCT,punct,[0],[],
13,Как,как,SCONJ,ROOT,[],"[22, 26]",
17,твои,твой,DET,det,"[22, 13]",[],Case=Nom|Number=Plur
22,дела,дело,NOUN,nsubj,[13],[17],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
26,?,?,PUNCT,punct,[13],[],
28,Что,что,PRON,nsubj,[32],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
32,изменилось,измениться,VERB,ROOT,[],"[28, 51, 56]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
43,в,в,ADP,case,"[51, 32]",[],
45,твоей,твой,DET,det,"[51, 32]",[],Case=Loc|Gender=Fem|Number=Sing
51,жизни,жизнь,NOUN,obl,[32],"[43, 45]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
56,?,?,PUNCT,punct,[32],[],
58,Мы,мы,PRON,nsubj,[74],[],Case=Nom|Number=Plur|Person=First
61,так,так,ADV,advmod,"[65, 74]",[],Degree=Pos
65,давно,давно,ADV,advmod,[74],[61],Degree=Pos
71,не,не,PART,advmod,[74],[],Polarity=Neg
74,виделись,видеться,VERB,ROOT,[],"[58, 65, 71, 82]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
82,...,...,PUNCT,punct,[74],[],
86,Я,я,PRON,nsubj,[94],[],Case=Nom|Number=Sing|Person=First
88,очень,очень,ADV,advmod,[94],[],Degree=Pos
94,скучаю,скучать,VERB,ROOT,[],"[86, 88, 100]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
100,.,.,PUNCT,punct,[94],[],
102,Как,как,ADV,mark,"[109, 119]",[],Degree=Pos
106,ты,ты,PRON,nsubj,"[109, 119]",[],Case=Nom|Number=Sing|Person=Second
109,знаешь,знать,VERB,parataxis,[119],"[102, 106, 115]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
115,",",",",PUNCT,punct,"[109, 119]",[],
117,я,я,PRON,nsubj,[119],[],Case=Nom|Number=Sing|Person=First
119,поступила,поступить,VERB,ROOT,[],"[109, 117, 174, 224]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
129,в,в,ADP,case,"[174, 119]",[],
131,Воронежский,воронежский,ADJ,amod,"[174, 119]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
143,государственный,государственный,ADJ,amod,"[174, 119]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
159,педагогический,педагогический,ADJ,amod,"[174, 119]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
174,университет,университет,NOUN,obl,[119],"[129, 131, 143, 159, 189]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
186,на,на,ADP,case,"[189, 174, 119]",[],
