,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Как,как,SCONJ,mark,[12],[],
12,дела,дело,NOUN,ROOT,[],"[8, 16]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
16,?,?,PUNCT,punct,[12],[],
18,Че,че,PROPN,obj,[21],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
21,делаешь,делать,VERB,ROOT,[],"[18, 28]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
28,?,?,PUNCT,punct,[21],[],
30,У,у,ADP,case,"[32, 41]",[],
32,меня,я,PRON,obl,[41],[30],Case=Gen|Number=Sing|Person=First
37,все,все,PRON,nsubj,[41],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
41,хорошо,хороший,ADJ,ROOT,[],"[32, 37, 47]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
47,.,.,PUNCT,punct,[41],[],
49,Я,я,PRON,nsubj,[66],[],Case=Nom|Number=Sing|Person=First
51,тут,тут,ADV,advmod,[66],[],Degree=Pos
55,в,в,ADP,case,"[57, 66]",[],
57,институт,институт,NOUN,obl,[66],[55],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
66,поступила,поступить,VERB,ROOT,[],"[49, 51, 57, 90, 97]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
75,",",",",PUNCT,punct,"[90, 66]",[],
77,тут,тут,ADV,advmod,"[90, 66]",[],Degree=Pos
81,вроде,вроде,ADV,advmod,"[90, 66]",[87],Degree=Pos
87,бы,бы,PART,fixed,"[81, 90, 66]",[],
90,неплохо,неплохой,ADJ,conj,[66],"[75, 77, 81]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
97,.,.,PUNCT,punct,[66],[],
99,Чуть,чуть,ADV,advmod,[112],[],Degree=Pos
104,по,по,ADP,case,[112],[],
107,чуть,чуть,ADV,advmod,[112],[],Degree=Pos
112,привыкаю,привыкаю,NOUN,ROOT,[],"[99, 104, 107, 129, 149, 180, 187]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
121,к,к,ADP,case,"[129, 112]",[],
123,новой,новый,ADJ,amod,"[129, 112]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
129,обстановке,обстановка,NOUN,obl,[112],"[121, 123]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
139,",",",",PUNCT,punct,"[149, 112]",[],
141,немного,немного,ADV,advmod,"[149, 112]",[],Degree=Pos
149,непривычно,непривычный,ADJ,conj,[112],"[139, 141, 161]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
159,",",",",PUNCT,punct,"[161, 149, 112]",[],
161,конечно,конечно,ADV,parataxis,"[149, 112]",[159],Degree=Pos
168,",",",",PUNCT,punct,"[180, 112]",[],
170,но,но,CCONJ,cc,"[180, 112]",[],
173,это,это,PRON,nsubj,"[180, 112]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
177,не,не,PART,advmod,"[180, 112]",[],Polarity=Neg
180,страшно,страшный,ADJ,conj,[112],"[168, 170, 173, 177]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
187,.,.,PUNCT,punct,[112],[],
