,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Наталь,наталь,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,Как,как,ADV,advmod,"[20, 26]",[],Degree=Pos
20,там,там,ADV,advmod,[26],[16],Degree=Pos
24,у,у,ADP,case,[26],[],
26,тебя,ты,PRON,ROOT,[],"[20, 24, 31, 35]",Case=Gen|Number=Sing|Person=Second
31,дела,дело,NOUN,nsubj,[26],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
35,?,?,PUNCT,punct,[26],[],
37,Так,так,ADV,advmod,[58],[],Degree=Pos
41,давно,давно,ADV,advmod,[58],[],Degree=Pos
47,с,с,ADP,case,"[49, 58]",[],
49,тобой,ты,PRON,obl,[58],[47],Case=Ins|Number=Sing|Person=Second
55,не,не,PART,advmod,[58],[],Polarity=Neg
58,виделись,видеться,VERB,ROOT,[],"[37, 41, 49, 55, 72, 96, 153]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
67,и,и,CCONJ,cc,"[72, 58]",[],
69,не,не,PART,advmod,"[72, 58]",[],Polarity=Neg
72,пересекались,пересекаться,VERB,conj,[58],"[67, 69]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
84,",",",",PUNCT,punct,"[96, 58]",[],
86,а,а,CCONJ,cc,"[96, 58]",[],
88,ведь,ведь,PART,mark,"[96, 58]",[],
93,ты,ты,PRON,nsubj,"[96, 58]",[],Case=Nom|Number=Sing|Person=Second
96,обещала,обещать,VERB,conj,[58],"[84, 86, 88, 93, 104, 108]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
104,мне,я,PRON,iobj,"[96, 58]",[],Case=Dat|Number=Sing|Person=First
108,позвонить,позвонить,VERB,xcomp,"[96, 58]",[120],Aspect=Perf|VerbForm=Inf|Voice=Act
118,и,и,CCONJ,cc,"[120, 108, 96, 58]",[],
120,договориться,договориться,VERB,conj,"[108, 96, 58]","[118, 135]",Aspect=Perf|VerbForm=Inf|Voice=Mid
133,о,о,ADP,case,"[135, 120, 108, 96, 58]",[],
135,встрече,встреча,NOUN,obl,"[120, 108, 96, 58]","[133, 145]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
143,в,в,ADP,case,"[145, 135, 120, 108, 96, 58]",[],
145,Воронеже,воронеж,PROPN,nmod,"[135, 120, 108, 96, 58]",[143],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
153,.,.,PUNCT,punct,[58],[],
155,Как,как,SCONJ,mark,"[159, 165]",[],
159,там,там,ADV,advmod,[165],[155],Degree=Pos
163,у,у,ADP,case,[165],[],
165,тебя,ты,PRON,ROOT,[],"[159, 163, 170, 175]",Case=Gen|Number=Sing|Person=Second
170,учеба,учёба,NOUN,nsubj,[165],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
175,?,?,PUNCT,punct,[165],[],
177,Мне,я,PRON,iobj,[181],[],Case=Dat|Number=Sing|Person=First
181,кажется,казаться,VERB,ROOT,[],"[177, 218, 295]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
188,",",",",PUNCT,punct,"[218, 181]",[],
190,что,что,SCONJ,mark,"[218, 181]",[],
194,проблем,проблема,NOUN,nsubj,"[218, 181]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
202,у,у,ADP,case,"[204, 218, 181]",[],
204,тебя,ты,PRON,obl,"[218, 181]","[202, 211]",Case=Gen|Number=Sing|Person=Second
209,с,с,ADP,case,"[211, 204, 218, 181]",[],
211,ней,она,PRON,nmod,"[204, 218, 181]",[209],Case=Ins|Gender=Fem|Number=Sing|Person=Third
215,не,не,PART,advmod,"[218, 181]",[],Polarity=Neg
218,будет,будет,VERB,ccomp,[181],"[188, 190, 194, 204, 215, 240]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
223,",",",",PUNCT,punct,"[240, 218, 181]",[],
225,ведь,ведь,SCONJ,mark,"[240, 218, 181]",[],
230,ты,ты,PRON,nsubj,"[240, 218, 181]",[],Case=Nom|Number=Sing|Person=Second
233,всегда,всегда,ADV,advmod,"[240, 218, 181]",[],Degree=Pos
240,отличалась,отличаться,VERB,advcl,"[218, 181]","[223, 225, 230, 233, 251]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
251,упорством,упорство,NOUN,obl,"[240, 218, 181]",[265],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
261,(,(,PUNCT,punct,"[265, 251, 240, 218, 181]",[],
263,в,в,ADP,case,"[265, 251, 240, 218, 181]",[],
265,отличии,отличие,NOUN,parataxis,"[251, 240, 218, 181]","[261, 263, 276, 282, 294]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
273,от,от,ADP,case,"[276, 265, 251, 240, 218, 181]",[],
276,меня,я,PRON,nmod,"[265, 251, 240, 218, 181]",[273],Case=Gen|Number=Sing|Person=First
280,",",",",PUNCT,punct,"[282, 265, 251, 240, 218, 181]",[],
282, , ,SPACE,conj,"[265, 251, 240, 218, 181]","[280, 285]",
283,к,к,ADP,case,"[285, 282, 265, 251, 240, 218, 181]",[],
285,сожалению,сожаление,NOUN,nmod,"[282, 265, 251, 240, 218, 181]",[283],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
294,),),PUNCT,punct,"[265, 251, 240, 218, 181]",[],
295,.,.,PUNCT,punct,[181],[],
297,У,у,ADP,case,"[299, 325]",[],
299,меня,я,PRON,obl,[325],"[297, 303, 305, 309, 310, 314, 315, 319]",Case=Gen|Number=Sing|Person=First
303,",",",",PUNCT,punct,"[299, 325]",[],
305,тьфу,тьфу,NOUN,conj,"[299, 325]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
309,-,-,NOUN,nsubj,"[299, 325]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
310,тьфу,тьфу,NOUN,nsubj,"[299, 325]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
314,-,-,NOUN,nsubj,"[299, 325]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
315,тьфу,тьфу,NOUN,nsubj,"[299, 325]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
319,",",",",PUNCT,punct,"[299, 325]",[],
321,все,все,PRON,nsubj,[325],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
325,нормально,нормальный,ADJ,ROOT,[],"[299, 321, 334]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
334,.,.,PUNCT,punct,[325],[],
336,С,с,ADP,case,"[338, 383]",[],
338,учебой,учёба,NOUN,obl,[383],"[336, 360]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
345,тоже,тоже,ADV,advmod,"[360, 338, 383]",[],Degree=Pos
350,вроде,вроде,ADP,case,"[356, 360, 338, 383]",[],
356,все,все,PRON,det,"[360, 338, 383]",[350],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
360,путем,путь,NOUN,nmod,"[338, 383]","[345, 356]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
365,",",",",PUNCT,punct,[383],[],
367,но,но,CCONJ,cc,[383],[],
370,очень,очень,ADV,advmod,"[376, 383]",[],Degree=Pos
376,сильно,сильно,ADV,advmod,[383],[370],Degree=Pos
383,напрягает,напрягать,VERB,ROOT,[],"[338, 365, 367, 376, 405, 458, 484, 522, 546]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
393,предстоящая,предстоять,VERB,amod,"[405, 383]",[],Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
405,сессия,сессия,NOUN,nsubj,[383],[393],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
411,",",",",PUNCT,punct,"[422, 458, 383]",[],
413,особенно,особенно,ADV,advmod,"[422, 458, 383]",[],Degree=Pos
422,история,история,NOUN,nsubj,"[458, 383]","[411, 413]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
430,(,(,PUNCT,punct,"[433, 458, 383]",[],
431,у,у,ADP,case,"[433, 458, 383]",[],
433,тебя,ты,PRON,obl,"[458, 383]","[430, 431]",Case=Gen|Number=Sing|Person=Second
437,-,-,PRON,obl,"[458, 383]",[],Case=Gen
438,то,то,PRON,obl,"[458, 383]",[],Case=Ins
441,с,с,ADP,case,"[443, 458, 383]",[],
443,ней,она,PRON,obl,"[458, 383]",[441],Case=Ins|Gender=Fem|Number=Sing|Person=Third
447,никогда,никогда,ADV,advmod,"[458, 383]",[],Degree=Pos
455,не,не,PART,advmod,"[458, 383]",[],Polarity=Neg
458,было,быть,VERB,conj,[383],"[422, 433, 437, 438, 443, 447, 455, 463, 470]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
463,проблем,проблема,NOUN,nsubj,"[458, 383]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
470,),),PUNCT,punct,"[458, 383]",[],
471,",",",",PUNCT,punct,"[484, 383]",[],
473,а,а,CCONJ,cc,"[484, 383]",[],
475,я,я,PRON,nsubj,"[484, 383]",[],Case=Nom|Number=Sing|Person=First
477,как,как,ADV,advmod,"[484, 383]",[],Degree=Pos
481,не,не,PART,advmod,"[484, 383]",[],Polarity=Neg
484,учила,учить,VERB,conj,[383],"[471, 473, 475, 477, 481, 492, 498]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
490,в,в,ADP,case,"[492, 484, 383]",[],
