,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
177,смысл,смысл,NOUN,conj,[171],"[175, 188]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
183,этой,этот,DET,det,"[188, 177, 171]",[],Case=Gen|Gender=Fem|Number=Sing
188,жизни,жизнь,NOUN,nmod,"[177, 171]",[183],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
193,",",",",PUNCT,punct,"[199, 171]",[],
195,все,все,PRON,nsubj,"[199, 171]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
199,происходит,происходить,VERB,conj,[171],"[193, 195, 210, 223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
210,одинаково,одинаково,ADV,advmod,"[199, 171]",[],Degree=Pos
220,из,из,ADP,case,"[223, 199, 171]",[],
223,года,год,NOUN,obl,"[199, 171]","[220, 230]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
228,в,в,ADP,case,"[230, 223, 199, 171]",[],
230,год,год,NOUN,nmod,"[223, 199, 171]",[228],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
233,",",",",PUNCT,punct,"[238, 171]",[],
235,из,из,ADP,case,"[238, 171]",[],
238,десятилетия,десятилетие,NOUN,conj,[171],"[233, 235, 252]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
250,в,в,ADP,case,"[252, 238, 171]",[],
252,столетие,столетие,NOUN,nmod,"[238, 171]",[250],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
260,",",",",PUNCT,punct,"[268, 171]",[],
262,и,и,CCONJ,cc,"[268, 171]",[],
264,все,все,PRON,nsubj,"[268, 171]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
268,приходит,приходить,VERB,conj,[171],"[260, 262, 264, 286]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
277,к,к,ADP,case,"[286, 268, 171]",[],
279,одному,одному,NUM,nummod,"[286, 268, 171]",[],Case=Dat|Gender=Masc|Number=Sing
286,итогу,итог,NOUN,obl,"[268, 171]","[277, 279]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
291,.,.,PUNCT,punct,[171],[],
293,Женщина,женщина,NOUN,nsubj,[348],"[308, 315]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
300,",",",",PUNCT,punct,"[308, 293, 348]",[],
302,как,как,SCONJ,mark,"[308, 293, 348]",[],
306,и,и,PART,advmod,"[308, 293, 348]",[],
308,бабушка,бабушка,NOUN,acl,"[293, 348]","[300, 302, 306]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
315,",",",",PUNCT,punct,"[293, 348]",[],
317,по,по,ADP,case,"[326, 348]",[],
320,моему,мой,DET,det,"[326, 348]",[],Case=Dat|Gender=Neut|Number=Sing
326,мнению,мнение,NOUN,obl,[348],"[317, 320]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
333,она,она,PRON,nsubj,[348],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
337,в,в,ADP,case,"[339, 348]",[],
339,будущем,будущее,NOUN,obl,[348],"[337, 346]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
346,",",",",PUNCT,punct,"[339, 348]",[],
348,задумчивы,задумчивый,ADJ,ROOT,[],"[293, 326, 333, 339, 368, 381, 397, 415, 470, 495]",Degree=Pos|Number=Plur|StyleVariant=Short
358,не,не,PART,advmod,"[361, 368, 348]",[],Polarity=Neg
361,просто,просто,PART,advmod,"[368, 348]",[358],
368,так,так,ADV,advmod,[348],[361],Degree=Pos
371,",",",",PUNCT,punct,"[381, 348]",[],
373,к,к,ADP,case,"[375, 381, 348]",[],
375,этому,это,PRON,obl,"[381, 348]",[373],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
381,привело,привести,VERB,conj,[348],"[371, 375]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
388,",",",",PUNCT,punct,"[397, 348]",[],
390,что,что,PRON,nsubj,"[397, 348]",[],Case=Nom
393,-,-,PRON,nsubj,"[397, 348]",[],Case=Acc
394,то,то,PRON,nsubj,"[397, 348]",[],Case=Acc
397,жизненное,жизненный,ADJ,conj,[348],"[388, 390, 393, 394]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
406,",",",",PUNCT,punct,"[415, 348]",[],
408,мы,мы,PRON,nsubj,"[415, 348]",[],Case=Nom|Number=Plur|Person=First
411,щас,щас,VERB,obj,"[415, 348]",[],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
415,можем,мочь,VERB,conj,[348],"[406, 408, 411, 428, 464]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
421,только,только,PART,advmod,"[428, 415, 348]",[],
428,догадываться,догадываться,VERB,xcomp,"[415, 348]",[421],Aspect=Imp|VerbForm=Inf|Voice=Mid
440,",",",",PUNCT,punct,"[464, 415, 348]",[],
442,но,но,CCONJ,cc,"[464, 415, 348]",[],
445,женщина,женщина,NOUN,nsubj,"[464, 415, 348]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
453,на,на,ADP,case,"[456, 464, 415, 348]",[],
456,картине,картина,NOUN,obl,"[464, 415, 348]",[453],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
464,одна,один,DET,conj,"[415, 348]","[440, 442, 445, 456]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
468,",",",",PUNCT,punct,"[470, 348]",[],
470,нет,нет,VERB,conj,[348],"[468, 477, 483, 490]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
474,ни,ни,CCONJ,cc,"[477, 470, 348]",[],Polarity=Neg
477,детей,ребёнок,NOUN,nsubj,"[470, 348]",[474],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
483,никого,никто,PRON,nsubj,"[470, 348]",[],Case=Gen
490,рядом,рядом,ADV,advmod,"[470, 348]",[],Degree=Pos
495,.,.,PUNCT,punct,[348],[],
497,Может,мочь,VERB,ROOT,[],"[503, 509, 523]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
503,она,она,PRON,nsubj,[497],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
507,и,и,PART,advmod,"[509, 497]",[],
509,думает,думать,VERB,conj,[497],"[507, 519]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
516,об,об,ADP,case,"[519, 509, 497]",[],
519,этом,это,PRON,obl,"[509, 497]",[516],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
523,.,.,PUNCT,punct,[497],[],
525,Думает,думать,VERB,ROOT,[],"[537, 565, 599]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
532,"""","""",PUNCT,punct,"[537, 525]",[],
533,вот,вот,PART,advmod,"[537, 525]",[],
537,щас,щас,PART,xcomp,[525],"[532, 533, 541]",
541,я,я,PRON,nsubj,"[537, 525]",[549],Case=Nom|Number=Sing|Person=First
543,такая,такой,DET,det,"[549, 541, 537, 525]",[],Case=Nom|Gender=Fem|Number=Sing
549,молодая,молодой,ADJ,amod,"[541, 537, 525]","[543, 558]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
556,",",",",PUNCT,punct,"[558, 549, 541, 537, 525]",[],
558,полная,полный,ADJ,conj,"[549, 541, 537, 525]",[556],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
565,жизни,жизнь,NOUN,nsubj,[525],"[581, 592]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
570,",",",",PUNCT,punct,"[581, 565, 525]",[],
572,красивая,красивый,ADJ,amod,"[581, 565, 525]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
581,женщина,женщина,NOUN,conj,"[565, 525]","[570, 572]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
588,",",",",PUNCT,punct,"[592, 565, 525]",[],
590,и,и,CCONJ,cc,"[592, 565, 525]",[],
592,одинока,одинокий,ADJ,conj,"[565, 525]","[588, 590]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
599,.,.,PUNCT,punct,[525],[],
601,Почему,почему,ADV,ROOT,[],[607],Degree=Pos
607,?,?,PUNCT,punct,[601],[],
609,Неужели,неужели,PART,advmod,[619],[],
617,я,я,PRON,nsubj,[619],[],Case=Nom|Number=Sing|Person=First
619,хуже,плохой,ADJ,ROOT,[],"[609, 617, 624, 658, 696]",Degree=Cmp
624,других,других,ADJ,obl,[619],[],Case=Gen|Degree=Pos|Number=Plur
630,",",",",PUNCT,punct,"[658, 619]",[],
632,что,что,PRON,nsubj,"[658, 619]",[636],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
636,же,же,PART,advmod,"[632, 658, 619]",[],
639,будет,будет,VERB,cop,"[658, 619]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
645,когда,когда,SCONJ,mark,"[658, 619]",[],
651,я,я,PRON,nsubj,"[658, 619]",[],Case=Nom|Number=Sing|Person=First
653,буду,буду,AUX,cop,"[658, 619]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
658,старой,старый,ADJ,parataxis,[619],"[630, 632, 639, 645, 651, 653, 669, 688]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
664,",",",",PUNCT,punct,"[669, 658, 619]",[],
666,не,не,PART,advmod,"[669, 658, 619]",[],Polarity=Neg
669,красивой,красивый,ADJ,conj,"[658, 619]","[664, 666]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
677,",",",",PUNCT,punct,"[688, 658, 619]",[],
679,и,и,CCONJ,cc,"[688, 658, 619]",[],
681,так,так,ADV,advmod,"[688, 658, 619]",[685],Degree=Pos
685,же,же,PART,advmod,"[681, 688, 658, 619]",[],
688,одинокой,одинокий,ADJ,conj,"[658, 619]","[677, 679, 681]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
696,.,.,PUNCT,punct,[619],[],
698,Я,я,PRON,nsubj,[712],[],Case=Nom|Number=Sing|Person=First
700,так,так,ADV,advmod,[712],[704],Degree=Pos
704,же,же,PART,advmod,"[700, 712]",[],
707,буду,буду,AUX,aux,[712],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
712,сидеть,сидеть,VERB,ROOT,[],"[698, 700, 707, 732, 743, 769]",Aspect=Imp|VerbForm=Inf|Voice=Act
719,с,с,ADP,case,"[732, 712]",[],
721,задумчивым,задумчивый,ADJ,amod,"[732, 712]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
732,взглядом,взгляд,NOUN,obl,[712],"[719, 721]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
741,и,и,CCONJ,cc,"[743, 712]",[],
743,задавать,задавать,VERB,conj,[712],"[741, 762]",Aspect=Imp|VerbForm=Inf|Voice=Act
752,все,весь,DET,det,"[762, 743, 712]",[],Animacy=Inan|Case=Acc|Number=Plur
756,те,тот,DET,det,"[762, 743, 712]",[759],Animacy=Inan|Case=Acc|Number=Plur
759,же,же,PART,advmod,"[756, 762, 743, 712]",[],
762,вопросы,вопрос,NOUN,obj,"[743, 712]","[752, 756]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
769,.,.,PUNCT,punct,[712],[],
771,И,и,CCONJ,cc,"[778, 845]",[],
773,быть,быть,VERB,xcomp,"[778, 845]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
778,может,мочь,VERB,advcl,[845],"[771, 773, 800, 825, 843]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
784,после,после,ADP,case,"[800, 778, 845]",[],
790,всех,весь,DET,det,"[800, 778, 845]",[],Case=Gen|Number=Plur
795,этих,этот,DET,det,"[800, 778, 845]",[],Case=Gen|Number=Plur
800,размышлений,размышление,NOUN,obl,"[778, 845]","[784, 790, 795]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
811,",",",",PUNCT,punct,"[825, 778, 845]",[],
813,эта,этот,DET,det,"[817, 825, 778, 845]",[],Case=Nom|Gender=Fem|Number=Sing
817,женщина,женщина,NOUN,nsubj,"[825, 778, 845]",[813],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
825,изменит,изменить,VERB,conj,"[778, 845]","[811, 817, 838]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
833,свою,свой,DET,det,"[838, 825, 778, 845]",[],Case=Acc|Gender=Fem|Number=Sing
838,жизнь,жизнь,NOUN,obj,"[825, 778, 845]",[833],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
843,",",",",PUNCT,punct,"[778, 845]",[],
845,изменит,изменить,VERB,ROOT,[],"[778, 862, 869]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
853,в,в,ADP,case,"[862, 845]",[],
855,лучшую,хороший,ADJ,amod,"[862, 845]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
862,сторону,сторона,NOUN,obl,[845],"[853, 855]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
869,.,.,PUNCT,punct,[845],[],
871,Но,но,CCONJ,cc,[874],[],
874,как,как,SCONJ,ROOT,[],"[871, 877]",
877,?,?,PUNCT,punct,[874],[],
879,Как,как,ADV,advmod,[891],[],Degree=Pos
883,она,она,PRON,nsubj,[891],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
887,это,это,PRON,obj,[891],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
891,сделает,сделать,VERB,ROOT,[],"[879, 883, 887, 898]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
898,?,?,PUNCT,punct,[891],[],
900,Можно,можно,ADV,ROOT,[],"[913, 925]",Degree=Pos
906,только,только,PART,advmod,"[913, 900]",[],
913,догадываться,догадываться,VERB,csubj,[900],[906],Aspect=Imp|VerbForm=Inf|Voice=Mid
925,!,!,PUNCT,punct,[900],[],
927,И,и,CCONJ,cc,[959],[],
929,тогда,тогда,ADV,advmod,[959],[],Degree=Pos
935,смысл,смысл,NOUN,nsubj,[959],[951],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
941,всей,весь,DET,det,"[951, 935, 959]",[],Case=Gen|Gender=Fem|Number=Sing
946,этой,этот,DET,det,"[951, 935, 959]",[],Case=Gen|Gender=Fem|Number=Sing
951,картины,картина,NOUN,nmod,"[935, 959]","[941, 946]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
959,изменится,измениться,VERB,ROOT,[],"[927, 929, 935, 994, 1000, 1030]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
968,",",",",PUNCT,punct,"[970, 994, 959]",[],
970,будет,будет,AUX,cop,"[994, 959]",[968],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
976,она,она,PRON,nsubj,"[994, 959]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
979,",",",",PUNCT,punct,"[994, 959]",[],
981,ну,ну,PART,discourse,"[994, 959]",[],
984,только,только,PART,advmod,"[994, 959]",[],
991,не,не,PART,advmod,"[994, 959]",[],Polarity=Neg
994,одна,один,DET,conj,[959],"[970, 976, 979, 981, 984, 991]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
998,",",",",PUNCT,punct,"[1000, 959]",[],
1000,рядом,рядом,ADV,conj,[959],"[998, 1006, 1012]",Degree=Pos
1006,будут,будут,AUX,cop,"[1000, 959]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1012,дети,ребёнок,NOUN,nsubj,"[1000, 959]",[1027],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1017,и,и,CCONJ,cc,"[1027, 1012, 1000, 959]",[],
1019,любящий,любить,VERB,amod,"[1027, 1012, 1000, 959]",[],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
1027,муж,муж,NOUN,conj,"[1012, 1000, 959]","[1017, 1019]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1030,.,.,PUNCT,punct,[959],[],
1032,А,а,CCONJ,cc,[1160],[],
1034,там,там,ADV,advmod,[1160],"[1049, 1121]",Degree=Pos
1037,",",",",PUNCT,punct,"[1049, 1034, 1160]",[],
1039,где,где,ADV,advmod,"[1049, 1034, 1160]",[],Degree=Pos
1043,она,она,PRON,nsubj,"[1049, 1034, 1160]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1047,в,в,ADP,case,"[1049, 1034, 1160]",[],
1049,старости,старость,NOUN,acl:relcl,"[1034, 1160]","[1037, 1039, 1043, 1047, 1058, 1064]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1058,будет,будет,AUX,cop,"[1049, 1034, 1160]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1064,она,она,PRON,nsubj,"[1049, 1034, 1160]","[1069, 1085, 1094, 1102]",Case=Nom|Gender=Fem|Number=Sing|Person=Third
1067,",",",",PUNCT,punct,"[1069, 1064, 1049, 1034, 1160]",[],
1069,муж,муж,NOUN,appos,"[1064, 1049, 1034, 1160]",[1067],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1072,",",",",PUNCT,punct,"[1085, 1064, 1049, 1034, 1160]",[],
1074,все,все,PART,advmod,"[1078, 1085, 1064, 1049, 1034, 1160]",[],
1078,так,так,ADV,advmod,"[1085, 1064, 1049, 1034, 1160]","[1074, 1082]",Degree=Pos
1082,же,же,PART,advmod,"[1078, 1085, 1064, 1049, 1034, 1160]",[],
1085,любящий,любить,VERB,conj,"[1064, 1049, 1034, 1160]","[1072, 1078]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
1092,",",",",PUNCT,punct,"[1094, 1064, 1049, 1034, 1160]",[],
1094,дети,ребёнок,NOUN,conj,"[1064, 1049, 1034, 1160]",[1092],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1098,",",",",PUNCT,punct,"[1102, 1064, 1049, 1034, 1160]",[],
1100,и,и,CCONJ,cc,"[1102, 1064, 1049, 1034, 1160]",[],
1102,много,много,ADV,conj,"[1064, 1049, 1034, 1160]","[1098, 1100, 1108]",Degree=Pos
1108,внуков,внук,NOUN,obl,"[1102, 1064, 1049, 1034, 1160]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1114,",",",",PUNCT,punct,"[1121, 1034, 1160]",[],
1116,и,и,CCONJ,cc,"[1121, 1034, 1160]",[],
1118,не,не,PART,advmod,"[1121, 1034, 1160]",[],Polarity=Neg
1121,будет,будет,VERB,conj,"[1034, 1160]","[1114, 1116, 1118, 1127]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1127,больше,больше,NUM,nsubj,"[1121, 1034, 1160]",[1134],Degree=Cmp
1134,одиночества,одиночество,NOUN,obl,"[1127, 1121, 1034, 1160]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1145,",",",",PUNCT,punct,[1160],[],
1147,задумчивость,задумчивость,NOUN,nsubj,[1160],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1160,может,мочь,VERB,ROOT,[],"[1032, 1034, 1145, 1147, 1166, 1206, 1216]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1166,быть,быть,VERB,xcomp,[1160],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1170,",",",",PUNCT,punct,"[1185, 1206, 1160]",[],
1172,но,но,CCONJ,cc,"[1185, 1206, 1160]",[],
1175,только,только,PART,advmod,"[1185, 1206, 1160]",[],
1182,на,на,ADP,case,"[1185, 1206, 1160]",[],
1185,тему,тема,NOUN,obl,"[1206, 1160]","[1170, 1172, 1175, 1182]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1190,"""","""",PUNCT,punct,"[1191, 1206, 1160]",[],
1191,боже,бог,NOUN,parataxis,"[1206, 1160]","[1190, 1195]",Animacy=Anim|Case=Voc|Gender=Masc|Number=Sing
1195,",",",",PUNCT,punct,"[1191, 1206, 1160]",[],
1197,как,как,ADV,advmod,"[1206, 1160]",[1201],Degree=Pos
1201,же,же,PART,advmod,"[1197, 1206, 1160]",[],
1204,я,я,PRON,nsubj,"[1206, 1160]",[],Case=Nom|Number=Sing|Person=First
1206,счастлива,счастливый,ADJ,parataxis,[1160],"[1185, 1191, 1197, 1204, 1215]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1215,"""","""",PUNCT,punct,"[1206, 1160]",[],
1216,.,.,PUNCT,punct,[1160],[],
