,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,Как,как,ADV,advmod,[12],[],Degree=Pos
12,ты,ты,PRON,ROOT,[],"[8, 14]",Case=Nom|Number=Sing|Person=Second
14,?,?,PUNCT,punct,[12],[],
16,Что,что,PRON,nsubj,[29],[20],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
20,нового,новый,ADJ,amod,"[16, 29]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
27,у,у,ADP,case,[29],[],
29,тебя,ты,PRON,ROOT,[],"[16, 27, 33]",Case=Gen|Number=Sing|Person=Second
33,?,?,PUNCT,punct,[29],[],
35,У,у,ADP,case,"[37, 46]",[],
37,меня,я,PRON,obl,[46],[35],Case=Gen|Number=Sing|Person=First
42,все,все,PRON,nsubj,[46],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
46,хорошо,хороший,ADJ,ROOT,[],"[37, 42, 52]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
52,.,.,PUNCT,punct,[46],[],
54,В,в,ADP,case,"[66, 81]",[],
56,последнее,последний,ADJ,amod,"[66, 81]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
66,время,время,NOUN,nmod,[81],"[54, 56]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
72,у,у,ADP,case,"[74, 81]",[],
74,меня,я,PRON,nmod,[81],[72],Case=Gen|Number=Sing|Person=First
79,в,в,ADP,case,[81],[],
81,голове,голова,NOUN,ROOT,[],"[66, 74, 79, 88, 100]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
88,соревнования,соревнование,NOUN,nmod,[81],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
100,.,.,PUNCT,punct,[81],[],
102,Но,но,CCONJ,cc,[133],[],
105,и,и,PART,advmod,"[109, 133]",[],
107,о,о,ADP,case,"[109, 133]",[],
109,подготовке,подготовка,NOUN,obl,[133],"[105, 107, 120]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
120,экзаменов,экзамен,NOUN,nmod,"[109, 133]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
130,не,не,PART,advmod,[133],[],Polarity=Neg
133,забываю,забывать,VERB,ROOT,[],"[102, 109, 130, 140]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
140,.,.,PUNCT,punct,[133],[],
142,Вот,вот,PART,advmod,[146],[],
146,скоро,скоро,ADV,ROOT,[],"[142, 152, 196]",Degree=Pos
152,соревнования,соревнование,NOUN,nsubj,[146],"[168, 181]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
165,по,по,ADP,case,"[168, 152, 146]",[],
168,баскетболу,баскетбол,NOUN,nmod,"[152, 146]",[165],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
179,в,в,ADP,case,"[181, 152, 146]",[],
181,городе,город,NOUN,nmod,"[152, 146]","[179, 188]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
188,Воронеже,воронеж,PROPN,appos,"[181, 152, 146]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
196,.,.,PUNCT,punct,[146],[],
198,Нам,мы,PRON,iobj,[202],[],Case=Dat|Number=Plur|Person=First
