,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
324,работы,работа,NOUN,nmod,"[319, 342, 261, 241, 233, 222]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
331,конечно,конечно,ADV,advmod,"[342, 261, 241, 233, 222]",[],Degree=Pos
339,не,не,PART,advmod,"[342, 261, 241, 233, 222]",[],Polarity=Neg
342,большой,большой,ADJ,conj,"[261, 241, 233, 222]","[317, 319, 331, 339]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
349,",",",",PUNCT,punct,"[367, 261, 241, 233, 222]",[],
351,но,но,CCONJ,cc,"[367, 261, 241, 233, 222]",[],
354,зато,зато,CCONJ,cc,"[367, 261, 241, 233, 222]",[],
359,я,я,PRON,nsubj,"[367, 261, 241, 233, 222]",[],Case=Nom|Number=Sing|Person=First
361,очень,очень,ADV,advmod,"[367, 261, 241, 233, 222]",[],Degree=Pos
367,сообразительна,сообразительный,ADJ,conj,"[261, 241, 233, 222]","[349, 351, 354, 359, 361, 386]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
382,и,и,CCONJ,cc,"[386, 367, 261, 241, 233, 222]",[],
384,у,у,ADP,case,"[386, 367, 261, 241, 233, 222]",[],
386,меня,я,PRON,obl,"[367, 261, 241, 233, 222]","[382, 384, 391]",Case=Gen|Number=Sing|Person=First
391,много,много,ADV,nsubj,"[386, 367, 261, 241, 233, 222]",[408],Degree=Pos
397,интересных,интересный,ADJ,amod,"[408, 391, 386, 367, 261, 241, 233, 222]",[],Case=Gen|Degree=Pos|Number=Plur
408,идей,идея,NOUN,obl,"[391, 386, 367, 261, 241, 233, 222]","[397, 447]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
413,которые,которые,PRON,obj,"[447, 408, 391, 386, 367, 261, 241, 233, 222]",[],Animacy=Inan|Case=Acc|Number=Plur
421,как,как,SCONJ,mark,"[427, 447, 408, 391, 386, 367, 261, 241, 233, 222]",[],
425,я,я,PRON,nsubj,"[427, 447, 408, 391, 386, 367, 261, 241, 233, 222]",[],Case=Nom|Number=Sing|Person=First
427,думаю,думать,VERB,parataxis,"[447, 408, 391, 386, 367, 261, 241, 233, 222]","[421, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
433,Вы,вы,PRON,nsubj,"[447, 408, 391, 386, 367, 261, 241, 233, 222]",[],Case=Nom|Number=Plur|Person=Second
436,непременно,непременно,ADV,advmod,"[447, 408, 391, 386, 367, 261, 241, 233, 222]",[],Degree=Pos
447,оцените,оценить,VERB,acl:relcl,"[408, 391, 386, 367, 261, 241, 233, 222]","[413, 427, 433, 436]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
454,.,.,PUNCT,punct,[222],[],
456,Ведь,ведь,PART,advmod,[478],[],
461,Вашему,ваш,DET,det,"[468, 478]",[],Case=Dat|Gender=Neut|Number=Sing
468,агентству,агентство,NOUN,iobj,[478],[461],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
478,нужны,нужный,ADJ,ROOT,[],"[456, 468, 506, 552]",Degree=Pos|Number=Plur|StyleVariant=Short
484,новые,новый,ADJ,amod,"[506, 478]",[491],Case=Nom|Degree=Pos|Number=Plur
489,",",",",PUNCT,punct,"[491, 484, 506, 478]",[],
491,молодые,молодой,ADJ,conj,"[484, 506, 478]",[489],Case=Nom|Degree=Pos|Number=Plur
499,полные,полный,ADJ,amod,"[506, 478]",[],Case=Nom|Degree=Pos|Number=Plur
506,сил,сила,NOUN,nsubj,[478],"[484, 499, 512, 520]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
510,и,и,CCONJ,cc,"[512, 506, 478]",[],
512,энергии,энергия,NOUN,conj,"[506, 478]",[510],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
520,кадры,кадр,NOUN,conj,"[506, 478]",[528],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
526,с,с,ADP,case,"[528, 520, 506, 478]",[],
528,перспективами,перспектива,NOUN,nmod,"[520, 506, 478]","[526, 545]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
542,на,на,ADP,case,"[545, 528, 520, 506, 478]",[],
545,будущее,будущее,NOUN,nmod,"[528, 520, 506, 478]",[542],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
552,.,.,PUNCT,punct,[478],[],
554,Помимо,помимо,ADP,case,"[561, 581]",[],
561,сообразительности,сообразительность,NOUN,obl,[581],[554],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
579,я,я,PRON,nsubj,[581],[],Case=Nom|Number=Sing|Person=First
581,обладаю,обладать,VERB,ROOT,[],"[561, 579, 589, 639, 676, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
589,терпением,терпение,NOUN,obj,[581],"[600, 617]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
598,",",",",PUNCT,punct,"[600, 589, 581]",[],
600,настойчивостью,настойчивость,NOUN,conj,"[589, 581]",[598],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
615,и,и,CCONJ,cc,"[617, 589, 581]",[],
617,упорством,упорство,NOUN,conj,"[589, 581]",[615],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
626,",",",",PUNCT,punct,"[639, 581]",[],
628,никогда,никогда,ADV,advmod,"[639, 581]",[],Degree=Pos
636,не,не,PART,advmod,"[639, 581]",[],Polarity=Neg
639,останавливаюсь,останавливаться,VERB,conj,[581],"[626, 628, 636, 657]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
654,на,на,ADP,mark,"[657, 639, 581]",[],
657,достигнутом,достигнуть,VERB,xcomp,"[639, 581]",[654],Aspect=Perf|Case=Loc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
668,",",",",PUNCT,punct,"[676, 581]",[],
670,легко,легко,ADV,advmod,"[676, 581]",[],Degree=Pos
676,нахожу,находить,VERB,conj,[581],"[668, 670, 689]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
683,общий,общий,ADJ,amod,"[689, 676, 581]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
689,язык,язык,NOUN,obj,"[676, 581]","[683, 696]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
694,с,с,ADP,case,"[696, 689, 676, 581]",[],
696,людьми,человек,NOUN,nmod,"[689, 676, 581]",[694],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
702,.,.,PUNCT,punct,[581],[],
704,Всегда,всегда,ADV,advmod,[711],[],Degree=Pos
711,хотела,хотеть,VERB,ROOT,[],"[704, 718, 753, 770]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
718,работать,работать,VERB,xcomp,[711],[730],Aspect=Imp|VerbForm=Inf|Voice=Act
727,по,по,ADP,case,"[730, 718, 711]",[],
730,профессии,профессия,NOUN,obl,"[718, 711]",[727],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
740,и,и,CCONJ,cc,"[753, 711]",[],
742,вот,вот,PART,advmod,"[746, 753, 711]",[],
746,судьба,судьба,NOUN,nsubj,"[753, 711]",[742],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
753,предоставила,предоставить,VERB,conj,[711],"[740, 746, 766]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
766,шанс,шанс,NOUN,obj,"[753, 711]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
770,.,.,PUNCT,punct,[711],[],
772,Помимо,помимо,ADP,case,"[779, 786]",[],
779,работы,работа,NOUN,obl,[786],[772],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
786,люблю,любить,VERB,ROOT,[],"[779, 801, 865, 877]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
792,активный,активный,ADJ,amod,"[801, 786]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
801,отдых,отдых,NOUN,obj,[786],"[792, 808, 825]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
806,",",",",PUNCT,punct,"[808, 801, 786]",[],
808,музыку,музыка,NOUN,conj,"[801, 786]",[806],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
814,",",",",PUNCT,punct,"[825, 801, 786]",[],
816,особенно,особенно,ADV,advmod,"[825, 801, 786]",[],Degree=Pos
825,классику,классика,NOUN,conj,"[801, 786]","[814, 816, 848]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
834,в,в,ADP,case,"[848, 825, 801, 786]",[],
836,современной,современный,ADJ,amod,"[848, 825, 801, 786]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
848,обработке,обработка,NOUN,nmod,"[825, 801, 786]","[834, 836]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
857,",",",",PUNCT,punct,"[865, 786]",[],
859,часто,часто,ADV,advmod,"[865, 786]",[],Degree=Pos
865,хожу,ходить,VERB,conj,[786],"[857, 859, 872]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
870,в,в,ADP,case,"[872, 865, 786]",[],
872,театр,театр,NOUN,obl,"[865, 786]",[870],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
877,.,.,PUNCT,punct,[786],[],
879,Иногда,иногда,ADV,advmod,[886],[],Degree=Pos
886,хочется,хотеться,VERB,ROOT,[],"[879, 894, 941, 950]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
894,тишины,тишина,NOUN,nsubj,[886],[903],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
901,и,и,CCONJ,cc,"[903, 894, 886]",[],
903,спокойствия,спокойствие,NOUN,conj,"[894, 886]",[901],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
914,",",",",PUNCT,punct,"[941, 886]",[],
916,а,а,CCONJ,cc,"[928, 941, 886]",[],
918,для,для,ADP,case,"[922, 928, 941, 886]",[],
922,этого,это,PRON,det,"[928, 941, 886]",[918],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
928,книги,книга,NOUN,nmod,"[941, 886]","[916, 922]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
934,лучшие,хороший,ADJ,amod,"[941, 886]",[],Case=Nom|Degree=Pos|Number=Plur
941,помощники,помощник,NOUN,conj,[886],"[914, 928, 934]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
950,.,.,PUNCT,punct,[886],[],
952,Без,без,ADP,case,"[964, 980]",[],
956,вредных,вредный,ADJ,amod,"[964, 980]",[],Case=Gen|Degree=Pos|Number=Plur
964,привычек,привычка,NOUN,obl,[980],"[952, 956, 972]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
972,",",",",PUNCT,punct,"[964, 980]",[],
974,очень,очень,ADV,advmod,[980],[],Degree=Pos
980,пунктуальна,пунктуальный,ADJ,ROOT,[],"[964, 974, 991]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
991,.,.,PUNCT,punct,[980],[],
993,Надеюсь,надеяться,VERB,ROOT,[],"[1005, 1011, 1045, 1054]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1001,Ваш,ваш,DET,det,"[1005, 993]",[],Case=Nom|Gender=Masc|Number=Sing
1005,выбор,выбор,NOUN,nsubj,[993],[1001],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1011,падет,пасть,VERB,ccomp,[993],[1027],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1017,именно,именно,PART,advmod,"[1027, 1011, 993]",[],
1024,на,на,ADP,case,"[1027, 1011, 993]",[],
1027,меня,я,PRON,obl,"[1011, 993]","[1017, 1024]",Case=Acc|Number=Sing|Person=First
1031,",",",",PUNCT,punct,"[1045, 993]",[],
1033,поверьте,поверить,VERB,mark,"[1045, 993]",[],Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
1042,не,не,PART,advmod,"[1045, 993]",[],Polarity=Neg
1045,пожалеете,пожалеть,VERB,conj,[993],"[1031, 1033, 1042]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
1054,.,.,PUNCT,punct,[993],[],
