,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,.,.,PUNCT,punct,[0],[],
8,В,в,ADP,case,"[10, 18]",[],
10,августе,август,NOUN,obl,[18],[8],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
18,ездил,ездить,VERB,ROOT,[],"[10, 27, 51, 54]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
24,на,на,ADP,case,"[27, 18]",[],
27,юг,юг,NOUN,obl,[18],[24],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
29,",",",",PUNCT,punct,"[51, 18]",[],
31,поездка,поездка,NOUN,nsubj,"[51, 18]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
39,вообще,вообще,ADV,advmod,"[51, 18]",[],Degree=Pos
46,ни,ни,PART,advmod,"[51, 18]",[],Polarity=Neg
49,о,о,ADP,case,"[51, 18]",[],
51,чем,что,PRON,conj,[18],"[29, 31, 39, 46, 49]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
54,.,.,PUNCT,punct,[18],[],
56,Думал,думать,VERB,ROOT,[],"[62, 78, 95, 108]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
62,отдохну,отдохнуть,VERB,xcomp,[56],[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
69,",",",",PUNCT,punct,"[78, 56]",[],
71,в,в,ADP,case,"[73, 78, 56]",[],
73,море,море,NOUN,obl,"[78, 56]",[71],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
78,покупаюсь,покупаюсь,VERB,conj,[56],"[69, 73]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
87,",",",",PUNCT,punct,"[95, 56]",[],
89,а,а,CCONJ,cc,"[95, 56]",[],
91,это,это,PRON,nsubj,"[95, 56]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
95,оказалась,оказаться,VERB,conj,[56],"[87, 89, 91, 105]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
105,ШМЛ,шмл,PROPN,xcomp,"[95, 56]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
108,.,.,PUNCT,punct,[56],[],
110,Времени,время,NOUN,nsubj,[121],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
118,не,не,PART,advmod,[121],[],Polarity=Neg
121,было,было,AUX,ROOT,[],"[110, 118, 126, 144, 153, 177, 184]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
126,вообще,вообще,ADV,advmod,[121],[],Degree=Pos
132,",",",",PUNCT,punct,"[144, 121]",[],
134,с,с,ADP,case,"[136, 144, 121]",[],
136,любимой,любимый,ADJ,obl,"[144, 121]",[134],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
144,ругался,ругаться,VERB,conj,[121],"[132, 136]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
151,",",",",PUNCT,punct,"[153, 121]",[],
