,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
269,надеюсь,надеяться,VERB,conj,[235],"[265, 267, 277, 281]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
277,что,что,SCONJ,xcomp,"[269, 235]",[],
281,девушку,девушка,NOUN,obj,"[269, 235]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
288,.,.,PUNCT,punct,[235],[],
290,Пожилая,пожилой,ADJ,amod,"[298, 309]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
298,женщина,женщина,NOUN,nsubj,[309],[290],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
306,не,не,PART,advmod,[309],[],Polarity=Neg
309,внушает,внушать,VERB,ROOT,[],"[298, 306, 317, 333, 345]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
317,доверия,доверие,NOUN,obj,[309],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
324,",",",",PUNCT,punct,"[333, 309]",[],
326,от,от,ADP,case,"[329, 333, 309]",[],
329,нее,нее,PRON,obl,"[333, 309]",[326],Case=Gen|Gender=Fem|Number=Sing|Person=Third
333,идет,идти,VERB,conj,[309],"[324, 329, 338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
338,негатив,негатив,NOUN,nsubj,"[333, 309]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
345,.,.,PUNCT,punct,[309],[],
347,Черный,чёрный,ADJ,amod,[354],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
354,платок,платок,NOUN,ROOT,[],"[347, 370, 376]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
361,и,и,CCONJ,cc,"[370, 354]",[],
363,черная,чёрный,ADJ,amod,"[370, 354]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
370,одежда,одежда,NOUN,conj,[354],"[361, 363]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
376,.,.,PUNCT,punct,[354],[],
378,Улыбка,улыбка,NOUN,nsubj,[385],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
385,ехидная,ехидный,ADJ,ROOT,[],"[378, 392]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
392,.,.,PUNCT,punct,[385],[],
394,Возможно,возможно,ADV,parataxis,[404],[402],Degree=Pos
402,",",",",PUNCT,punct,"[394, 404]",[],
404,женщина,женщина,NOUN,ROOT,[],"[394, 412, 413, 414]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
412,?,?,PUNCT,punct,[404],[],
413,?,?,PUNCT,punct,[404],[],
414,?,?,PUNCT,punct,[404],[],
416,его,он,PRON,nsubj,[430],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
420,на,на,ADP,case,[430],[],
423,дурной,дурной,ADJ,amod,[430],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
430,поступок,поступок,NOUN,ROOT,[],"[416, 420, 423, 450, 461, 462]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
438,:,:,PUNCT,punct,"[450, 430]",[],
440,например,например,ADV,advmod,"[450, 430]",[448],Degree=Pos
448,:,:,PUNCT,punct,"[440, 450, 430]",[],
450,убить,убить,VERB,parataxis,[430],"[438, 440, 456]",Aspect=Perf|VerbForm=Inf|Voice=Act
456,или,или,CCONJ,obj,"[450, 430]",[460],
460,?,?,PUNCT,punct,"[456, 450, 430]",[],
461,?,?,PUNCT,punct,[430],[],
462,?,?,PUNCT,punct,[430],[],
464,напасть,напасть,VERB,ROOT,[],"[475, 479, 480, 482]",Aspect=Perf|VerbForm=Inf|Voice=Act
472,на,на,ADP,case,"[475, 464]",[],
475,кого,кто,PRON,obl,[464],[472],Case=Acc
479,-,-,PRON,obl,[464],[],Case=Acc
480,то,то,PRON,obl,[464],[],Case=Acc
482,.,.,PUNCT,punct,[464],[],
484,Но,но,CCONJ,cc,[502],[],
487,молодой,молодой,ADJ,amod,"[495, 502]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
495,парень,парень,NOUN,nsubj,[502],[487],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
502,сопротивляется,сопротивляться,VERB,ROOT,[],"[484, 495, 522, 569]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
517,и,и,CCONJ,cc,"[522, 502]",[],
519,не,не,PART,advmod,"[522, 502]",[],Polarity=Neg
522,хочет,хотеть,VERB,conj,[502],"[517, 519, 528]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
528,делать,делать,VERB,xcomp,"[522, 502]",[543],Aspect=Imp|VerbForm=Inf|Voice=Act
534,",",",",PUNCT,punct,"[543, 528, 522, 502]",[],
536,то,то,SCONJ,mark,"[543, 528, 522, 502]",[],
539,что,что,PRON,obj,"[543, 528, 522, 502]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
543,говорит,говорить,VERB,advcl,"[528, 522, 502]","[534, 536, 539, 551, 562]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
551,ему,он,PRON,iobj,"[543, 528, 522, 502]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
555,старая,старый,ADJ,amod,"[562, 543, 528, 522, 502]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
562,женщина,женщина,NOUN,nsubj,"[543, 528, 522, 502]",[555],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
569,.,.,PUNCT,punct,[502],[],
571,А,а,CCONJ,cc,[580],[],
573,сейчас,сейчас,ADV,advmod,[580],[],Degree=Pos
580,пригляделся,приглядеться,VERB,ROOT,[],"[571, 573, 595, 603, 633]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
592,к,к,ADP,case,"[595, 580]",[],
594,"""","""",PUNCT,punct,"[595, 580]",[],
595,парню,парень,NOUN,obl,[580],"[592, 594, 600]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
600,"""","""",PUNCT,punct,"[595, 580]",[],
601,",",",",PUNCT,punct,"[603, 580]",[],
603,может,мочь,VERB,parataxis,[580],"[601, 616]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
609,это,это,PRON,nsubj,"[616, 603, 580]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
613,не,не,PART,advmod,"[616, 603, 580]",[],Polarity=Neg
616,парень,парень,NOUN,nsubj,"[603, 580]","[609, 613, 626]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
622,",",",",PUNCT,punct,"[626, 616, 603, 580]",[],
624,а,а,CCONJ,cc,"[626, 616, 603, 580]",[],
626,дувушка,дувушка,NOUN,conj,"[616, 603, 580]","[622, 624]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
633,.,.,PUNCT,punct,[580],[],
635,Длинные,длинный,ADJ,amod,[643],[],Case=Nom|Degree=Pos|Number=Plur
643,брови,бровь,NOUN,ROOT,[],"[635, 650, 663]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
648,",",",",PUNCT,punct,"[650, 643]",[],
650,губы,губа,NOUN,conj,[643],"[648, 657]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
655,в,в,ADP,case,"[657, 650, 643]",[],
657,помаде,помада,NOUN,nmod,"[650, 643]",[655],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
663,.,.,PUNCT,punct,[643],[],
665,Фиг,фиг,NOUN,nsubj,[669],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
669,разберешь,разберешь,VERB,ROOT,[],"[665, 687, 695, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
679,на,на,ADP,case,"[687, 669]",[],
682,этой,этот,DET,det,"[687, 669]",[],Case=Loc|Gender=Fem|Number=Sing
687,картине,картина,NOUN,obl,[669],"[679, 682]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
695,кто,кто,PRON,obl,[669],[699],Case=Nom
699,это,это,PRON,nsubj,"[695, 669]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
702,.,.,PUNCT,punct,[669],[],
704,Что,что,PRON,nsubj,[708],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
708,произойдет,произойти,VERB,ROOT,[],"[704, 719, 724]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
719,потом,потом,ADV,advmod,[708],[],Degree=Pos
724,?,?,PUNCT,punct,[708],[],
726,Много,много,ADV,ROOT,[],"[732, 736]",Degree=Pos
732,чего,что,PRON,obl,[726],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
736,.,.,PUNCT,punct,[726],[],
738,Возможно,возможно,ADV,advmod,[751],[],Degree=Pos
747,они,они,PRON,nsubj,[751],[],Case=Nom|Number=Plur|Person=Third
751,пойдут,пойти,VERB,ROOT,[],"[738, 747, 758, 765, 769, 770, 808, 817]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
758,вместе,вместе,ADV,advmod,[751],[],Degree=Pos
765,куда,куда,ADV,advmod,[751],[],Degree=Pos
769,-,-,ADV,advmod,[751],[],Degree=Pos
770,нибудь,нибудь,ADV,advmod,[751],[],Degree=Pos
777,и,и,CCONJ,cc,"[787, 808, 751]",[],
779,пожилая,пожилой,ADJ,amod,"[787, 808, 751]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
787,женщина,женщина,NOUN,nsubj,"[808, 751]","[777, 779]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
795,дальше,дальше,ADV,advmod,"[808, 751]",[],Degree=Cmp
802,будет,будет,AUX,aux,"[808, 751]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
808,сеять,сеять,VERB,conj,[751],"[787, 795, 802, 814]",Aspect=Imp|VerbForm=Inf|Voice=Act
814,зло,зло,NOUN,obj,"[808, 751]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
817,.,.,PUNCT,punct,[751],[],
819,А,а,CCONJ,cc,[821],[],
821,может,мочь,VERB,ROOT,[],"[819, 827, 836, 877]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
827,быть,быть,VERB,xcomp,[821],[],Aspect=Imp|VerbForm=Inf|Voice=Act
832,они,они,PRON,nsubj,"[836, 821]",[],Case=Nom|Number=Plur|Person=Third
836,разойдутся,разойтись,VERB,conj,[821],"[832, 856]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
847,и,и,CCONJ,cc,"[856, 836, 821]",[],
849,каждый,каждый,DET,nsubj,"[856, 836, 821]",[],Case=Nom|Gender=Masc|Number=Sing
856,пойдет,пойти,VERB,conj,"[836, 821]","[847, 849, 872]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
863,по,по,ADP,case,"[872, 856, 836, 821]",[],
866,своим,свой,DET,det,"[872, 856, 836, 821]",[],Case=Dat|Number=Plur
872,делам,дело,NOUN,obl,"[856, 836, 821]","[863, 866]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
877,.,.,PUNCT,punct,[821],[],
879,А,а,CCONJ,cc,[903],[],
881,пожилая,пожилой,ADJ,amod,"[889, 903]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
889,женщина,женщина,NOUN,nsubj,[903],[881],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
897,будет,будет,AUX,aux,[903],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
903,искать,искать,VERB,ROOT,[],"[879, 889, 897, 916, 922]",Aspect=Imp|VerbForm=Inf|Voice=Act
910,новую,новый,ADJ,amod,"[916, 903]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
916,жертву,жертва,NOUN,obj,[903],[910],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
922,.,.,PUNCT,punct,[903],[],
924,Если,если,SCONJ,mark,"[937, 974]",[],
929,в,в,ADP,case,"[931, 937, 974]",[],
931,целом,целое,NOUN,obl,"[937, 974]",[929],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
937,рассматривать,рассматривать,VERB,advcl,[974],"[924, 931, 951, 958]",Aspect=Imp|VerbForm=Inf|Voice=Act
951,картину,картина,NOUN,obj,"[937, 974]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
958,",",",",PUNCT,punct,"[937, 974]",[],
960,то,то,SCONJ,mark,[974],[],
963,у,у,ADP,case,"[965, 974]",[],
965,меня,я,PRON,obl,[974],[963],Case=Gen|Number=Sing|Person=First
970,она,она,PRON,nsubj,[974],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
974,вызвает,вызвает,VERB,ROOT,[],"[937, 960, 965, 970, 996, 1002]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
982,неоднозначные,неоднозначный,ADJ,amod,"[996, 974]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
996,эмоции,эмоция,NOUN,obj,[974],[982],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1002,.,.,PUNCT,punct,[974],[],
1004,А,а,CCONJ,cc,[1006],[],
1006,может,мочь,VERB,ROOT,[],"[1004, 1016, 1025]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1012,все,все,PART,advmod,"[1016, 1006]",[],
1016,проще,простой,ADJ,xcomp,[1006],"[1012, 1021, 1023, 1024]",Degree=Cmp
1021,.,.,PUNCT,punct,"[1016, 1006]",[],
1023,?,?,PUNCT,punct,"[1016, 1006]",[],
1024,?,?,PUNCT,punct,"[1016, 1006]",[],
1025,?,?,PUNCT,punct,[1006],[],
1027,семейный,семейный,ADJ,amod,[1036],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1036,портрет,портрет,NOUN,ROOT,[],"[1027, 1043, 1046, 1047, 1048]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1043,",",",",PUNCT,punct,[1036],[1045],
1045,?,?,PUNCT,punct,"[1043, 1036]",[],
1046,?,?,PUNCT,punct,[1036],[],
1047,?,?,PUNCT,punct,[1036],[],
1048,?,?,PUNCT,punct,[1036],[],
1050,и,и,CCONJ,cc,[1052],[],
1052,молодой,молодой,ADJ,ROOT,[],"[1050, 1060, 1061, 1062]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1060,?,?,PUNCT,punct,[1052],[],
1061,?,?,PUNCT,punct,[1052],[],
1062,?,?,PUNCT,punct,[1052],[],
1064,куда,куда,ADV,advmod,[1072],[],Degree=Pos
1068,-,-,ADV,advmod,[1072],[],Degree=Pos
1069,то,то,ADV,advmod,[1072],[],Degree=Pos
1072,смотрит,смотреть,VERB,ROOT,[],"[1064, 1068, 1069, 1082, 1106, 1139]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1080,в,в,ADP,case,"[1082, 1072]",[],
1082,сторону,сторона,NOUN,obl,[1072],[1080],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1089,",",",",PUNCT,punct,"[1095, 1106, 1072]",[],
1091,вот,вот,PART,advmod,"[1095, 1106, 1072]",[],
1095,художник,художник,NOUN,nsubj,"[1106, 1072]","[1089, 1091]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1104,и,и,CCONJ,cc,"[1106, 1072]",[],
1106,решил,решить,VERB,conj,[1072],"[1095, 1104, 1112]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1112,изобразить,изобразить,VERB,xcomp,"[1106, 1072]","[1123, 1135]",Aspect=Perf|VerbForm=Inf|Voice=Act
1123,его,он,PRON,obj,"[1112, 1106, 1072]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1127,в,в,ADP,case,"[1135, 1112, 1106, 1072]",[],
1129,таком,такой,DET,det,"[1135, 1112, 1106, 1072]",[],Case=Loc|Gender=Masc|Number=Sing
1135,виде,вид,NOUN,obl,"[1112, 1106, 1072]","[1127, 1129]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1139,.,.,PUNCT,punct,[1072],[],
