,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
92,",",",",PUNCT,punct,"[94, 60, 41, 16, 2]",[],
94,понятлив,понятливый,ADJ,conj,"[60, 41, 16, 2]",[92],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
102,",",",",PUNCT,punct,"[104, 60, 41, 16, 2]",[],
104,приемливость,приемливость,NOUN,conj,"[60, 41, 16, 2]","[102, 119]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
117,к,к,ADP,case,"[119, 104, 60, 41, 16, 2]",[],
119,советам,совет,NOUN,nmod,"[104, 60, 41, 16, 2]","[117, 131]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
127,или,или,CCONJ,cc,"[131, 119, 104, 60, 41, 16, 2]",[],
131,замечаниям,замечание,NOUN,conj,"[119, 104, 60, 41, 16, 2]","[127, 142]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
142,коллег,коллега,NOUN,nmod,"[131, 119, 104, 60, 41, 16, 2]",[156],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
149,или,или,CCONJ,cc,"[156, 142, 131, 119, 104, 60, 41, 16, 2]",[153],
153,же,же,PART,fixed,"[149, 156, 142, 131, 119, 104, 60, 41, 16, 2]",[],
156,начальства,начальство,NOUN,conj,"[142, 131, 119, 104, 60, 41, 16, 2]",[149],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
166,",",",",PUNCT,punct,"[175, 60, 41, 16, 2]",[],
168,работу,работа,NOUN,obj,"[175, 60, 41, 16, 2]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
175,выполняю,выполнять,VERB,conj,"[60, 41, 16, 2]","[166, 168, 187]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
184,на,на,ADP,case,"[187, 175, 60, 41, 16, 2]",[],
187,совесть,совесть,NOUN,obl,"[175, 60, 41, 16, 2]",[184],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
194,",",",",PUNCT,punct,"[196, 60, 41, 16, 2]",[],
196,честен,честный,ADJ,conj,"[60, 41, 16, 2]",[194],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
202,",",",",PUNCT,punct,"[213, 60, 41, 16, 2]",[],
204,ни,ни,CCONJ,cc,"[213, 60, 41, 16, 2]",[],Polarity=Neg
207,каких,какой,DET,det,"[213, 60, 41, 16, 2]",[],Case=Gen|Number=Plur
213,пожеланий,пожелание,NOUN,conj,"[60, 41, 16, 2]","[202, 204, 207]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
222,",",",",PUNCT,punct,"[245, 60, 41, 16, 2]",[],
224,ваша,ваш,DET,det,"[229, 245, 60, 41, 16, 2]",[],Case=Nom|Gender=Fem|Number=Sing
229,компания,компания,NOUN,nsubj,"[245, 60, 41, 16, 2]",[224],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
238,просто,просто,PART,advmod,"[245, 60, 41, 16, 2]",[],
245,обязана,обязать,VERB,conj,"[60, 41, 16, 2]","[222, 229, 238, 253]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
253,взять,взять,VERB,xcomp,"[245, 60, 41, 16, 2]",[259],Aspect=Perf|VerbForm=Inf|Voice=Act
259,меня,я,PRON,obj,"[253, 245, 60, 41, 16, 2]",[],Case=Acc|Number=Sing|Person=First
263,",",",",PUNCT,punct,"[300, 60, 41, 16, 2]",[],
265,просто,просто,PART,advmod,"[272, 300, 60, 41, 16, 2]",[],
272,потому,потому,ADV,mark,"[300, 60, 41, 16, 2]","[265, 279]",Degree=Pos
279,что,что,SCONJ,fixed,"[272, 300, 60, 41, 16, 2]",[],
283,со,со,ADP,case,"[286, 300, 60, 41, 16, 2]",[],
286,мной,я,PRON,obl,"[300, 60, 41, 16, 2]",[283],Case=Ins|Number=Sing|Person=First
291,компания,компания,NOUN,nsubj,"[300, 60, 41, 16, 2]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
300,поднимется,подняться,VERB,conj,"[60, 41, 16, 2]","[263, 272, 286, 291, 311, 327]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
311,вверх,вверх,ADV,advmod,"[300, 60, 41, 16, 2]",[],Degree=Pos
316,",",",",PUNCT,punct,"[327, 300, 60, 41, 16, 2]",[],
318,пусть,пусть,PART,mark,"[327, 300, 60, 41, 16, 2]",[],
324,не,не,PART,advmod,"[327, 300, 60, 41, 16, 2]",[],Polarity=Neg
327,сразу,сразу,ADV,advmod,"[300, 60, 41, 16, 2]","[316, 318, 324]",Degree=Pos
332,",",",",PUNCT,punct,"[373, 60, 41, 16, 2]",[],
334,но,но,CCONJ,cc,"[373, 60, 41, 16, 2]",[],
337,как,как,SCONJ,mark,"[341, 373, 60, 41, 16, 2]",[],
341,говорится,говориться,VERB,parataxis,"[373, 60, 41, 16, 2]","[337, 351, 357]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
351,Москва,москва,PROPN,nsubj,"[341, 373, 60, 41, 16, 2]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
357,",",",",PUNCT,punct,"[341, 373, 60, 41, 16, 2]",[],
359,тоже,тоже,ADV,advmod,"[373, 60, 41, 16, 2]",[],Degree=Pos
364,не,не,PART,advmod,"[367, 373, 60, 41, 16, 2]",[],Polarity=Neg
367,сразу,сразу,ADV,advmod,"[373, 60, 41, 16, 2]",[364],Degree=Pos
373,строилась,строиться,VERB,conj,"[60, 41, 16, 2]","[332, 334, 341, 359, 367, 399, 485]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
382,",",",",PUNCT,punct,"[399, 373, 60, 41, 16, 2]",[],
384,когда,когда,SCONJ,mark,"[399, 373, 60, 41, 16, 2]",[],
390,мы,мы,PRON,nsubj,"[399, 373, 60, 41, 16, 2]",[],Case=Nom|Number=Plur|Person=First
393,будем,будем,AUX,aux,"[399, 373, 60, 41, 16, 2]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
399,выполнять,выполнять,VERB,advcl,"[373, 60, 41, 16, 2]","[382, 384, 390, 393, 411, 420, 465]",Aspect=Imp|VerbForm=Inf|Voice=Act
409,в,в,ADP,case,"[411, 399, 373, 60, 41, 16, 2]",[],
411,срок,срок,NOUN,obl,"[399, 373, 60, 41, 16, 2]",[409],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
416,все,весь,DET,det,"[420, 399, 373, 60, 41, 16, 2]",[],Animacy=Inan|Case=Acc|Number=Plur
420,планы,план,NOUN,obj,"[399, 373, 60, 41, 16, 2]","[416, 426]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
426,сдачи,сдача,NOUN,nmod,"[420, 399, 373, 60, 41, 16, 2]",[432],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
432,строительства,строительство,NOUN,nmod,"[426, 420, 399, 373, 60, 41, 16, 2]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
445,",",",",PUNCT,punct,"[465, 399, 373, 60, 41, 16, 2]",[],
447,причем,причем,CCONJ,cc,"[465, 399, 373, 60, 41, 16, 2]",[],
454,без,без,ADP,case,"[465, 399, 373, 60, 41, 16, 2]",[],
458,лишних,лишний,ADJ,amod,"[465, 399, 373, 60, 41, 16, 2]",[],Case=Gen|Degree=Pos|Number=Plur
465,затрат,затрата,NOUN,conj,"[399, 373, 60, 41, 16, 2]","[445, 447, 454, 458, 474]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
472,и,и,CCONJ,cc,"[474, 465, 399, 373, 60, 41, 16, 2]",[],
474,качественно,качественно,ADV,conj,"[465, 399, 373, 60, 41, 16, 2]",[472],Degree=Pos
485,",",",",PUNCT,punct,"[373, 60, 41, 16, 2]",[],
487,то,то,SCONJ,mark,"[526, 60, 41, 16, 2]",[],
490,со,со,ADP,case,"[493, 526, 60, 41, 16, 2]",[],
493,временем,время,NOUN,obl,"[526, 60, 41, 16, 2]",[490],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
502,конкурентов,конкурент,NOUN,nsubj,"[526, 60, 41, 16, 2]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
514,на,на,ADP,case,"[517, 526, 60, 41, 16, 2]",[],
517,рынке,рынок,NOUN,obl,"[526, 60, 41, 16, 2]",[514],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
523,не,не,PART,advmod,"[526, 60, 41, 16, 2]",[],Polarity=Neg
526,останется,остаться,VERB,conj,"[60, 41, 16, 2]","[487, 493, 502, 517, 523]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
535,.,.,PUNCT,punct,[2],[],
