,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
194,я,я,PRON,nsubj,"[202, 182, 178, 173]",[],Case=Nom|Number=Sing|Person=First
196,очень,очень,ADV,advmod,"[202, 182, 178, 173]",[],Degree=Pos
202,люблю,любить,VERB,parataxis,"[182, 178, 173]","[192, 194, 196, 213, 236, 258]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
208,свою,свой,DET,det,"[213, 202, 182, 178, 173]",[],Case=Acc|Gender=Fem|Number=Sing
213,профессию,профессия,NOUN,obj,"[202, 182, 178, 173]",[208],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
222,",",",",PUNCT,punct,"[236, 202, 182, 178, 173]",[],
224,и,и,CCONJ,cc,"[236, 202, 182, 178, 173]",[],
226,не,не,PART,cc,"[236, 202, 182, 178, 173]",[229],Polarity=Neg
229,только,только,PART,fixed,"[226, 236, 202, 182, 178, 173]",[],
236,люблю,любить,VERB,conj,"[202, 182, 178, 173]","[222, 224, 226]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
241,",",",",PUNCT,punct,"[258, 202, 182, 178, 173]",[],
243,но,но,CCONJ,cc,"[258, 202, 182, 178, 173]",[246],
246,и,и,CCONJ,fixed,"[243, 258, 202, 182, 178, 173]",[],
248,прекрасно,прекрасно,ADV,advmod,"[258, 202, 182, 178, 173]",[],Degree=Pos
258,знаю,знать,VERB,conj,"[202, 182, 178, 173]","[241, 243, 248]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
262,!,!,PUNCT,punct,[173],[],
264,Я,я,PRON,nsubj,[266],[],Case=Nom|Number=Sing|Person=First
266,пунктуальна,пунктуальный,ADJ,ROOT,[],"[264, 282, 315]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
277,",",",",PUNCT,punct,"[282, 266]",[],
279,не,не,PART,advmod,"[282, 266]",[],Polarity=Neg
282,люблю,любить,VERB,conj,[266],"[277, 279, 288]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
288,заставлять,заставлять,VERB,xcomp,"[282, 266]","[299, 310]",Aspect=Imp|VerbForm=Inf|Voice=Act
299,людей,человек,NOUN,obj,"[288, 282, 266]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
305,меня,я,PRON,obj,"[310, 288, 282, 266]",[],Case=Acc|Number=Sing|Person=First
310,ждать,ждать,VERB,xcomp,"[288, 282, 266]",[305],Aspect=Imp|VerbForm=Inf|Voice=Act
315,.,.,PUNCT,punct,[266],[],
317,Не,не,PART,advmod,[320],[],Polarity=Neg
320,имею,иметь,VERB,ROOT,[],"[317, 333, 341]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
325,вредных,вредный,ADJ,amod,"[333, 320]",[],Case=Gen|Degree=Pos|Number=Plur
333,привычек,привычка,NOUN,obj,[320],[325],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
341,.,.,PUNCT,punct,[320],[],
343,Общительна,общительна,VERB,parataxis,[355],[353],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
353,",",",",PUNCT,punct,"[343, 355]",[],
355,смогу,смочь,VERB,ROOT,[],"[343, 361, 391]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
361,найти,найти,VERB,xcomp,[355],[373],Aspect=Perf|VerbForm=Inf|Voice=Act
367,общий,общий,ADJ,amod,"[373, 361, 355]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
373,язык,язык,NOUN,obj,"[361, 355]","[367, 380]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
378,с,с,ADP,case,"[380, 373, 361, 355]",[],
380,коллективом,коллектив,NOUN,nmod,"[373, 361, 355]",[378],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
391,.,.,PUNCT,punct,[355],[],
393,Также,также,ADV,advmod,[401],[],Degree=Pos
399,я,я,PRON,nsubj,[401],[],Case=Nom|Number=Sing|Person=First
401,человек,человек,NOUN,ROOT,[],"[393, 399, 409, 424, 474]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
409,неконфликтный,неконфликтный,ADJ,amod,[401],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
422,",",",",PUNCT,punct,"[424, 401]",[],
424,смогу,смочь,VERB,conj,[401],"[422, 430]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
430,решить,решить,VERB,xcomp,"[424, 401]","[437, 466]",Aspect=Perf|VerbForm=Inf|Voice=Act
437,спор,спор,NOUN,obj,"[430, 424, 401]",[457],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
442,или,или,CCONJ,cc,"[457, 437, 430, 424, 401]",[],
446,неприятную,неприятный,ADJ,amod,"[457, 437, 430, 424, 401]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
457,ситуацию,ситуация,NOUN,conj,"[437, 430, 424, 401]","[442, 446]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
466,спокойно,спокойно,ADV,advmod,"[430, 424, 401]",[],Degree=Pos
474,.,.,PUNCT,punct,[401],[],
476,Вернусь,вернуться,VERB,ROOT,[],"[503, 565]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
484,к,к,ADP,case,"[503, 476]",[],
486,профессиональным,профессиональный,ADJ,amod,"[503, 476]",[],Case=Dat|Degree=Pos|Number=Plur
503,качествам,качество,NOUN,obl,[476],"[484, 486, 516]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
512,:,:,PUNCT,punct,"[516, 503, 476]",[],
514,я,я,PRON,nsubj,"[516, 503, 476]",[],Case=Nom|Number=Sing|Person=First
516,имею,иметь,VERB,parataxis,"[503, 476]","[512, 514, 521, 555]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
521,опыт,опыт,NOUN,obj,"[516, 503, 476]",[526],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
526,работы,работа,NOUN,nmod,"[521, 516, 503, 476]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
532,",",",",PUNCT,punct,"[555, 516, 503, 476]",[],
534,также,также,ADV,advmod,"[555, 516, 503, 476]",[],Degree=Pos
540,с,с,ADP,case,"[555, 516, 503, 476]",[],
542,иностранными,иностранный,ADJ,amod,"[555, 516, 503, 476]",[],Case=Ins|Degree=Pos|Number=Plur
555,компаниями,компания,NOUN,obl,"[516, 503, 476]","[532, 534, 540, 542]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
565,.,.,PUNCT,punct,[476],[],
567,Владею,владею,NOUN,ROOT,[],"[599, 609, 621]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
574,английским,английский,ADJ,amod,"[599, 567]",[587],Case=Dat|Degree=Pos|Number=Plur
585,и,и,CCONJ,cc,"[587, 574, 599, 567]",[],
587,французским,французский,ADJ,conj,"[574, 599, 567]",[585],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
599,языками,язык,NOUN,nmod,[567],[574],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
607,в,в,ADP,case,"[609, 567]",[],
609,совершенстве,совершенство,NOUN,nmod,[567],[607],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
621,.,.,PUNCT,punct,[567],[],
623,Я,я,PRON,nsubj,[636],[],Case=Nom|Number=Sing|Person=First
625,буду,буду,AUX,cop,[636],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
630,очень,очень,ADV,advmod,[636],[],Degree=Pos
636,благодарна,благодарный,ADJ,ROOT,[],"[623, 625, 630, 656, 689, 698]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
646,",",",",PUNCT,punct,"[656, 636]",[],
648,если,если,SCONJ,mark,"[656, 636]",[],
653,Вы,вы,PRON,nsubj,"[656, 636]",[],Case=Nom|Number=Plur|Person=Second
656,обратите,обратить,VERB,advcl,[636],"[646, 648, 653, 665]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
665,внимание,внимание,NOUN,obj,"[656, 636]",[677],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
674,на,на,ADP,case,"[677, 665, 656, 636]",[],
677,меня,я,PRON,nmod,"[665, 656, 636]",[674],Case=Acc|Number=Sing|Person=First
681,",",",",PUNCT,punct,"[689, 636]",[],
683,вы,вы,PRON,nsubj,"[689, 636]",[],Case=Nom|Number=Plur|Person=Second
686,не,не,PART,advmod,"[689, 636]",[],Polarity=Neg
689,пожалеете,пожалеть,VERB,conj,[636],"[681, 683, 686]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
698,.,.,PUNCT,punct,[636],[],
700,Спасибо,спасибо,NOUN,ROOT,[],[707],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
707,.,.,PUNCT,punct,[700],[],
