,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
156,подразумевает,подразумевать,VERB,ROOT,[],"[146, 172, 177, 385]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
170,в,в,ADP,case,"[172, 156]",[],
172,себе,себя,PRON,obl,[156],[170],Case=Loc
177,наличие,наличие,NOUN,obj,[156],"[191, 203]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
185,таких,такой,DET,det,"[191, 177, 156]",[],Case=Gen|Number=Plur
191,качеств,качество,NOUN,nmod,"[177, 156]",[185],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
199,как,как,SCONJ,case,"[203, 177, 156]",[],
203,твердость,твёрдость,NOUN,nmod,"[177, 156]","[199, 213, 219, 255, 269, 309, 329]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
213,духа,дух,NOUN,nmod,"[203, 177, 156]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
217,",",",",PUNCT,punct,"[219, 203, 177, 156]",[],
219,обладание,обладание,NOUN,conj,"[203, 177, 156]","[217, 240]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
229,лидерскими,лидерский,ADJ,amod,"[240, 219, 203, 177, 156]",[],Case=Ins|Degree=Pos|Number=Plur
240,способностями,способность,NOUN,nmod,"[219, 203, 177, 156]",[229],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
253,",",",",PUNCT,punct,"[255, 203, 177, 156]",[],
255,терпеливость,терпеливость,NOUN,conj,"[203, 177, 156]",[253],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
267,",",",",PUNCT,punct,"[269, 203, 177, 156]",[],
269,уверенность,уверенность,NOUN,conj,"[203, 177, 156]","[267, 283]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
281,в,в,ADP,case,"[283, 269, 203, 177, 156]",[],
283,себе,себя,PRON,nmod,"[269, 203, 177, 156]","[281, 296]",Case=Loc
288,и,и,CCONJ,cc,"[296, 283, 269, 203, 177, 156]",[],
290,своих,свой,DET,det,"[296, 283, 269, 203, 177, 156]",[],Case=Loc|Number=Plur
296,сотрудниках,сотрудник,NOUN,conj,"[283, 269, 203, 177, 156]","[288, 290]",Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
307,",",",",PUNCT,punct,"[309, 203, 177, 156]",[],
309,коммуникабельность,коммуникабельность,NOUN,conj,"[203, 177, 156]",[307],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
327,",",",",PUNCT,punct,"[329, 203, 177, 156]",[],
329,способность,способность,NOUN,conj,"[203, 177, 156]","[327, 343]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
341,в,в,ADP,case,"[343, 329, 203, 177, 156]",[],
343,принятии,принятие,NOUN,nmod,"[329, 203, 177, 156]","[341, 378]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
352,быстрых,быстрый,ADJ,amod,"[378, 343, 329, 203, 177, 156]",[371],Case=Gen|Degree=Pos|Number=Plur
360,и,и,CCONJ,cc,"[371, 352, 378, 343, 329, 203, 177, 156]",[],
362,наиболее,наиболее,ADV,advmod,"[371, 352, 378, 343, 329, 203, 177, 156]",[],Degree=Pos
371,верных,верный,ADJ,conj,"[352, 378, 343, 329, 203, 177, 156]","[360, 362]",Case=Gen|Degree=Pos|Number=Plur
378,решений,решение,NOUN,nmod,"[343, 329, 203, 177, 156]",[352],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
385,.,.,PUNCT,punct,[156],[],
387,Все,весь,DET,det,"[391, 414]",[],Case=Nom|Gender=Neut|Number=Sing
391,это,это,PRON,nsubj,[414],[387],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
394,",",",",PUNCT,punct,[414],[],
396,и,и,CCONJ,cc,[414],[],
398,многое,многое,NOUN,obj,[414],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
405,другое,другое,ADJ,amod,"[412, 414]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
412,я,я,PRON,nsubj,[414],[405],Case=Nom|Number=Sing|Person=First
414,могу,мочь,VERB,ROOT,[],"[391, 394, 396, 398, 412, 419, 490]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
419,проявить,проявить,VERB,xcomp,[414],"[436, 448]",Aspect=Perf|VerbForm=Inf|Voice=Act
428,на,на,ADP,case,"[436, 419, 414]",[],
431,этой,этот,DET,det,"[436, 419, 414]",[],Case=Loc|Gender=Fem|Number=Sing
436,должности,должность,NOUN,obl,"[419, 414]","[428, 431]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
446,в,в,ADP,case,"[448, 419, 414]",[],
448,сочетании,сочетание,NOUN,obl,"[419, 414]","[446, 478]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
458,с,с,ADP,case,"[478, 448, 419, 414]",[],
460,квалифицированным,квалифицированный,ADJ,amod,"[478, 448, 419, 414]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
478,специалистом,специалист,NOUN,nmod,"[448, 419, 414]","[458, 460]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
490,.,.,PUNCT,punct,[414],[],
