,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 11]",[],
3,картине,картина,NOUN,obl,[11],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,изображены,изобразить,VERB,ROOT,[],"[3, 30, 55]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
22,пожилая,пожилой,ADJ,amod,"[30, 11]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
30,женщина,женщина,NOUN,nsubj:pass,[11],"[22, 48]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
38,и,и,CCONJ,cc,"[48, 30, 11]",[],
40,молодой,молодой,ADJ,amod,"[48, 30, 11]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
48,человек,человек,NOUN,conj,"[30, 11]","[38, 40]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
55,.,.,PUNCT,punct,[11],[],
57,Почему,почему,ADV,advmod,[75],[],Degree=Pos
63,-,-,ADV,advmod,[75],[],Degree=Pos
64,то,то,ADV,advmod,[75],[],Degree=Pos
67,они,они,PRON,nsubj,[75],[],Case=Nom|Number=Plur|Person=Third
71,оба,оба,NUM,nummod:gov,[75],[],Case=Nom|Gender=Masc
75,смотрят,смотреть,VERB,ROOT,[],"[57, 63, 64, 67, 71, 85, 100, 115]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
83,в,в,ADP,case,"[85, 75]",[],
85,сторону,сторона,NOUN,obl,[75],[83],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
92,",",",",PUNCT,punct,"[100, 75]",[],
94,будто,будто,SCONJ,mark,"[100, 75]",[],
100,ожидают,ожидать,VERB,advcl,[75],"[92, 94, 108, 112, 113]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
108,чего,что,PRON,obj,"[100, 75]",[],Case=Gen
112,-,-,PRON,obj,"[100, 75]",[],Case=Gen
113,то,то,PRON,obj,"[100, 75]",[],Case=Gen
115,.,.,PUNCT,punct,[75],[],
117,Молодой,молодой,ADJ,amod,"[125, 133]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
125,человек,человек,NOUN,nsubj,[133],[117],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
133,ожидает,ожидать,VERB,ROOT,[],"[125, 142, 152, 176, 213]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
140,",",",",PUNCT,punct,"[142, 133]",[],
142,наверное,наверное,ADV,parataxis,[133],"[140, 150]",Degree=Pos
150,",",",",PUNCT,punct,"[142, 133]",[],
152,увидеть,увидеть,VERB,xcomp,[133],[160],Aspect=Perf|VerbForm=Inf|Voice=Act
160,чудо,чудо,NOUN,obj,"[152, 133]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
164,",",",",PUNCT,punct,"[176, 133]",[],
166,а,а,CCONJ,cc,"[176, 133]",[],
168,женщина,женщина,NOUN,nsubj,"[176, 133]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
176,хочет,хотеть,VERB,conj,[133],"[164, 166, 168, 182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
182,сделать,сделать,VERB,xcomp,"[176, 133]","[190, 193, 194, 206]",Aspect=Perf|VerbForm=Inf|Voice=Act
190,что,что,PRON,obj,"[182, 176, 133]",[],Case=Acc
193,-,-,PRON,obj,"[182, 176, 133]",[],Case=Acc
194,то,то,PRON,obj,"[182, 176, 133]",[],Case=Acc
197,не,не,PART,advmod,"[200, 206, 182, 176, 133]",[],Polarity=Neg
200,очень,очень,ADV,advmod,"[206, 182, 176, 133]",[197],Degree=Pos
206,хорошее,хороший,ADJ,obl,"[182, 176, 133]",[200],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
213,.,.,PUNCT,punct,[133],[],
215,А,а,CCONJ,cc,[217],[],
217,закончится,закончиться,VERB,ROOT,[],"[215, 232, 269]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
228,все,все,PRON,det,"[232, 217]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
232,тем,тем,PRON,obl,[217],"[228, 248]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
235,",",",",PUNCT,punct,"[248, 232, 217]",[],
237,что,что,SCONJ,mark,"[248, 232, 217]",[],
241,каждый,каждый,DET,nsubj,"[248, 232, 217]",[],Case=Nom|Gender=Masc|Number=Sing
248,достигнет,достигнуть,VERB,acl,"[232, 217]","[235, 237, 241, 258]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
258,задуманного,задумать,VERB,xcomp,"[248, 232, 217]",[],Aspect=Perf|Case=Gen|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
269,.,.,PUNCT,punct,[217],[],
